INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
083490116,12/14/2008,05:28 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3666 S 14TH ST
083490117,12/14/2008,03:30 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1817 W PLAINFIELD AV
083490124,12/14/2008,03:37 PM,6,SHOPLIFTING,,,,,3107 S 92ND ST
083490128,12/14/2008,06:49 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3029 S 6TH ST
083490149,12/14/2008,03:28 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3707 W HOLT AV
083490158,12/14/2008,08:03 PM,6,ALL OTHER LARCENY,,,,,2762 S 45TH ST
083490163,12/14/2008,10:40 PM,2,MOTOR VEHICLE THEFT,,,,,3237 S 16TH ST
083500003,12/14/2008,08:40 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3212 S 55TH ST
083500005,12/14/2008,11:08 PM,2,ARSON,,,,,960 W MONTANA ST
083470011,12/13/2008,12:07 AM,6,BURGLARY/BREAKING AND ENTERING,ROBBERY,,,,4612 W OKLAHOMA AV
083470011,12/13/2008,12:07 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,4612 W OKLAHOMA AV
083470016,12/13/2008,07:43 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1310 W MORGAN AV
083480007,12/13/2008,12:49 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2220 W HOWARD AV
083480023,12/13/2008,01:35 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,118 W CRAWFORD AV
083480033,12/13/2008,09:23 AM,2,THEFT FROM MOTOR VEHICLE,,,,,356 E OKLAHOMA AV
083480040,12/13/2008,10:50 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2615 S SHORE DR
083480052,12/13/2008,12:13 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3780 S ATHENS ST
083480066,12/13/2008,01:50 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2573 S WENTWORTH AV
083480074,12/13/2008,02:52 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3255 S 24TH ST
083480077,12/13/2008,02:38 PM,6,MOTOR VEHICLE THEFT,,,,,3355 S 27TH ST
083480078,12/13/2008,02:38 PM,6,SHOPLIFTING,,,,,3355 S 27TH ST
083480090,12/13/2008,05:15 PM,6,MOTOR VEHICLE THEFT,,,,,3355 S 27TH ST
083480097,12/13/2008,05:40 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3051 S 50TH ST
083480116,12/13/2008,08:04 PM,2,SIMPLE ASSAULT,,,,,4435 S 13TH ST
083480117,12/13/2008,07:28 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3324 S 62ND ST
083480128,12/13/2008,09:22 PM,2,SIMPLE ASSAULT,,,,,2384 S WOODWARD ST
083490007,12/13/2008,11:51 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3166 S 44TH ST
083460122,12/12/2008,01:52 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3456 S NEW YORK AV
083460133,12/12/2008,12:11 AM,2,FORCIBLE SODOMY,,,,,
083470006,12/12/2008,12:35 AM,6,ALL OTHER LARCENY,,,,,8117 W EUCLID AV
083470032,12/12/2008,10:42 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3215 S LENOX ST
083470037,12/12/2008,09:31 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3675 S 13TH ST
083470047,12/12/2008,12:10 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1802 W COLLEGE AV
083470051,12/12/2008,10:46 AM,6,MOTOR VEHICLE THEFT,,,,,4635 S 20TH ST
083470054,12/12/2008,12:33 PM,6,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,4735 W OKLAHOMA AV #2
083470064,12/12/2008,01:43 PM,6,THEFT FROM MOTOR VEHICLE,,,,,4246 S 60TH ST
083470070,12/12/2008,02:21 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2969 S 12TH ST
083470085,12/12/2008,11:50 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3307 S INDIANA AV
083470096,12/12/2008,04:24 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1600 W COLLEGE AV
083470118,12/12/2008,04:25 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3251 S ILLINOIS AV
083470121,12/12/2008,04:40 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3237 S 16TH ST
083470122,12/12/2008,05:44 PM,6,SIMPLE ASSAULT,,,,,4200 S 51ST ST #3
083470145,12/12/2008,07:33 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3408 S NEW YORK AV
083470147,12/12/2008,10:13 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2760 S WENTWORTH AV
083470155,12/12/2008,09:15 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3761 S 14TH ST
083460015,12/11/2008,03:11 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3411 S 14TH ST
083460018,12/11/2008,06:32 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3539 S 12TH ST
083460019,12/11/2008,06:31 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3620 S 15TH ST
083460023,12/11/2008,06:59 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3828 S 14TH ST
083460026,12/11/2008,08:20 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3265 S 15TH ST
083460029,12/11/2008,08:56 AM,6,THEFT FROM MOTOR VEHICLE,,,,,6324 W BENNETT AV
083460030,12/11/2008,01:34 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2808 S 11TH ST
083460046,12/11/2008,09:46 AM,6,ALL OTHER LARCENY,,,,,3540 S 43RD ST
083460051,12/11/2008,07:20 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2751 S LENOX ST
083460061,12/11/2008,09:25 AM,6,FORCIBLE FONDLING,,,,,
083460075,12/11/2008,10:15 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5110 S 6TH ST
083460076,12/11/2008,11:02 AM,2,SEXUAL ASSAULT WITH AN OBJECT,,,,,
083460078,12/11/2008,02:28 PM,6,ALL OTHER LARCENY,,,,,3355 S 27TH ST
083460086,12/11/2008,02:48 PM,6,ALL OTHER LARCENY,,,,,3333 S 27TH ST
083460102,12/11/2008,05:37 PM,6,ALL OTHER LARCENY,,,,,6215 W WARNIMONT AV
083460109,12/11/2008,06:29 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3267 S 16TH ST
083460114,12/11/2008,07:06 PM,6,ALL OTHER LARCENY,,,,,2200 W MORGAN AV
083460121,12/11/2008,03:47 PM,2,ALL OTHER LARCENY,,,,,2841 S 5TH CT
083460132,12/11/2008,06:45 PM,2,FORCIBLE RAPE,,,,,
083460140,12/11/2008,08:13 PM,6,SHOPLIFTING,,,,,3737 S 27TH ST
083450002,12/10/2008,12:50 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3441 S 39TH ST
083450007,12/10/2008,08:06 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2818 W HOWARD AV
083450009,12/10/2008,08:07 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2814 W HOWARD AV
083450011,12/10/2008,09:11 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3355 S 27TH ST
083450039,12/10/2008,01:37 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3219 S 13TH ST
083450046,12/10/2008,01:59 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3208 S 9TH ST
083450055,12/10/2008,03:00 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2839 S 9TH ST
083450067,12/10/2008,04:36 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1600 W COLLEGE AV
083450070,12/10/2008,02:23 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3169 S 7TH ST
083450074,12/10/2008,05:25 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3355 S 27TH ST
083450080,12/10/2008,05:53 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1600 W COLLEGE AV
083450087,12/10/2008,06:31 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3211 S HOWELL AV
083450094,12/10/2008,06:39 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3900 S 27TH ST
083450100,12/10/2008,08:09 PM,2,SHOPLIFTING,,,,,250 W HOLT AV
083450102,12/10/2008,04:00 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,3648 S PINE AV
083460004,12/10/2008,11:23 PM,2,SIMPLE ASSAULT,,,,,2300 S HOWELL AV
083440020,12/09/2008,06:36 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1324 W BARNARD AV
083440027,12/09/2008,07:30 AM,2,ALL OTHER LARCENY,,,,,720 E BOLIVAR AV
083440029,12/09/2008,08:10 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3432 S NEW YORK AV
083440034,12/09/2008,08:52 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3270 S 25TH ST
083440040,12/09/2008,08:45 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3454 S INDIANA AV
083440042,12/09/2008,08:54 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,4212 S 3RD ST
083440055,12/09/2008,09:05 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2223 E HOLT AV
083440064,12/09/2008,12:35 PM,2,SIMPLE ASSAULT,,,,,2910 S ELLEN ST
083440103,12/09/2008,02:11 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4238 S 3RD ST
083440119,12/09/2008,05:48 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3031 W MONTANA ST
083440125,12/09/2008,06:19 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3200 W MONTANA ST
083440133,12/09/2008,07:12 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1520 E MORGAN AV
083440134,12/09/2008,07:16 PM,2,ALL OTHER LARCENY,,,,,619 E DOVER ST
083440140,12/09/2008,05:31 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3336 S NEW YORK AV
083440141,12/09/2008,05:31 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3328 S NEW YORK AV
083440144,12/09/2008,06:36 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2224 S ALDRICH ST
083440155,12/09/2008,09:29 PM,6,SIMPLE ASSAULT,,,,,3840 S 43RD ST
083430022,12/08/2008,08:09 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,523 E HOMER ST
083430033,12/08/2008,10:00 AM,6,THEFT FROM MOTOR VEHICLE,,,,,6600 W FOREST HOME AV
083430040,12/08/2008,08:22 AM,2,MOTOR VEHICLE THEFT,,,,,6147 S 13TH ST
083430045,12/08/2008,10:41 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3031 S HOWELL AV
083430064,12/08/2008,12:20 PM,2,SHOPLIFTING,,,,,3701 S HOWELL AV
083430075,12/08/2008,02:30 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4100 S 27TH ST
083430077,12/08/2008,02:37 PM,6,ALL OTHER LARCENY,,,,,3203 S 22ND ST
083430083,12/08/2008,12:55 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2601 E MORGAN AV
083430115,12/08/2008,05:04 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,173 W WARNIMONT AV
083430142,12/08/2008,06:22 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,500 W HOLT AV
083430158,12/08/2008,12:40 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3822 S 52ND ST
083430169,12/08/2008,08:37 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2467 S 44TH ST #A1
083420029,12/07/2008,09:07 AM,2,THEFT FROM MOTOR VEHICLE,,,,,730 E LINCOLN AV
083420046,12/07/2008,11:41 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3026 S MABBETT AV
083420047,12/07/2008,11:16 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3456 S 20TH ST
083420053,12/07/2008,11:49 AM,6,MOTOR VEHICLE THEFT,,,,,4102 W OKLAHOMA AV
083420063,12/07/2008,12:28 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2345 S HOWELL AV
083420065,12/07/2008,10:30 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2553 S LOGAN AV
083420070,12/07/2008,01:55 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2952 S 15TH PL
083420078,12/07/2008,01:57 PM,2,ALL OTHER LARCENY,,,,,2950 S CHASE AV
083420101,12/07/2008,07:29 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2208 S ALDRICH ST
083420107,12/07/2008,07:49 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3809 S BRUST AV
083410046,12/06/2008,02:12 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3675 S 13TH ST
083410063,12/06/2008,10:28 AM,6,THEFT FROM BUILDING,THEFT FROM MOTOR VEHICLE,,,,3168 S 30TH ST
083410088,12/06/2008,02:04 PM,6,MOTOR VEHICLE THEFT,,,,,4531 S 23RD ST
083410096,12/06/2008,02:26 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,130 W OKLAHOMA AV
083410104,12/06/2008,02:53 PM,2,SIMPLE ASSAULT,,,,,2438 S LOGAN AV
083410114,12/06/2008,05:06 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1601 W HOWARD AV
083410119,12/06/2008,06:32 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3343 S 8TH ST
083410124,12/06/2008,03:45 PM,6,ALL OTHER LARCENY,,,,,3413 S 26TH ST
083410129,12/06/2008,06:17 PM,6,SHOPLIFTING,,,,,3737 S 27TH ST
083410137,12/06/2008,08:13 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3520 S 1ST ST
083570095,12/06/2008,03:15 PM,2,ALL OTHER LARCENY,,,,,3636 S 15TH ST
083400013,12/05/2008,02:27 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2842 S 9TH PL
083400014,12/05/2008,02:11 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,200 W LAYTON AV
083400015,12/05/2008,01:16 AM,6,ARSON,,,,,3201 S 35TH ST
083400022,12/05/2008,06:19 AM,6,MOTOR VEHICLE THEFT,,,,,7227 W RIVER BEND DR
083400023,12/05/2008,05:27 AM,2,MOTOR VEHICLE THEFT,,,,,2786 S SUPERIOR ST
083400026,12/05/2008,07:46 AM,6,MOTOR VEHICLE THEFT,,,,,4034 S 77TH ST
083400027,12/05/2008,07:05 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3223 S 50TH ST
083400029,12/05/2008,08:41 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6215 W WARNIMONT AV
083400036,12/05/2008,10:30 AM,2,THEFT FROM MOTOR VEHICLE,,,,,4747 S HOWELL AV
083400039,12/05/2008,09:26 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2776 S 48TH ST
083400053,12/05/2008,11:26 AM,6,ALL OTHER LARCENY,,,,,3333 S 27TH ST
083400072,12/05/2008,01:13 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3860 S AUSTIN ST
083400078,12/05/2008,12:43 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1501 W ZELLMAN CT
083400095,12/05/2008,04:07 PM,2,ALL OTHER LARCENY,,,,,2751 S LENOX ST
083400097,12/05/2008,03:52 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3400 S 10TH ST
083400107,12/05/2008,02:40 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3226 S 69TH ST
083400137,12/05/2008,08:27 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3131 S 67TH CT
083400142,12/05/2008,05:16 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2607 W RAMSEY AV
083390024,12/04/2008,09:42 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1600 W COLLEGE AV
083390031,12/04/2008,10:31 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3142 S 13TH ST
083390038,12/04/2008,11:22 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5211 S 3RD ST
083390040,12/04/2008,10:41 AM,2,ALL OTHER LARCENY,,,,,1500 W SONATA DR #405
083390045,12/04/2008,11:47 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,5416 W MIDLAND DR #UPR
083390050,12/04/2008,11:13 AM,2,ALL OTHER LARCENY,,,,,1433 E OKLAHOMA AV
083390051,12/04/2008,01:15 PM,2,MOTOR VEHICLE THEFT,,,,,4576 S 20TH ST
083390055,12/04/2008,01:25 PM,6,MOTOR VEHICLE THEFT,,,,,3231 W MONTANA ST
083390058,12/04/2008,08:40 AM,6,ROBBERY,,,,,2635 W OKLAHOMA AV
083390059,12/04/2008,02:01 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,500 W HOLT AV
083390065,12/04/2008,02:00 PM,6,ALL OTHER LARCENY,,,,,2801 W KINNICKINNIC RIVER PK #530
083390069,12/04/2008,03:04 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3266 S 27TH ST
083390084,12/04/2008,01:27 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3219 S 35TH ST
083390127,12/04/2008,07:40 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3006 S 27TH ST
083380013,12/03/2008,02:04 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3129 S 9TH PL
083380015,12/03/2008,01:51 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2712 S 49TH ST
083380021,12/03/2008,06:39 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2959 S 11TH ST
083380022,12/03/2008,07:35 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4629 S 13TH ST
083380027,12/03/2008,07:52 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1400 W ZELLMAN CT
083380030,12/03/2008,08:01 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2816 S 9TH PL
083380035,12/03/2008,08:11 AM,2,ALL OTHER LARCENY,,,,,4431 S ADAMS AV
083380037,12/03/2008,07:34 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3153 S 9TH ST
083380048,12/03/2008,10:33 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2900 W DAKOTA ST
083380053,12/03/2008,09:19 AM,6,ROBBERY,,,,,3432 S 27TH ST
083380060,12/03/2008,10:35 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3151 S 48TH ST #1
083380061,12/03/2008,11:45 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3151 S 48TH ST #2
083380064,12/03/2008,08:39 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3262 S 13TH ST
083380066,12/03/2008,11:11 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3100 S 37TH ST
083380068,12/03/2008,12:42 PM,6,SHOPLIFTING,,,,,8333 W MORGAN AV
083380078,12/03/2008,01:41 PM,6,ALL OTHER LARCENY,,,,,3321 S 62ND ST
083380081,12/03/2008,02:00 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3568 S 1ST ST
083380083,12/03/2008,01:21 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5410 W MIDLAND DR
083380087,12/03/2008,09:41 AM,6,INTIMIDATION,,,,,6625 W KINNICKINNIC RIVER PK
083380090,12/03/2008,02:24 PM,6,ALL OTHER LARCENY,,,,,3005 W PARNELL AV #1
083380094,12/03/2008,08:22 AM,6,ALL OTHER LARCENY,,,,,2500 W OKLAHOMA AV
083380100,12/03/2008,03:06 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3230 S DELAWARE AV
083380106,12/03/2008,05:21 PM,6,THEFT FROM BUILDING,,,,,3333 S 27TH ST
083380107,12/03/2008,05:23 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3355 S KINNICKINNIC AV #2
083380121,12/03/2008,03:35 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,5030 S 20TH ST
083380145,12/03/2008,05:32 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3471 S 66TH ST
083380156,12/03/2008,09:03 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3701 S 27TH ST
083380159,12/03/2008,07:30 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3750 S 20TH ST
083380163,12/03/2008,07:57 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2630 S 66TH ST
083380166,12/03/2008,09:26 PM,2,SIMPLE ASSAULT,,,,,1558 W HOWARD AV
083370011,12/02/2008,01:14 AM,6,SIMPLE ASSAULT,,,,,2519 S 68TH ST
083370013,12/02/2008,01:22 AM,2,ARSON,,,,,5771 S 13TH ST
083370015,12/02/2008,05:58 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3208 S 36TH ST
083370023,12/02/2008,06:07 AM,6,THEFT FROM COIN-OPPERATED MACHINES,,,,,8418 W MORGAN AV
083370029,12/02/2008,09:42 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3359 S NEW YORK AV
083370047,12/02/2008,12:44 PM,2,ALL OTHER LARCENY,,,,,130 W EDGERTON AV
083370048,12/02/2008,11:26 AM,6,SIMPLE ASSAULT,,,,,6506 W WARNIMONT AV
083370052,12/02/2008,01:10 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6084 S 18TH ST
083370061,12/02/2008,02:00 PM,6,ALL OTHER LARCENY,,,,,3413 S 26TH ST
083370063,12/02/2008,02:56 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3373 S 9TH ST
083370079,12/02/2008,03:52 PM,2,AGGRAVATED ASSAULT,,,,,510 E HOLT AV #1
083370093,12/02/2008,06:12 PM,6,ALL OTHER LARCENY,,,,,9002 W TRIPOLI AV
083370100,12/02/2008,07:05 PM,2,ALL OTHER LARCENY,,,,,2751 S LENOX ST
083370104,12/02/2008,07:32 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1300 W COLLEGE AV
083370112,12/02/2008,08:02 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2133 E BENNETT AV
083370129,12/02/2008,09:55 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2140 S 1ST ST
083370131,12/02/2008,10:04 PM,2,ALL OTHER LARCENY,,,,,530 W LAYTON AV
083380014,12/02/2008,10:56 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,4738 W CLEVELAND AV
083360017,12/01/2008,08:37 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3345 S INDIANA AV
083360025,12/01/2008,07:58 AM,6,ALL OTHER LARCENY,,,,,4501 W OKLAHOMA AV
083360073,12/01/2008,01:04 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3527 W OKLAHOMA AV
083360079,12/01/2008,01:04 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3527 W OKLAHOMA AV
083360098,12/01/2008,03:49 PM,6,ALL OTHER LARCENY,,,,,3849 S 76TH ST
083360107,12/01/2008,04:12 PM,6,ALL OTHER LARCENY,,,,,5100 W OKLAHOMA AV
083360116,12/01/2008,01:44 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,6210 W EDEN PL
083360172,12/01/2008,04:39 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2467 S 44TH ST #C2
083360215,12/01/2008,08:36 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3270 S 25TH ST
083350003,11/30/2008,04:34 AM,2,SIMPLE ASSAULT,,,,,4140 S WHITNALL AV #7
083350019,11/30/2008,04:08 AM,6,SIMPLE ASSAULT,,,,,3413 S 26TH ST #4
083350026,11/30/2008,02:48 AM,2,ROBBERY,,,,,2398 S KINNICKINNIC AV
083350030,11/30/2008,04:33 AM,2,SIMPLE ASSAULT,,,,,3422 S 14TH ST #A
083350031,11/30/2008,04:10 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,4867 S 19TH ST
083350033,11/30/2008,04:44 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2501 S SUPERIOR ST
083350042,11/30/2008,08:01 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1307 E SEELEY ST
083350052,11/30/2008,10:10 AM,2,MOTOR VEHICLE THEFT,,,,,5033 S 13TH ST
083350056,11/30/2008,10:37 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3706 S BRUST AV
083350057,11/30/2008,10:46 AM,2,THEFT FROM MOTOR VEHICLE,,,,,4853 S 14TH ST
083350060,11/30/2008,11:05 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2557 S 66TH ST
083350069,11/30/2008,10:02 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3271 S 57TH ST
083350079,11/30/2008,12:57 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,737 W WATERFORD AV
083350081,11/30/2008,01:06 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2812 S 14TH ST
083350102,11/30/2008,03:23 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3780 S ALABAMA AV
083350123,11/30/2008,05:54 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2700 W OKLAHOMA AV
083350144,11/30/2008,07:56 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1411 W EDGERTON AV
083350150,11/30/2008,07:45 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3264 S 8TH ST
083350159,11/30/2008,08:58 PM,2,SHOPLIFTING,,,,,250 W HOLT AV
083420095,11/30/2008,06:51 PM,6,ALL OTHER LARCENY,,,,,3444 S 26TH ST
083340004,11/29/2008,12:55 AM,2,ALL OTHER LARCENY,,,,,5004 S 14TH ST
083340008,11/29/2008,12:44 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4300 S 20TH ST
083340022,11/29/2008,02:29 AM,2,ROBBERY,,,,,2874 S 7TH ST
083340031,11/29/2008,06:28 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5121 W HOWARD AV
083340045,11/29/2008,09:05 AM,2,MOTOR VEHICLE THEFT,,,,,1408 W MANITOBA ST
