INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
093410101,12/07/2009,02:19 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2919 N DOWNER AV
093410107,12/07/2009,03:11 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1650 E WINDSOR PL
093410142,12/07/2009,05:56 PM,1,THEFT FROM MOTOR VEHICLE,,,,,3337 N CRAMER ST
093410150,12/07/2009,06:19 PM,1,THEFT FROM MOTOR VEHICLE,,,,,3034 N FARWELL AV
093410151,12/07/2009,06:30 PM,1,MOTOR VEHICLE THEFT,,,,,1530 N 5TH ST
093410152,12/07/2009,06:30 PM,1,ALL OTHER LARCENY,,,,,931 E WISCONSIN AV
093410169,12/07/2009,07:51 PM,1,ALL OTHER LARCENY,,,,,1981 N PROSPECT AV
093410174,12/07/2009,08:25 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2742 N CRAMER ST
093400001,12/06/2009,12:01 AM,1,ROBBERY,,,,,1103 N OLD WORLD THIRD ST
093400017,12/06/2009,02:21 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1240 N EDISON ST
093400018,12/06/2009,01:57 AM,1,AGGRAVATED ASSAULT,,,,,2800 N FARWELL AV
093400025,12/06/2009,02:25 AM,1,ALL OTHER LARCENY,,,,,154 E JUNEAU AV
093400030,12/06/2009,03:44 AM,1,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,1407 N MARTIN L KING JR DR #410
093400041,12/06/2009,08:40 AM,1,POCKET PICKING,,,,,1233 N VAN BUREN ST
093400049,12/06/2009,09:47 AM,1,ALL OTHER LARCENY,,,,,1101 N OLD WORLD THIRD ST
093400065,12/06/2009,11:57 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1237 N VAN BUREN ST
093400074,12/06/2009,01:18 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1001 N 4TH ST
093400077,12/06/2009,01:36 PM,1,ALL OTHER LARCENY,,,,,240 E PITTSBURGH AV
093400090,12/06/2009,03:02 PM,1,MOTOR VEHICLE THEFT,,,,,1000 N WATER ST
093400096,12/06/2009,02:30 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,1135 N WATER ST
093400098,12/06/2009,10:54 AM,1,AGGRAVATED ASSAULT,,,,,3227 N NEWHALL ST
093400135,12/06/2009,07:32 PM,1,THEFT FROM MOTOR VEHICLE,,,,,3321 N BARTLETT AV
093400153,12/06/2009,09:00 PM,1,THEFT FROM MOTOR VEHICLE,,,,,3355 N OAKLAND AV
093400170,12/06/2009,11:03 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2100 N NEWHALL ST
093400175,12/06/2009,11:20 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3312 N OAKLAND AV
093390059,12/05/2009,09:30 AM,1,ALL OTHER LARCENY,,,,,605 E LYON ST
093390069,12/05/2009,12:08 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1544 N HUMBOLDT AV
093390072,12/05/2009,12:27 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1814 E KENWOOD BL
093390097,12/05/2009,02:55 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,400 W STATE ST
093390113,12/05/2009,04:23 PM,1,THEFT FROM MOTOR VEHICLE,,,,,521 E CLYBOURN ST
093390123,12/05/2009,05:18 PM,1,ALL OTHER LARCENY,,,,,2936 N FREDERICK AV
093390126,12/05/2009,05:51 PM,1,ALL OTHER LARCENY,,,,,1851 N HUMBOLDT AV
093390132,12/05/2009,06:13 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,3074 N BARTLETT AV
093380019,12/04/2009,06:54 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,829 E KNAPP ST
093380031,12/04/2009,07:19 AM,1,ROBBERY,,,,,1940 N FARWELL AV
093380064,12/04/2009,11:23 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,1135 N WATER ST
093380068,12/04/2009,01:43 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1800 N FARWELL AV
093380084,12/04/2009,02:42 PM,1,ALL OTHER LARCENY,,,,,1815 E KENILWORTH PL
093380090,12/04/2009,03:04 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,900 W WISCONSIN AV
093380093,12/04/2009,03:17 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,700 W STATE ST
093380097,12/04/2009,03:42 PM,1,ALL OTHER LARCENY,,,,,1701 N ARLINGTON PL
093380110,12/04/2009,04:30 PM,1,MOTOR VEHICLE THEFT,,,,,749 W STATE ST
093380118,12/04/2009,04:17 PM,1,ALL OTHER LARCENY,,,,,1431 E NORTH AV
093380138,12/04/2009,05:07 PM,1,ROBBERY,,,,,2900 N CRAMER ST
093370031,12/03/2009,08:32 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1852 N OAKLAND AV
093370049,12/03/2009,07:44 AM,1,ALL OTHER LARCENY,,,,,1436 E NORTH AV
093370051,12/03/2009,10:58 AM,1,THEFT FROM MOTOR VEHICLE,,,,,500 N HARBOR DR
093370063,12/03/2009,12:37 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1001 N 4TH ST
093370079,12/03/2009,02:29 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1225 N WATER ST
093370112,12/03/2009,06:16 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1237 N VAN BUREN ST
093370147,12/03/2009,10:10 PM,1,ALL OTHER LARCENY,,,,,1135 N WATER ST
093410404,12/03/2009,02:56 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1021 N OLD WORLD THIRD ST
093620400,12/03/2009,10:37 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2513 E WEBSTER PL
093360107,12/02/2009,04:06 PM,1,ALL OTHER LARCENY,,,,,2626 N MARYLAND AV
093360112,12/02/2009,04:55 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1825 N OAKLAND AV
093360143,12/02/2009,06:13 PM,1,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,901 W WINNEBAGO ST
093360144,12/02/2009,04:30 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,1857 E KENILWORTH PL
093360146,12/02/2009,07:08 PM,1,ALL OTHER LARCENY,,,,,3277 N BARTLETT AV
093360147,12/02/2009,07:10 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3277 N BARTLETT AV
093360148,12/02/2009,06:34 PM,1,ROBBERY,,,,,2752 N BARTLETT AV
093360154,12/02/2009,07:51 PM,1,THEFT FROM MOTOR VEHICLE,,,,,3353 N BARTLETT AV
093360177,12/02/2009,09:13 PM,1,MOTOR VEHICLE THEFT,,,,,720 N PLANKINTON AV
093360189,12/02/2009,10:24 PM,1,THEFT FROM MOTOR VEHICLE,,,,,3375 N BARTLETT AV
093360192,12/02/2009,10:52 PM,1,THEFT FROM MOTOR VEHICLE,,,,,3433 N OAKLAND AV
093350032,12/01/2009,07:41 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,1852 N OAKLAND AV
093350055,12/01/2009,11:51 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2510 N MURRAY AV
093350082,12/01/2009,02:14 PM,1,THEFT FROM MOTOR VEHICLE,,,,,3040 N FARWELL AV
093350085,12/01/2009,02:31 PM,1,ALL OTHER LARCENY,,,,,501 W MICHIGAN ST
093350101,12/01/2009,03:59 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2116 N FARWELL AV
093350131,12/01/2009,05:37 PM,1,ALL OTHER LARCENY,,,,,1400 E BRADY ST
093350161,12/01/2009,07:52 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,723 N MILWAUKEE ST
093350165,12/01/2009,07:22 PM,1,ROBBERY,,,,,1619 N FARWELL AV
093350170,12/01/2009,04:16 PM,1,ALL OTHER LARCENY,,,,,1015 N 6TH ST
093340013,11/30/2009,07:24 AM,1,ALL OTHER LARCENY,,,,,1436 E NORTH AV
093340018,11/30/2009,08:56 AM,1,ALL OTHER LARCENY,,,,,1311 E BRADY ST
093340019,11/30/2009,09:01 AM,1,THEFT FROM MOTOR VEHICLE,,,,,700 W MICHIGAN ST
093340045,11/30/2009,11:21 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2863 N DOWNER AV
093340055,11/30/2009,11:34 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,2504 N MURRAY AV #A
093340057,11/30/2009,12:27 PM,1,ALL OTHER LARCENY,,,,,800 W WELLS ST
093340068,11/30/2009,01:03 PM,1,ALL OTHER LARCENY,,,,,1111 N WATER ST
093340100,11/30/2009,03:40 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2928 N FARWELL AV
093340131,11/30/2009,06:05 PM,1,THEFT FROM MOTOR VEHICLE,,,,,101 W MICHIGAN ST
093340140,11/30/2009,06:16 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,3111 N BARTLETT AV #1
093340156,11/30/2009,08:31 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1233 N VAN BUREN ST
093340172,11/30/2009,09:43 PM,1,THEFT FROM MOTOR VEHICLE,,,,,3029 N DOWNER AV
093340173,11/30/2009,09:45 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2003 N BARTLETT AV
093340177,11/30/2009,09:54 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1920 N OAKLAND AV
093340184,11/30/2009,10:24 PM,1,THEFT FROM MOTOR VEHICLE,,,,,606 E JUNEAU AV
093340191,11/30/2009,11:19 PM,1,ALL OTHER LARCENY,,,,,2230 N FARWELL AV
093340195,11/30/2009,11:38 PM,1,MOTOR VEHICLE THEFT,,,,,400 W CHERRY ST
093330015,11/29/2009,02:47 AM,1,AGGRAVATED ASSAULT,,,,,1215 N WATER ST
093330043,11/29/2009,09:18 AM,1,THEFT FROM MOTOR VEHICLE,,,,,200 S BARCLAY ST
093330051,11/29/2009,10:36 AM,1,MOTOR VEHICLE THEFT,,,,,1824 E PARK PL
093330061,11/29/2009,11:30 AM,1,ALL OTHER LARCENY,,,,,1932 E KENILWORTH PL
093330064,11/29/2009,12:01 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,615 N 4TH ST
093330077,11/29/2009,11:47 AM,1,THEFT FROM MOTOR VEHICLE,,,,,501 N HARBOR DR
093330078,11/29/2009,11:47 AM,1,THEFT FROM MOTOR VEHICLE,,,,,501 N HARBOR DR
093330079,11/29/2009,11:47 AM,1,THEFT FROM MOTOR VEHICLE,,,,,501 N HARBOR DR
093330094,11/29/2009,02:16 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,ALL OTHER OFFENSES,,,2400 N CRAMER ST
093330098,11/29/2009,03:04 PM,1,THEFT FROM MOTOR VEHICLE,,,,,3047 N PROSPECT AV
093330099,11/29/2009,03:41 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2413 N CRAMER ST
093330104,11/29/2009,04:22 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2630 N MURRAY AV
093330111,11/29/2009,04:53 PM,1,MOTOR VEHICLE THEFT,,,,,214 E FLORIDA ST
093330114,11/29/2009,05:01 PM,1,THEFT FROM MOTOR VEHICLE,,,,,411 E WISCONSIN AV
093330115,11/29/2009,03:13 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2937 N CRAMER ST #LWR
093320046,11/28/2009,10:29 AM,1,THEFT FROM MOTOR VEHICLE,,,,,525 N 6TH ST
093320048,11/28/2009,10:50 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1032 N 4TH ST
093320072,11/28/2009,12:56 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,3377 N OAKLAND AV
093320078,11/28/2009,02:22 PM,1,THEFT FROM MOTOR VEHICLE,,,,,555 N PLANKINTON AV
093320081,11/28/2009,02:37 PM,1,ALL OTHER LARCENY,,,,,1815 E KENILWORTH PL
093320083,11/28/2009,02:56 PM,1,ALL OTHER LARCENY,,,,,1815 E KENILWORTH PL
093320085,11/28/2009,03:10 PM,1,THEFT FROM MOTOR VEHICLE,,,,,3323 N BARTLETT AV
093320087,11/28/2009,03:34 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3044 N FARWELL AV
093320090,11/28/2009,03:45 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,925 E JUNEAU AV
093320095,11/28/2009,04:25 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2846 N MARYLAND AV
093320112,11/28/2009,05:53 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1705 N FRANKLIN PL
093320162,11/28/2009,10:42 PM,1,THEFT FROM MOTOR VEHICLE,,,,,473 W JUNEAU AV
093320165,11/28/2009,10:40 PM,1,ALL OTHER LARCENY,,,,,801 N JEFFERSON ST
093310037,11/27/2009,06:56 AM,1,ROBBERY,,,,,605 E LYON ST
093310091,11/27/2009,02:24 PM,1,ALL OTHER LARCENY,,,,,1915 E KENILWORTH PL
093310100,11/27/2009,03:13 PM,1,ALL OTHER LARCENY,,,,,2323 N LAKE DR
093310104,11/27/2009,03:33 PM,1,ALL OTHER LARCENY,,,,,720 N MILWAUKEE ST
093310118,11/27/2009,04:50 PM,1,ALL OTHER LARCENY,,,,,509 W WISCONSIN AV
093310139,11/27/2009,07:34 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1801 N PROSPECT AV
093310147,11/27/2009,08:54 PM,1,THEFT FROM MOTOR VEHICLE,,,,,740 W WISCONSIN AV
093310149,11/27/2009,09:22 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2527 N LAKE DR
093310158,11/27/2009,09:37 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,720 N OLD WORLD THIRD ST
093300010,11/26/2009,12:06 AM,1,AGGRAVATED ASSAULT,,,,,2844 N OAKLAND AVE
093300013,11/26/2009,01:44 AM,1,POCKET PICKING,,,,,1111 N WATER ST
093300033,11/26/2009,09:53 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,900 W STATE ST
093300039,11/26/2009,08:32 AM,1,MOTOR VEHICLE THEFT,,,,,1746 N WARREN AV
093300056,11/26/2009,12:43 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2018 N OAKLAND AV
093300072,11/26/2009,02:53 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2728 N MARYLAND AV
093300073,11/26/2009,03:03 PM,1,MOTOR VEHICLE THEFT,,,,,1946 N CAMBRIDGE AV
093300099,11/26/2009,08:10 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1000 W WISCONSIN AV
093300122,11/26/2009,09:39 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2121 N CAMBRIDGE AV #100
093290009,11/25/2009,12:28 AM,1,MOTOR VEHICLE THEFT,,,,,1491 N FARWELL AV
093290039,11/25/2009,08:40 AM,1,ALL OTHER LARCENY,,,,,501 W MICHIGAN ST
093290041,11/25/2009,09:14 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1456 N FARWELL AV
093290050,11/25/2009,09:35 AM,1,ALL OTHER LARCENY,,,,,609 N 8TH ST
093290070,11/25/2009,12:08 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1420 N MARSHALL ST
093290080,11/25/2009,01:27 PM,1,ALL OTHER LARCENY,,,,,200 E WELLS ST
093290115,11/25/2009,03:39 PM,1,SHOPLIFTING,,,,,720 N MILWAUKEE ST
093290131,11/25/2009,05:55 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,200 N HARBOR DR
093290173,11/25/2009,09:19 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1032 E KNAPP ST
093350016,11/25/2009,03:17 AM,1,ALL OTHER LARCENY,,,,,1209 N WATER ST
093280024,11/24/2009,07:58 AM,1,ALL OTHER LARCENY,,,,,1601 N FARWELL AV
093280054,11/24/2009,11:35 AM,1,ALL OTHER LARCENY,,,,,1676 N ASTOR ST #2
093280075,11/24/2009,01:49 PM,1,ALL OTHER LARCENY,,,,,951 N JAMES LOVELL ST
093280108,11/24/2009,05:01 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2545 N CRAMER ST
093280153,11/24/2009,08:33 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,133 W OREGON ST
093280169,11/24/2009,09:36 PM,1,ALL OTHER LARCENY,,,,,433 W ST PAUL AV
093270019,11/23/2009,07:36 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1420 N MARSHALL ST
093270054,11/23/2009,10:16 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2266 N PROSPECT AV
093270062,11/23/2009,10:40 AM,1,ALL OTHER LARCENY,,,,,2350 N LAKE DR
093270073,11/23/2009,11:36 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1888 N WATER ST
093270100,11/23/2009,01:55 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1609 N PROSPECT AV
093270111,11/23/2009,02:25 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3016 N SUMMIT AV
093270161,11/23/2009,06:07 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2233 N LAKE DR
093270164,11/23/2009,05:15 PM,1,ALL OTHER LARCENY,,,,,600 E OGDEN AV
093270171,11/23/2009,05:46 PM,1,SIMPLE ASSAULT,,,,,950 N 9TH ST
093270175,11/23/2009,07:13 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1237 N VAN BUREN ST
093270196,11/23/2009,10:02 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1035 N WAVERLY PL
093270198,11/23/2009,10:08 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2866 N FREDERICK AV
093270209,11/23/2009,10:28 PM,1,ALL OTHER LARCENY,,,,,1029 N OLD WORLD THIRD ST
093260005,11/22/2009,12:13 AM,1,ALL OTHER LARCENY,,,,,1022 N 4TH ST
093260032,11/22/2009,04:27 AM,1,AGGRAVATED ASSAULT,,,,,720 N MILWAUKEE ST
093260039,11/22/2009,07:45 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1000 E STATE ST
093260079,11/22/2009,01:15 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1800 E KENILWORTH PL
093260082,11/22/2009,01:08 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,3026 N NEWHALL ST
093260091,11/22/2009,02:44 PM,1,THEFT FROM MOTOR VEHICLE,,,,,100 E KILBOURN AV
093260094,11/22/2009,09:52 AM,1,SIMPLE ASSAULT,,,,,1438 E BRADY ST
093260097,11/22/2009,03:04 PM,1,THEFT FROM MOTOR VEHICLE,,,,,3200 E KENWOOD BL
093260108,11/22/2009,04:03 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2544 N MURRAY AV
093260128,11/22/2009,03:52 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,3250-A N NEWHALL ST
093260151,11/22/2009,08:18 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2716 N CRAMER ST
093250026,11/21/2009,05:19 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,840 N JACKSON ST
093250042,11/21/2009,08:45 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1522 N FARWELL AV
093250045,11/21/2009,09:37 AM,1,ALL OTHER LARCENY,,,,,720 N MILWAUKEE ST
093250057,11/21/2009,03:30 PM,1,ROBBERY,,,,,140 S 1ST ST
093250058,11/21/2009,11:21 AM,1,THEFT FROM MOTOR VEHICLE,,,,,500 W JUNEAU AV
093250060,11/21/2009,11:28 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1912 N WARREN AV
093250062,11/21/2009,11:46 AM,1,THEFT FROM MOTOR VEHICLE,,,,,500 W HIGHLAND AV
093250063,11/21/2009,11:49 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1150 N 5TH ST
093250064,11/21/2009,11:59 AM,1,THEFT FROM MOTOR VEHICLE,,,,,500 W JUNEAU AV
093250067,11/21/2009,11:47 AM,1,ALL OTHER LARCENY,,,,,800 N 4TH ST
093250086,11/21/2009,02:36 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,605 E LYON ST
093250088,11/21/2009,02:06 PM,1,MOTOR VEHICLE THEFT,,,,,833 W WISCONSIN AV
093250097,11/21/2009,04:03 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2272 N LINCOLN MEMORIAL DR
093250102,11/21/2009,04:59 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1010 N LINCOLN MEMORIAL DR
093250109,11/21/2009,03:45 PM,1,ALL OTHER LARCENY,,,,,635 N JAMES LOVELL ST
093250152,11/21/2009,10:26 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2959 N MARYLAND AV
093250157,11/21/2009,11:04 PM,1,ALL OTHER LARCENY,,,,,2238 N FARWELL AV
093260009,11/21/2009,11:36 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,1830 N OAKLAND AV #2
093290401,11/21/2009,01:32 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1103 N OLD WORLD THIRD ST
093240040,11/20/2009,08:30 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3257 N OAKLAND AV
093240061,11/20/2009,09:26 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1034 N 8TH ST
093240072,11/20/2009,11:41 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3203 N DOWNER AV
093240088,11/20/2009,01:02 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2582 N MURRAY AV
093240109,11/20/2009,02:00 PM,1,THEFT FROM MOTOR VEHICLE,,,,,400 N WATER ST
093240116,11/20/2009,03:14 PM,1,ALL OTHER LARCENY,,,,,1900 N FARWELL AV
093240123,11/20/2009,03:30 PM,1,SHOPLIFTING,,,,,1123 N VAN BUREN ST
093240130,11/20/2009,01:07 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,3334 N OAKLAND AV #LWR
093240134,11/20/2009,05:01 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1600 N CASS ST
093240139,11/20/2009,03:37 PM,1,ALL OTHER LARCENY,,,,,1725 E LOCUST ST
093240140,11/20/2009,03:37 PM,1,ALL OTHER LARCENY,,,,,1725 E LOCUST ST
093240144,11/20/2009,05:56 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,730 N 9TH ST
093240165,11/20/2009,07:22 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,800 W WISCONSIN AV
093240179,11/20/2009,09:19 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1237 N VAN BUREN ST
093240184,11/20/2009,09:31 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1237 N VAN BUREN ST
093240197,11/20/2009,10:22 PM,1,THEFT FROM MOTOR VEHICLE,,,,,170 S 2ND ST
093240200,11/20/2009,09:32 PM,1,THEFT FROM MOTOR VEHICLE,,,,,320 E BUFFALO ST
093240201,11/20/2009,10:04 PM,1,THEFT FROM MOTOR VEHICLE,,,,,790 N VAN BUREN ST
093250001,11/20/2009,11:44 PM,1,THEFT FROM MOTOR VEHICLE,,,,,601 E STATE ST
093230041,11/19/2009,08:55 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3233 E KENWOOD BL
093230046,11/19/2009,09:09 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2800 N LAKE DR
093230054,11/19/2009,09:46 AM,1,THEFT FROM MOTOR VEHICLE,,,,,210 S WATER ST
093230064,11/19/2009,09:01 AM,1,ALL OTHER LARCENY,,,,,700 W STATE ST
093230088,11/19/2009,12:09 PM,1,ALL OTHER LARCENY,,,,,1127 N WATER ST
093230095,11/19/2009,10:44 AM,1,ALL OTHER LARCENY,,,,,770 N JEFFERSON ST
093230099,11/19/2009,01:26 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,191 N BROADWAY
093230115,11/19/2009,02:48 PM,1,THEFT FROM MOTOR VEHICLE,,,,,931 E WISCONSIN AV
093230129,11/19/2009,03:39 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1201 N JACKSON ST
093230167,11/19/2009,07:25 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2925 E KENWOOD BL
093220072,11/18/2009,12:05 PM,1,INTIMIDATION,,,,,901 N 9TH ST
093220078,11/18/2009,01:20 PM,1,THEFT FROM MOTOR VEHICLE,,,,,200 E JUNEAU AV
093220091,11/18/2009,02:43 PM,1,THEFT FROM MOTOR VEHICLE,,,,,3240 N OAKLAND AV
093220133,11/18/2009,05:26 PM,1,ALL OTHER LARCENY,,,,,2310 E BRADFORD AV
093220134,11/18/2009,05:23 PM,1,SHOPLIFTING,,,,,249 N WATER ST
093220139,11/18/2009,03:35 PM,1,ALL OTHER LARCENY,,,,,740 N PLANKINTON AV
093220152,11/18/2009,06:59 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,275 W WISCONSIN AV
093220155,11/18/2009,07:16 PM,1,ALL OTHER LARCENY,,,,,915 W MICHIGAN ST
093220182,11/18/2009,09:45 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,324 W CHERRY ST
093210035,11/17/2009,08:24 AM,1,ALL OTHER LARCENY,,,,,770 N JEFFERSON ST
093210050,11/17/2009,11:00 AM,1,THEFT FROM MOTOR VEHICLE,,,,,749 W STATE ST
093210053,11/17/2009,11:13 AM,1,THEFT FROM MOTOR VEHICLE,,,,,273 E ERIE ST
093210070,11/17/2009,01:35 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1710 N PROSPECT AV
093210072,11/17/2009,01:24 PM,1,ALL OTHER LARCENY,,,,,111 E KILBOURN AV
093210091,11/17/2009,04:05 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1758 N WATER ST
093210109,11/17/2009,06:23 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1555 N RIVERCENTER DR
093210120,11/17/2009,05:25 PM,1,MOTOR VEHICLE THEFT,,,,,101 W PLEASANT ST
093210123,11/17/2009,07:44 PM,1,MOTOR VEHICLE THEFT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,101 W PLEASANT ST
093210126,11/17/2009,08:03 PM,1,THEFT FROM MOTOR VEHICLE,,,,,256 E MENOMONEE ST
093210141,11/17/2009,07:31 PM,1,THEFT FROM MOTOR VEHICLE,,,,,433 E MICHIGAN ST
093200013,11/16/2009,03:37 AM,1,ALL OTHER LARCENY,,,,,139 E KILBOURN AV
093200022,11/16/2009,08:07 AM,1,THEFT FROM MOTOR VEHICLE,,,,,200 E OREGON ST
093200032,11/16/2009,09:02 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2545 N STOWELL AV
