INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
073540089,12/20/2007,03:19 PM,5,ALL OTHER LARCENY,,,,,401 E CAPITOL DR
073540094,12/20/2007,09:38 AM,5,AGGRAVATED ASSAULT,,,,,2474 W KEEFE AV
073540107,12/20/2007,04:35 PM,5,ALL OTHER LARCENY,,,,,3517 N 8TH ST
073540108,12/20/2007,12:50 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2821 W CONCORDIA AV
073540117,12/20/2007,04:53 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3819 N 15TH ST #LOWER
073540118,12/20/2007,04:45 PM,5,AGGRAVATED ASSAULT,,,,,2657 N BOOTH ST #A
073540121,12/20/2007,05:05 PM,5,MOTOR VEHICLE THEFT,,,,,3459 N HUBBARD ST
073540122,12/20/2007,05:37 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2418 W MELVINA ST
073540123,12/20/2007,05:19 PM,1,MOTOR VEHICLE THEFT,,,,,225 W CLARKE ST
073540125,12/20/2007,05:19 PM,5,MOTOR VEHICLE THEFT,,,,,3805 N HUMBOLDT BL
073540142,12/20/2007,06:20 PM,5,SIMPLE ASSAULT,,,,,1421 W ATKINSON AV #UNITA
073540146,12/20/2007,05:20 PM,5,AGGRAVATED ASSAULT,,,,,2938 N 18TH ST
073540146,12/20/2007,05:20 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2938 N 18TH ST
073540156,12/20/2007,08:06 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2776 N BOOTH ST
073540158,12/20/2007,07:19 PM,5,MOTOR VEHICLE THEFT,,,,,1132 W CAPITOL DR
073540159,12/20/2007,07:12 PM,5,ROBBERY,,,,,401 E CAPITOL DR
073540166,12/20/2007,07:23 PM,5,ROBBERY,,,,,2319 W CAPITOL DR
073540168,12/20/2007,09:11 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1901 W OLIVE ST
073530021,12/19/2007,03:33 AM,5,ROBBERY,,,,,2627 W CAPITOL DR
073530026,12/19/2007,04:24 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,326 E CAPITOL DR
073530046,12/19/2007,10:20 AM,5,SIMPLE ASSAULT,ALL OTHER LARCENY,,,,3242 N 3RD ST #UPPER
073530053,12/19/2007,10:20 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2024 N 1ST ST
073530083,12/19/2007,01:35 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2643 N 1ST ST
073530086,12/19/2007,02:00 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,729 W BROWN ST
073530088,12/19/2007,02:10 PM,1,THEFT FROM MOTOR VEHICLE,,,,,100 W VINE ST
073530093,12/19/2007,02:06 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3637 N 3RD ST
073530096,12/19/2007,01:49 PM,1,SIMPLE ASSAULT,,,,,800 W WALNUT ST
073530103,12/19/2007,02:18 PM,7,MOTOR VEHICLE THEFT,,,,,3929 N 28TH ST
073530106,12/19/2007,03:45 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1200 E SINGER CR
073530125,12/19/2007,10:32 AM,5,ROBBERY,,,,,2846 N 16TH ST
073530143,12/19/2007,01:55 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4480 N 21ST ST
073530146,12/19/2007,05:48 PM,5,SHOPLIFTING,,,,,4055 N TEUTONIA AV
073530148,12/19/2007,05:35 PM,5,AGGRAVATED ASSAULT,,,,,2756 N 21ST ST
073530155,12/19/2007,07:04 PM,1,ALL OTHER LARCENY,,,,,2552 N 2ND ST
073530156,12/19/2007,07:11 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2500 N 4TH ST
073530165,12/19/2007,07:54 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2034 N 1ST ST
073530173,12/19/2007,04:56 PM,5,MOTOR VEHICLE THEFT,,,,,2400 W CORNELL ST
073530175,12/19/2007,05:57 PM,5,MOTOR VEHICLE THEFT,,,,,1314 W RING ST
073530186,12/19/2007,08:53 PM,5,SIMPLE ASSAULT,,,,,3921 N HUMBOLDT BL
073530187,12/19/2007,08:44 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2702 W CAPITOL DR
073530189,12/19/2007,09:39 PM,5,ROBBERY,,,,,401 E CAPITOL DR
073530191,12/19/2007,09:16 PM,1,MOTOR VEHICLE THEFT,,,,,510 W MEINECKE AV
073540001,12/19/2007,11:21 PM,5,SIMPLE ASSAULT,,,,,824 W CONCORDIA AV
073540006,12/19/2007,10:43 PM,5,ROBBERY,,,,,2839 N 12TH ST
073520023,12/18/2007,08:48 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3821 N HUMBOLDT BL
073520032,12/18/2007,09:46 AM,1,THEFT FROM MOTOR VEHICLE,,,,,614 W VLIET ST
073520036,12/18/2007,08:39 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4537 N 27TH ST #A
073520057,12/18/2007,11:20 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,227 E TOWNSEND ST #4
073520078,12/18/2007,01:56 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3058 N 24TH PL
073520090,12/18/2007,02:31 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2613 N 5TH ST
073520096,12/18/2007,03:00 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3160 N 5TH ST
073520097,12/18/2007,12:14 PM,5,ROBBERY,,,,,2832 N 25TH ST
073520125,12/18/2007,03:16 PM,5,SIMPLE ASSAULT,,,,,4192 N 22ND ST
073520126,12/18/2007,05:12 PM,5,ALL OTHER LARCENY,,,,,1400 W COLUMBIA ST
073520129,12/18/2007,04:37 PM,5,MOTOR VEHICLE THEFT,,,,,1122 E VIENNA AV
073520133,12/18/2007,02:59 PM,5,MOTOR VEHICLE THEFT,,,,,101 W CAPITOL DR
073520134,12/18/2007,03:25 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2728 N 4TH ST
073520160,12/18/2007,06:55 PM,5,SIMPLE ASSAULT,,,,,3810 N 6TH ST
073520167,12/18/2007,06:08 PM,1,ROBBERY,,,,,1000 W WINNEBAGO ST
073520182,12/18/2007,07:56 PM,5,ROBBERY,,,,,1432 W LOCUST ST
073520189,12/18/2007,09:56 PM,5,ALL OTHER LARCENY,,,,,1426 W BURLEIGH ST
073520194,12/18/2007,08:28 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4129 N 23RD ST
073520195,12/18/2007,10:30 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,709 E CAPITOL DR
073520196,12/18/2007,07:33 PM,5,ROBBERY,,,,,2012 W CAPITOL DR
073520202,12/18/2007,10:37 PM,7,ROBBERY,,,,,4604 N 30TH ST
073530002,12/18/2007,10:35 PM,5,AGGRAVATED ASSAULT,,,,,1321 W LOCUST ST #22
073530015,12/18/2007,11:36 PM,5,ROBBERY,,,,,2615 W VICTORY LA #APT1
073510001,12/17/2007,12:15 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3228 N 15TH ST
073510010,12/17/2007,01:16 AM,7,SIMPLE ASSAULT,,,,,3951 N 30TH ST
073510015,12/17/2007,04:24 AM,5,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3510 N 7TH ST
073510022,12/17/2007,08:18 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,422 E LOCUST ST
073510026,12/17/2007,08:10 AM,1,MOTOR VEHICLE THEFT,,,,,314 W VINE ST
073510032,12/17/2007,09:41 AM,5,ALL OTHER LARCENY,,,,,2901 N FRATNEY ST
073510049,12/17/2007,11:59 AM,5,ALL OTHER LARCENY,,,,,2765 N 15TH ST
073510064,12/17/2007,12:24 PM,5,ALL OTHER LARCENY,,,,,3269 N 25TH ST
073510066,12/17/2007,01:16 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3146 N 26TH ST
073510068,12/17/2007,12:16 PM,1,AGGRAVATED ASSAULT,,,,,2334 N 5TH ST
073510071,12/17/2007,01:35 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2400 W FINN PL
073510095,12/17/2007,01:46 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3224 N GORDON PL
073510104,12/17/2007,04:28 PM,5,ALL OTHER LARCENY,,,,,3260 N RICHARDS ST
073510111,12/17/2007,04:47 PM,5,ALL OTHER LARCENY,,,,,401 E CAPITOL DR
073510124,12/17/2007,03:21 PM,5,BURGLARY/BREAKING AND ENTERING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2778 N 7TH ST
073510141,12/17/2007,04:42 PM,1,SIMPLE ASSAULT,,,,,1828 N 4TH ST
073510144,12/17/2007,07:57 PM,5,ALL OTHER LARCENY,,,,,401 E CAPITOL DR
073510146,12/17/2007,04:15 PM,1,AGGRAVATED ASSAULT,,,,,2568 N MARTIN L KING JR DR
073510148,12/17/2007,06:45 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3354 N BOOTH ST
073510152,12/17/2007,05:14 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3241 N 1ST ST
073510164,12/17/2007,09:26 PM,5,MOTOR VEHICLE THEFT,,,,,2627 W CAPITOL DR
073520004,12/17/2007,10:20 PM,,HOMICIDE,,,,,2433 W AUER AV
073500012,12/16/2007,01:12 AM,5,ALL OTHER LARCENY,,,,,2778 N 24TH ST
073500027,12/16/2007,03:00 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,325 W NORTH AV
073500037,12/16/2007,05:25 AM,5,AGGRAVATED ASSAULT,,,,,2425 N BOOTH ST
073500041,12/16/2007,06:58 AM,5,ROBBERY,,,,,234 W BURLEIGH ST
073500047,12/16/2007,09:48 AM,5,SIMPLE ASSAULT,,,,,3173 N 12TH ST
073500057,12/16/2007,11:12 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,4519 N 22ND ST
073500063,12/16/2007,01:00 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2816 N 16TH ST
073500074,12/16/2007,01:03 PM,5,ALL OTHER LARCENY,,,,,2419 W FINN PL
073500081,12/16/2007,03:51 PM,5,MOTOR VEHICLE THEFT,,,,,3270 N 15TH ST
073500084,12/16/2007,04:36 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2700 W AUER AV
073500115,12/16/2007,08:27 PM,5,ROBBERY,,,,,4155 N GREEN BAY AV
073500130,12/16/2007,08:13 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4216 N 14TH ST
073510009,12/16/2007,10:09 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3618 N 15TH ST
073490018,12/15/2007,12:21 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,2421 N RICHARDS ST
073490029,12/15/2007,03:37 AM,1,ROBBERY,,,,,324 W NORTH AV
073490039,12/15/2007,05:27 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,508 W CENTER ST
073490050,12/15/2007,08:23 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2041 N BOOTH ST
073490053,12/15/2007,07:36 AM,5,AGGRAVATED ASSAULT,,,,,312 W KEEFE AV
073490060,12/15/2007,09:41 AM,5,MOTOR VEHICLE THEFT,,,,,3520 N 4TH ST
073490064,12/15/2007,10:33 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2324 W HOPE AV
073490070,12/15/2007,11:56 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,303 E LLOYD ST
073490091,12/15/2007,02:24 PM,5,ALL OTHER LARCENY,,,,,401 E CAPITOL DR
073490096,12/15/2007,01:48 PM,5,SHOPLIFTING,,,,,401 E CAPITOL DR
073490098,12/15/2007,02:17 PM,5,ALL OTHER LARCENY,,,,,2446 N WEIL ST
073490100,12/15/2007,02:59 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3265 N 24TH PL
073490103,12/15/2007,04:04 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2100 W KEEFE AV
073490119,12/15/2007,05:53 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2817 N 16TH ST
073490135,12/15/2007,06:58 PM,5,AGGRAVATED ASSAULT,ALL OTHER OFFENSES,,,,3045 N 11TH ST
073490139,12/15/2007,04:26 PM,5,ROBBERY,,,,,3853 N FRATNEY ST
073490147,12/15/2007,07:48 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3369 N 21ST ST
073500002,12/15/2007,11:05 PM,5,SIMPLE ASSAULT,TRESPASSING,,,,4244 N TEUTONIA AV #24
073480011,12/14/2007,04:15 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,610 W GARFIELD AV
073480012,12/14/2007,01:25 AM,5,MOTOR VEHICLE THEFT,,,,,802 W HADLEY ST
073480013,12/14/2007,01:02 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2519 N 2ND ST #10
073480016,12/14/2007,02:24 AM,5,SIMPLE ASSAULT,,,,,3040 N 11TH ST
073480019,12/14/2007,03:32 AM,7,MOTOR VEHICLE THEFT,,,,,2910 W CAPITOL DR
073480031,12/14/2007,08:24 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1209 E VIENNA AV
073480040,12/14/2007,09:21 AM,5,THEFT FROM MOTOR VEHICLE,,,,,908 E WRIGHT ST
073480041,12/14/2007,09:26 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3812 N 5TH ST
073480048,12/14/2007,09:59 AM,5,MOTOR VEHICLE THEFT,,,,,3715 N 26TH ST
073480071,12/14/2007,12:33 PM,5,ALL OTHER LARCENY,,,,,401 E CAPITOL DR
073480072,12/14/2007,12:36 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2920 N 30TH ST
073480075,12/14/2007,10:55 AM,5,THEFT FROM BUILDING,,,,,1033 W ATKINSON AV
073480081,12/14/2007,01:07 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2625 N 5TH ST
073480091,12/14/2007,02:14 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3461 N 14TH ST
073480127,12/14/2007,06:27 PM,5,ALL OTHER LARCENY,,,,,4427 N GREEN BAY AV
073480129,12/14/2007,06:41 PM,5,SIMPLE ASSAULT,,,,,3043 N HOLTON ST
073480136,12/14/2007,06:58 PM,5,AGGRAVATED ASSAULT,,,,,1326 W HADLEY ST
073480137,12/14/2007,06:04 PM,5,ROBBERY,,,,,1802 W CENTER ST
073480141,12/14/2007,06:23 PM,5,ROBBERY,,,,,3477 N RICHARDS ST
073480161,12/14/2007,10:18 PM,5,AGGRAVATED ASSAULT,,,,,4050 N 8TH ST
073480165,12/14/2007,10:49 PM,5,SIMPLE ASSAULT,,,,,2841 N 17TH ST
073490002,12/14/2007,10:56 PM,5,MOTOR VEHICLE THEFT,,,,,2627 W CAPITOL DR
073490005,12/14/2007,11:54 PM,5,SIMPLE ASSAULT,,,,,2400 W CHAMBERS ST
073490007,12/14/2007,11:53 PM,7,MOTOR VEHICLE THEFT,,,,,2700 W CONCORDIA AV
073490009,12/14/2007,11:31 PM,5,SIMPLE ASSAULT,,,,,3020 N 24TH PL
073490023,12/14/2007,11:42 PM,1,KIDNAPING,SIMPLE ASSAULT,ALL OTHER OFFENSES,,,233 W CENTER ST
073470008,12/13/2007,08:20 AM,5,AGGRAVATED ASSAULT,,,,,618 W LOCUST ST
073470009,12/13/2007,12:02 AM,1,AGGRAVATED ASSAULT,,,,,2440 N BUFFUM ST
073470010,12/13/2007,07:00 AM,5,ROBBERY,,,,,3036 N RICHARDS ST
073470011,12/13/2007,01:36 AM,5,SIMPLE ASSAULT,,,,,520 E CENTER ST
073470022,12/13/2007,06:41 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3421 N 21ST ST
073470036,12/13/2007,09:06 AM,7,ALL OTHER LARCENY,,,,,2826 W ATKINSON AV
073470045,12/13/2007,08:24 AM,7,MOTOR VEHICLE THEFT,,,,,2814 W BURLEIGH ST
073470052,12/13/2007,09:56 AM,7,SIMPLE ASSAULT,,,,,2820 W VIENNA AV
073470059,12/13/2007,12:10 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2801 N 20TH ST
073470063,12/13/2007,08:46 AM,,HOMICIDE,,,,,1627 N MAYFLOWER CT
073470083,12/13/2007,02:42 PM,7,MOTOR VEHICLE THEFT,,,,,2806 N 28TH ST
073470090,12/13/2007,03:20 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4474 N 21ST ST
073470102,12/13/2007,03:45 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4336 N 16TH ST
073470103,12/13/2007,03:54 PM,1,ALL OTHER LARCENY,,,,,2628 N MARTIN L KING JR DR
073470107,12/13/2007,04:14 PM,5,THEFT FROM MOTOR VEHICLE,,,,,4055 N TEUTONIA AV
073470156,12/13/2007,05:18 PM,5,ROBBERY,FORCIBLE SODOMY,,,,
073470156,12/13/2007,05:18 PM,5,ROBBERY,,,,,505 E CAPITOL DR
073470158,12/13/2007,09:22 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4059 N 24TH ST
073470159,12/13/2007,09:05 PM,5,SIMPLE ASSAULT,,,,,3297 N 10TH ST
073470171,12/13/2007,09:58 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,TRESPASSING,,,,2420 W NASH ST
073480002,12/13/2007,11:30 PM,5,SIMPLE ASSAULT,,,,,2722 N 13TH ST
073480006,12/13/2007,09:58 PM,5,SIMPLE ASSAULT,,,,,3640 N 24TH PL
073460012,12/12/2007,12:53 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3131 N 24TH ST
073460020,12/12/2007,02:49 AM,7,SIMPLE ASSAULT,,,,,4727 N 29TH ST
073460034,12/12/2007,07:47 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3146 N 16TH ST
073460039,12/12/2007,08:57 AM,1,MOTOR VEHICLE THEFT,,,,,2518 N MARTIN L KING JR DR
073460048,12/12/2007,09:54 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1515 N 6TH PL
073460051,12/12/2007,09:25 AM,5,MOTOR VEHICLE THEFT,,,,,3432 N PIERCE ST
073460086,12/12/2007,01:08 PM,5,SIMPLE ASSAULT,,,,,2300 N HOLTON ST
073460088,12/12/2007,11:48 AM,7,ROBBERY,ALL OTHER OFFENSES,,,,2715 W LOCUST ST
073460093,12/12/2007,02:42 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1935 W HOPE AV
073460099,12/12/2007,03:33 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2007 N MARTIN L KING JR DR
073460102,12/12/2007,03:55 PM,7,ALL OTHER LARCENY,,,,,2952 N 29TH ST
073460104,12/12/2007,01:57 PM,5,AGGRAVATED ASSAULT,,,,,3341 N 26TH ST #UPR
073460133,12/12/2007,06:36 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2440 W ATKINSON AV
073460141,12/12/2007,07:10 PM,5,ALL OTHER LARCENY,,,,,4427 N GREEN BAY AV
073460154,12/12/2007,06:19 PM,1,ROBBERY,,,,,301 W CENTER ST
073530196,12/12/2007,09:58 PM,1,SIMPLE ASSAULT,,,,,2400 N MARTIN L KING JR DR
073450011,12/11/2007,12:42 AM,5,AGGRAVATED ASSAULT,,,,,3317 N 17TH ST
073450026,12/11/2007,06:30 AM,1,MOTOR VEHICLE THEFT,,,,,221 E GARFIELD AV
073450048,12/11/2007,11:26 AM,5,ALL OTHER LARCENY,,,,,1801 W OLIVE ST
073450060,12/11/2007,11:52 AM,1,THEFT FROM MOTOR VEHICLE,,,,,336 W WALNUT ST
073450062,12/11/2007,11:07 AM,5,ALL OTHER LARCENY,,,,,3108 N 1ST ST
073450074,12/11/2007,03:14 PM,1,ALL OTHER LARCENY,,,,,1100 E GARFIELD AV
073450085,12/11/2007,03:57 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2640 N 4TH ST
073450099,12/11/2007,06:29 PM,5,SIMPLE ASSAULT,,,,,512 E LOCUST ST
073450101,12/11/2007,06:15 PM,5,MOTOR VEHICLE THEFT,,,,,2918-A N 13TH ST
073450102,12/11/2007,05:46 PM,5,ROBBERY,,,,,1902 W CAPITOL DR
073450114,12/11/2007,09:06 PM,5,ALL OTHER LARCENY,,,,,4126 N TEUTONIA AV
073450125,12/11/2007,11:34 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3016 N RICHARDS ST
073460001,12/11/2007,11:03 PM,5,AGGRAVATED ASSAULT,,,,,2852 N 19TH ST
073460010,12/11/2007,09:29 PM,5,MOTOR VEHICLE THEFT,,,,,4343 N 13TH ST
073440003,12/10/2007,12:33 AM,5,SIMPLE ASSAULT,,,,,3764 N 4TH ST
073440011,12/10/2007,01:56 AM,5,AGGRAVATED ASSAULT,,,,,3023 N 24TH PL #LOWER
073440020,12/10/2007,05:33 AM,5,SHOPLIFTING,,,,,1030 E NORTH AV
073440024,12/10/2007,07:00 AM,5,MOTOR VEHICLE THEFT,,,,,3444 N PORT WASHINGTON AV
073440047,12/10/2007,09:46 AM,5,THEFT FROM MOTOR VEHICLE,,,,,4126 N TEUTONIA AV
073440081,12/10/2007,11:07 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3376 N 27TH ST
073440085,12/10/2007,12:53 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3403 N 3RD ST
073440125,12/10/2007,03:33 PM,5,MOTOR VEHICLE THEFT,,,,,720 W MELVINA ST
073440133,12/10/2007,02:17 PM,5,SIMPLE ASSAULT,,,,,3203 N 16TH ST
073440147,12/10/2007,02:22 PM,7,SIMPLE ASSAULT,,,,,2700 W TOWNSEND ST
073440156,12/10/2007,03:02 PM,5,AGGRAVATED ASSAULT,,,,,1502 W RING ST
073440158,12/10/2007,05:51 PM,5,MOTOR VEHICLE THEFT,,,,,3627 N 25TH ST
073440163,12/10/2007,05:07 PM,5,ROBBERY,,,,,2901 N 22ND ST
073440167,12/10/2007,06:43 PM,1,MOTOR VEHICLE THEFT,,,,,1528 N 6TH PL
073440173,12/10/2007,06:44 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1030 E NORTH AV
073440181,12/10/2007,03:42 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3165 N 11TH ST
073440201,12/10/2007,09:29 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2372 N MARTIN L KING JR DR
073440220,12/10/2007,10:12 PM,5,AGGRAVATED ASSAULT,,,,,618 E CLARKE ST
073450001,12/10/2007,11:17 PM,1,AGGRAVATED ASSAULT,ALL OTHER LARCENY,,,,1627 N MAYFLOWER CT
073450008,12/10/2007,10:31 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2913 N 16TH ST
073430005,12/09/2007,12:22 AM,5,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3450 N RICHARDS ST
073430012,12/09/2007,01:29 AM,5,SIMPLE ASSAULT,,,,,3753 N 4TH ST
073430016,12/09/2007,02:53 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4045 N 26TH ST
073430020,12/09/2007,02:33 AM,5,ROBBERY,,,,,3416 N 10TH ST
073430026,12/09/2007,06:05 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,2880 N 30TH ST
073430027,12/09/2007,06:49 AM,1,MOTOR VEHICLE THEFT,,,,,1438 N 9TH ST
073430048,12/09/2007,11:37 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3065 N 9TH ST
073430057,12/09/2007,12:06 PM,7,ALL OTHER LARCENY,,,,,2709 N 28TH ST
073430059,12/09/2007,12:35 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3901 N 26TH ST
073430073,12/09/2007,01:22 PM,5,SIMPLE ASSAULT,,,,,3335 N BUFFUM ST
073430079,12/09/2007,02:01 PM,1,THEFT FROM MOTOR VEHICLE,,,,,141 W VINE ST
073430087,12/09/2007,04:11 PM,5,SIMPLE ASSAULT,,,,,2868 N 22ND ST
073430088,12/09/2007,04:39 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2479 N DOUSMAN ST
073430090,12/09/2007,03:57 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2524 W BURLEIGH ST
073430096,12/09/2007,05:14 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3500 N RICHARDS ST
073430100,12/09/2007,03:22 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2937 N 26TH ST
073430101,12/09/2007,04:16 PM,5,ROBBERY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2423 W VIENNA AV
073430107,12/09/2007,05:59 PM,1,PURSE SNATCHING,,,,,1100 E GARFIELD AV
073430133,12/09/2007,10:25 PM,5,MOTOR VEHICLE THEFT,,,,,2911 N 9TH ST #A
073430140,12/09/2007,10:45 PM,5,SIMPLE ASSAULT,,,,,2474 W HOPKINS ST
073440001,12/09/2007,11:52 PM,5,SIMPLE ASSAULT,,,,,3202 N 11TH ST
073420005,12/08/2007,12:43 AM,5,AGGRAVATED ASSAULT,,,,,3960 N 20TH ST #UPPER
073420012,12/08/2007,12:34 AM,5,AGGRAVATED ASSAULT,,,,,1410 W COLUMBIA ST
073420029,12/08/2007,04:54 AM,5,SIMPLE ASSAULT,,,,,3300 N MARTIN L KING JR DR
073420037,12/08/2007,02:30 AM,,HOMICIDE,,,,,1534 W HOPKINS ST
073420057,12/08/2007,10:14 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3945 N 24TH PL
073420063,12/08/2007,11:08 AM,5,MOTOR VEHICLE THEFT,,,,,4025 N 16TH ST
073420071,12/08/2007,12:34 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2924 N 24TH ST
073420076,12/08/2007,12:55 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3383 N 28TH ST
073420112,12/08/2007,03:55 PM,5,ALL OTHER LARCENY,,,,,401 E CAPITOL DR
073420128,12/08/2007,04:27 PM,7,MOTOR VEHICLE THEFT,,,,,2831 W CAPITOL DR
073420146,12/08/2007,06:56 PM,1,AGGRAVATED ASSAULT,,,,,2637 N HOLTON ST #UNITA
073420151,12/08/2007,06:42 PM,5,SIMPLE ASSAULT,,,,,3574 N 19TH ST
073420156,12/08/2007,06:36 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4268 N 26TH ST
073420160,12/08/2007,08:14 PM,5,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,2825 N 17TH ST #LWR
073420164,12/08/2007,08:41 PM,5,MOTOR VEHICLE THEFT,,,,,1901 W FIEBRANTZ AV
073420168,12/08/2007,09:15 PM,5,ROBBERY,,,,,2959 N BUFFUM ST
073410017,12/07/2007,05:13 AM,5,SIMPLE ASSAULT,,,,,1200 E SINGER CR #49
