INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
073490054,12/15/2007,07:56 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3027 S 51ST ST
073490057,12/15/2007,09:02 AM,6,SIMPLE ASSAULT,,,,,2553 S 44TH ST
073490068,12/15/2007,08:42 AM,6,SIMPLE ASSAULT,,,,,2728 S 44TH ST
073490072,12/15/2007,12:10 PM,2,ALL OTHER LARCENY,,,,,2701 S CHASE AV
073490075,12/15/2007,12:29 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1629 E PRYOR AV
073490083,12/15/2007,10:16 AM,2,ALL OTHER LARCENY,,,,,5014 S 13TH ST
073490094,12/15/2007,10:42 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3435 S 3RD ST
073490104,12/15/2007,04:13 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3251 S TAYLOR AV
073490108,12/15/2007,03:22 PM,6,SIMPLE ASSAULT,ALL OTHER OFFENSES,,,,3830 S 43RD ST #23
073490110,12/15/2007,04:51 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2856 S 11TH ST
073490115,12/15/2007,02:02 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2625 S GREELEY ST
073490133,12/15/2007,05:37 PM,6,ROBBERY,,,,,3209 S 21ST ST
073480033,12/14/2007,07:57 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2249 W BOLIVAR AV
073480058,12/14/2007,10:06 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2510 S KINNICKINNIC AV
073480086,12/14/2007,02:28 PM,2,SHOPLIFTING,,,,,123 W OKLAHOMA AV
073480094,12/14/2007,03:57 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3309 S 25TH ST
073480095,12/14/2007,02:57 PM,6,SHOPLIFTING,,,,,5679 S 27TH ST
073480099,12/14/2007,02:48 PM,2,SIMPLE ASSAULT,,,,,2969 S HOWELL AV
073480117,12/14/2007,03:31 PM,6,THEFT FROM BUILDING,,,,,2924 S 57TH ST
073480118,12/14/2007,04:58 PM,2,MOTOR VEHICLE THEFT,,,,,2863 S 12TH ST
073480150,12/14/2007,09:19 PM,2,ALL OTHER LARCENY,,,,,5665 S 13TH ST
073480176,12/14/2007,10:30 PM,2,THEFT FROM MOTOR VEHICLE,,,,,5311 S HOWELL AV
073490008,12/14/2007,11:56 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2400 W EUCLID AV
073470058,12/13/2007,11:33 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2422 W HOLT AV
073470064,12/13/2007,11:38 AM,6,ALL OTHER LARCENY,,,,,6111 W NEBRASKA AV #101
073470098,12/13/2007,12:47 PM,6,AGGRAVATED ASSAULT,,,,,2500 W OKLAHOMA AV
073470100,12/13/2007,03:39 PM,2,ALL OTHER LARCENY,,,,,6262 S 13TH ST
073470105,12/13/2007,03:26 PM,6,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3330 S 30TH ST
073470111,12/13/2007,03:29 PM,6,SHOPLIFTING,,,,,3355 S 27TH ST
073470118,12/13/2007,03:37 PM,6,ALL OTHER LARCENY,,,,,5890 S 27TH ST
073470119,12/13/2007,02:30 PM,6,ALL OTHER LARCENY,,,,,2028 W VAN BECK WA #3
073470142,12/13/2007,05:32 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2222 W BOLIVAR AV #101
073470146,12/13/2007,06:59 PM,2,THEFT FROM BUILDING,,,,,5014 S 13TH ST
073470162,12/13/2007,09:23 PM,2,AGGRAVATED ASSAULT,,,,,5600 S 14TH ST
073480003,12/13/2007,09:57 PM,2,ALL OTHER LARCENY,,,,,830 E POTTER AV
073480008,12/13/2007,10:33 PM,6,SIMPLE ASSAULT,,,,,4103 W MORGAN AV #2
073460013,12/12/2007,01:08 AM,6,SIMPLE ASSAULT,,,,,3413 S 26TH ST #13
073460024,12/12/2007,03:45 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3532 S 14TH ST
073460033,12/12/2007,06:39 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3566 S PINE AV
073460047,12/12/2007,08:56 AM,6,ALL OTHER LARCENY,,,,,6010 S 27TH ST
073460081,12/12/2007,12:38 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3542 S 14TH ST
073460094,12/12/2007,10:47 AM,2,THEFT FROM BUILDING,,,,,4950 S 2ND ST
073460097,12/12/2007,01:02 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2625 S GREELEY ST #302
073460103,12/12/2007,01:15 PM,2,THEFT FROM BUILDING,,,,,3760 S LOGAN AV
073460110,12/12/2007,04:36 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9425 W EDEN PL
073460125,12/12/2007,05:44 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1801 W COLLEGE AV
073460142,12/12/2007,08:00 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1801 W COLLEGE AV
073460169,12/12/2007,10:06 PM,2,ROBBERY,,,,,701 W WATERFORD AV
073450014,12/11/2007,03:18 AM,6,ALL OTHER LARCENY,,,,,6044 S 27TH ST #1
073450038,12/11/2007,10:08 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2471 S 44TH ST
073450041,12/11/2007,10:27 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5865 S 13TH ST
073450046,12/11/2007,10:46 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3714 S 24TH ST
073450049,12/11/2007,11:31 AM,2,ALL OTHER LARCENY,,,,,434 W EDGERTON AV
073450055,12/11/2007,11:33 AM,6,SIMPLE ASSAULT,,,,,6010 S 27TH ST #6
073450065,12/11/2007,12:18 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3908 S 2ND ST
073450090,12/11/2007,04:50 PM,2,THEFT FROM MOTOR VEHICLE,,,,,4747 S HOWELL AV
073450103,12/11/2007,03:14 PM,2,AGGRAVATED ASSAULT,,,,,4009 S 5TH ST
073440006,12/10/2007,12:08 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3247 S GRIFFIN AV
073440032,12/10/2007,07:29 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3529 S 22ND ST
073440056,12/10/2007,09:07 AM,2,ROBBERY,,,,,2632 S KINNICKINNIC AV
073440080,12/10/2007,12:35 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,239 E MONTANA ST
073440083,12/10/2007,12:41 PM,6,THEFT FROM BUILDING,,,,,9220 W HOWARD AV
073440092,12/10/2007,01:23 PM,6,ALL OTHER LARCENY,,,,,3108 W FARDALE AV #6
073440116,12/10/2007,02:44 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3300 S 39TH ST
073440126,12/10/2007,03:41 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4454 S 14TH ST
073440128,12/10/2007,02:19 PM,2,ALL OTHER LARCENY,,,,,2237 E VOLLMER AV #A
073440141,12/10/2007,04:36 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2025 W OKLAHOMA AV
073440142,12/10/2007,01:54 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2536 W ABBOTT AV
073440154,12/10/2007,05:10 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2025 W OKLAHOMA AV
073440162,12/10/2007,06:07 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3400 S 43RD ST
073440164,12/10/2007,06:11 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3011 W FARDALE AV
073440185,12/10/2007,07:36 PM,6,ALL OTHER LARCENY,,,,,4176 S 51ST ST
073430030,12/09/2007,07:58 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4579 S 13TH ST
073430034,12/09/2007,08:22 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5105 S HOWELL AV
073430036,12/09/2007,09:45 AM,2,MOTOR VEHICLE THEFT,,,,,6116 S 6TH ST
073430063,12/09/2007,01:20 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6210 W EDEN PL
073430078,12/09/2007,02:52 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3358 S 22ND ST
073430110,12/09/2007,06:40 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,3811 W OKLAHOMA AV #5
073430118,12/09/2007,07:45 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,4111 S 3RD ST
073430127,12/09/2007,09:36 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,358 E GAUER CR
073430132,12/09/2007,10:20 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3125 S 25TH ST
073430138,12/09/2007,10:16 PM,6,ALL OTHER LARCENY,,,,,3800 S 48TH ST
073470005,12/09/2007,04:03 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2140 W MORGAN AV
073420055,12/08/2007,10:52 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2012 W VAN BECK WA
073420082,12/08/2007,12:51 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3328 S 15TH ST
073420084,12/08/2007,01:19 PM,6,ALL OTHER LARCENY,,,,,2900 W OKLAHOMA AV
073420091,12/08/2007,01:53 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1523 E HOWARD AV
073420092,12/08/2007,12:31 PM,2,THEFT FROM BUILDING,,,,,2422 S HOWELL AV
073420094,12/08/2007,02:08 PM,2,THEFT FROM MOTOR VEHICLE,,,,,4618 S 20TH ST
073420116,12/08/2007,04:09 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3421 S 20TH ST
073420123,12/08/2007,04:08 PM,2,MOTOR VEHICLE THEFT,,,,,4601 S 1ST ST
073420141,12/08/2007,06:50 PM,2,FORCIBLE RAPE,,,,,
073420152,12/08/2007,06:38 PM,6,ROBBERY,,,,,3865 S 76TH ST
073420174,12/08/2007,10:31 PM,6,SIMPLE ASSAULT,,,,,2028 W VAN BECK WA
073410016,12/07/2007,04:49 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6619 W CLEVELAND AV
073410040,12/07/2007,09:40 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1801 W COLLEGE AV
073410049,12/07/2007,10:48 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5445 W FOREST HOME AV
073410066,12/07/2007,01:01 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,7600 W HOWARD AV
073410072,12/07/2007,09:51 AM,2,FORCIBLE SODOMY,,,,,
073410073,12/07/2007,01:51 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5318 S 27TH ST
073410089,12/07/2007,03:14 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3350 S 27TH ST
073410091,12/07/2007,02:45 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3555 S 13TH ST
073410094,12/07/2007,03:49 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3330 S 30TH ST
073410125,12/07/2007,06:10 PM,2,THEFT FROM MOTOR VEHICLE,,,,,500 W HOLT AV
073410129,12/07/2007,05:37 PM,2,ALL OTHER LARCENY,,,,,6311 S 13TH ST
073410134,12/07/2007,07:13 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2222 W HALSEY AV
073410142,12/07/2007,07:40 PM,2,MOTOR VEHICLE THEFT,,,,,2406 E OKLAHOMA AV
073410153,12/07/2007,08:58 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2900 E OKLAHOMA AV
073410176,12/07/2007,08:55 PM,6,SIMPLE ASSAULT,,,,,6138 W FOREST HOME AV #103
073410177,12/07/2007,08:42 PM,6,AGGRAVATED ASSAULT,,,,,2602 S 60TH ST
073410177,12/07/2007,08:42 PM,6,SIMPLE ASSAULT,,,,,2602 S 60TH ST
073410189,12/07/2007,09:49 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3050-A S 13TH ST
073400011,12/06/2007,02:08 AM,2,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,1801 W. COLLEGE AV
073400023,12/06/2007,06:57 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2771 S 48TH ST
073400024,12/06/2007,08:23 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1600 W COLLEGE AV
073400027,12/06/2007,07:36 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,128 W WILBUR AV
073400028,12/06/2007,08:42 AM,6,ALL OTHER LARCENY,,,,,2700 W LOOMIS RD
073400031,12/06/2007,09:08 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1801 W COLLEGE AV
073400047,12/06/2007,10:29 AM,2,MOTOR VEHICLE THEFT,,,,,2872 S DELAWARE AV
073400048,12/06/2007,03:01 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,4248 S 4TH ST
073400059,12/06/2007,12:41 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3834 S MINER ST
073400065,12/06/2007,11:30 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,322 E ROSEDALE AV
073400087,12/06/2007,02:40 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1801 W COLLEGE AV
073400108,12/06/2007,05:01 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1801 W COLLEGE AV
073400147,12/06/2007,07:11 PM,2,THEFT FROM MOTOR VEHICLE,,,,,400 W HOLT AV
073400150,12/06/2007,08:28 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2771 S TAYLOR AV
073400151,12/06/2007,08:32 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3477 S 16TH ST
073410007,12/06/2007,10:11 PM,6,ROBBERY,,,,,3355 S 27TH ST
073410009,12/06/2007,10:58 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4169 S 5TH ST
073410012,12/06/2007,10:58 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,4157 S 5TH ST
073390018,12/05/2007,06:15 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3219 S 97TH ST
073390022,12/05/2007,10:45 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,9801 W OKLAHOMA AV
073390031,12/05/2007,09:47 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1943 E TROWBRIDGE ST
073390037,12/05/2007,08:46 AM,2,ALL OTHER LARCENY,,,,,3854 S 18TH ST
073390059,12/05/2007,10:58 AM,6,ROBBERY,,,,,5912 W OKLAHOMA AV
073390075,12/05/2007,01:17 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2536 W WARNIMONT AV #202
073390076,12/05/2007,02:19 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1809 W RAMSEY AV
073390080,12/05/2007,02:48 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1809 W RAMSEY AV
073390081,12/05/2007,02:52 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3314 S 8TH ST
073390083,12/05/2007,01:38 PM,2,ALL OTHER LARCENY,,,,,2963 S SUPERIOR ST
073390108,12/05/2007,05:12 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,349 E MONTANA ST #A
073390112,12/05/2007,06:00 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1801 W COLLEGE AV
073390131,12/05/2007,08:43 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1801 W COLLEGE AV
073390134,12/05/2007,08:45 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1801 W COLLEGE AV
073390135,12/05/2007,06:21 PM,2,ALL OTHER LARCENY,,,,,2214 S KINNICKINNIC AV
073380017,12/04/2007,05:45 AM,2,MOTOR VEHICLE THEFT,,,,,2640 S SUPERIOR ST
073380038,12/04/2007,09:48 AM,6,ALL OTHER LARCENY,,,,,2900 W OKLAHOMA AV
073380045,12/04/2007,11:11 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,500 W HOLT AV
073380047,12/04/2007,10:07 AM,2,ROBBERY,,,,,1141 E HOWARD AV
073380049,12/04/2007,11:24 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2717 S HERMAN ST
073380050,12/04/2007,10:39 AM,2,MOTOR VEHICLE THEFT,,,,,6401 S 13TH ST
073380058,12/04/2007,11:42 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,555 W LAYTON AV
073380063,12/04/2007,12:13 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1600 W COLLEGE AV
073380083,12/04/2007,11:59 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4618 S 14TH ST
073380084,12/04/2007,12:46 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5701 W CRAWFORD AV
073380092,12/04/2007,02:29 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3232 S 27TH ST
073380114,12/04/2007,03:15 PM,2,ALL OTHER LARCENY,,,,,1430 W RAMSEY AV
073380123,12/04/2007,04:53 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4343 S 6TH ST
073380144,12/04/2007,06:14 PM,6,THEFT FROM MOTOR VEHICLE,,,,,9200 W HOWARD AV
073380169,12/04/2007,06:54 PM,6,ALL OTHER LARCENY,,,,,2911 S 70TH ST
073380177,12/04/2007,09:52 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3246 S 14TH ST
073380178,12/04/2007,10:29 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3243 S 13TH ST
073370013,12/03/2007,02:23 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3245-A S 7TH ST
073370058,12/03/2007,10:54 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2325 W KIMBERLY AV
073370063,12/03/2007,11:16 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3248 S CHASE AV
073370072,12/03/2007,09:22 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9303 W MORGAN AV
073370120,12/03/2007,05:00 PM,2,THEFT FROM MOTOR VEHICLE,,,,,500 W HOLT AV
073370121,12/03/2007,05:07 PM,2,THEFT FROM MOTOR VEHICLE,,,,,500 W HOLT AV
073370123,12/03/2007,05:13 PM,2,THEFT FROM MOTOR VEHICLE,,,,,500 W HOLT AV
073370128,12/03/2007,05:36 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2950 S CHASE AV
073370131,12/03/2007,06:01 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3254 S LOGAN AV
073370148,12/03/2007,04:18 PM,6,AGGRAVATED ASSAULT,,,,,4630 S 23RD ST
073370163,12/03/2007,09:47 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1801 W COLLEGE AV
073370165,12/03/2007,09:58 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1801 W COLLEGE AV
073370170,12/03/2007,10:28 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1801 W COLLEGE AV
073360023,12/02/2007,06:12 AM,6,ALL OTHER LARCENY,,,,,2240 W LAYTON AV #105
073360039,12/02/2007,09:54 AM,2,MOTOR VEHICLE THEFT,,,,,3180 S BRUST AV
073360046,12/02/2007,10:31 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5531 W LEROY AV
073360051,12/02/2007,08:48 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3160 S 48TH ST
073360066,12/02/2007,12:41 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1420 W OKLAHOMA AV
073360068,12/02/2007,10:31 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,4574 S 20TH ST #5
073360095,12/02/2007,02:58 PM,2,THEFT FROM MOTOR VEHICLE,,,,,150 W HOLT AV
073360098,12/02/2007,03:57 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2808 W HOWARD AV #1
073360105,12/02/2007,03:46 PM,6,ALL OTHER LARCENY,,,,,2012 W COLLEGE AV
073360106,12/02/2007,03:55 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3168 S 24TH ST
073360110,12/02/2007,05:01 PM,2,MOTOR VEHICLE THEFT,,,,,3226 S 10TH ST
073360119,12/02/2007,06:24 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1801 W COLLEGE AV
073360125,12/02/2007,07:09 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1801 W COLLEGE AV
073350036,12/01/2007,08:38 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3440 S GRIFFIN AV
073350041,12/01/2007,08:53 AM,6,AGGRAVATED ASSAULT,,,,,3241 W MONTANA ST
073350043,12/01/2007,09:32 AM,2,THEFT FROM MOTOR VEHICLE,,,,,4075 S HOWELL AV
073350045,12/01/2007,09:53 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3418 S 77TH ST
073350069,12/01/2007,11:48 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2600 S SUPERIOR ST
073350107,12/01/2007,01:59 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,826 W DAKOTA ST
073350112,12/01/2007,04:43 PM,2,THEFT FROM MOTOR VEHICLE,,,,,250 W HOLT AV
073350147,12/01/2007,11:03 PM,2,THEFT FROM MOTOR VEHICLE,,,,,500 W HOLT AV
073350149,12/01/2007,09:56 PM,6,ROBBERY,,,,,2000 W LAYTON AV
073340008,11/30/2007,12:20 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2845 S 60TH ST
073340021,11/30/2007,03:31 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2435 S BURRELL ST
073340033,11/30/2007,07:58 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1702 W MORGAN AV
073340036,11/30/2007,08:07 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4985 S 23RD ST
073340037,11/30/2007,08:11 AM,6,ALL OTHER LARCENY,,,,,9428 W EDEN PL
073340038,11/30/2007,07:51 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3346 S 92ND ST #2
073340043,11/30/2007,09:20 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1801 W COLLEGE AV
073340046,11/30/2007,09:34 AM,6,ALL OTHER LARCENY,,,,,8015 W VAN BECK AV
073340051,11/30/2007,08:26 AM,6,ALL OTHER LARCENY,,,,,5727 S 27TH ST
073340053,11/30/2007,10:12 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3170 S BRUST AV
073340067,11/30/2007,10:54 AM,2,SIMPLE ASSAULT,,,,,2964 S DELAWARE AV
073340074,11/30/2007,12:23 PM,6,SHOPLIFTING,,,,,3737 S 27TH ST
073340142,11/30/2007,06:32 PM,6,ALL OTHER LARCENY,,,,,2700 W LOOMIS RD
073340144,11/30/2007,04:45 PM,2,ROBBERY,,,,,3131 S 13TH ST
073340151,11/30/2007,05:29 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3278 S DAYFIELD AV
073340152,11/30/2007,05:35 PM,6,ROBBERY,,,,,4001 W OKLAHOMA AV
073340173,11/30/2007,05:21 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,5450 S 20TH ST
073340209,11/30/2007,09:43 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1801 W COLLEGE AV
073330023,11/29/2007,01:42 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2602 W COLLEGE AV
073330025,11/29/2007,02:04 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2602 W MANGOLD AV
073330033,11/29/2007,03:16 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2437 W KIMBERLY AV
073330035,11/29/2007,11:08 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,6001 W CLEVELAND AV
073330038,11/29/2007,10:35 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,5912 W OKLAHOMA AV
073330042,11/29/2007,06:29 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2222 W BRIDGE ST
073330044,11/29/2007,06:30 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,6120 S 18TH ST
073330058,11/29/2007,08:56 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2000 W COLLEGE AV
073330063,11/29/2007,07:45 AM,6,MOTOR VEHICLE THEFT,,,,,2436 W KIMBERLY AV
073330097,11/29/2007,11:20 AM,6,THEFT FROM MOTOR VEHICLE,,,,,4176 S 60TH ST
073330119,11/29/2007,12:55 PM,2,MOTOR VEHICLE THEFT,,,,,2860 S KINNICKINNIC AV
073330137,11/29/2007,10:35 AM,2,ROBBERY,,,,,2969 S HOWELL AV
073330141,11/29/2007,03:56 PM,2,THEFT FROM MOTOR VEHICLE,,,,,6401 S 13TH ST
073330142,11/29/2007,03:57 PM,2,THEFT FROM MOTOR VEHICLE,,,,,619 E DOVER ST
073330152,11/29/2007,03:47 PM,6,SIMPLE ASSAULT,,,,,6506 W WARNIMONT AV
073330160,11/29/2007,03:29 PM,6,SHOPLIFTING,,,,,3355 S 27TH ST
073330193,11/29/2007,09:03 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1801 W COLLEGE AV
073420056,11/29/2007,03:30 PM,2,SIMPLE ASSAULT,,,,,1500 W OKLAHOMA AV
073320019,11/28/2007,01:27 AM,2,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,3585 S HOWELL AV
073320029,11/28/2007,02:22 AM,2,MOTOR VEHICLE THEFT,,,,,634 E NORWICH ST
073320032,11/28/2007,09:17 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1510 W PARNELL AV
073320049,11/28/2007,08:44 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3474 S 13TH ST
073320067,11/28/2007,09:33 AM,6,SIMPLE ASSAULT,,,,,2500 W OKLAHOMA AV
073320077,11/28/2007,10:52 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2802 S 49TH ST
073320079,11/28/2007,11:14 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1230 W MONTANA ST
073320093,11/28/2007,11:02 AM,2,ALL OTHER LARCENY,,,,,3555 S HOWELL AV
073320103,11/28/2007,12:57 PM,2,THEFT FROM MOTOR VEHICLE,,,,,4075 S HOWELL AV
073320124,11/28/2007,01:20 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3927 S CLEMENT AV
073320152,11/28/2007,03:49 PM,2,THEFT FROM MOTOR VEHICLE,,,,,6541 S 13TH ST
073320157,11/28/2007,03:03 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,909 W CARPENTER AV
073320170,11/28/2007,03:25 PM,6,THEFT FROM BUILDING,,,,,3334 S 84TH ST #1
