INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
053550071,12/21/2005,12:28 PM,7,THEFT FROM MOTOR VEHICLE,,,,,1971 W CAPITOL DR
053550083,12/21/2005,01:35 PM,5,MOTOR VEHICLE THEFT,,,,,3821 N HUMBOLDT BL
053550086,12/21/2005,01:45 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3038 N 7TH ST
053550090,12/21/2005,02:00 PM,5,THEFT FROM MOTOR VEHICLE,,,,,916 E TOWNSEND ST
053550092,12/21/2005,01:05 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4070 N 23RD ST
053550096,12/21/2005,02:05 PM,5,SHOPLIFTING,,,,,3925 N RICHARDS ST
053550112,12/21/2005,02:34 PM,5,MOTOR VEHICLE THEFT,,,,,3139 N 5TH ST
053550141,12/21/2005,06:12 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4349 N 25TH ST
053550142,12/21/2005,05:30 PM,7,SIMPLE ASSAULT,,,,,3200 N 21ST ST #A
053550164,12/21/2005,03:12 PM,5,ROBBERY,,,,,1006 W NASH ST
053550180,12/21/2005,06:15 AM,5,MOTOR VEHICLE THEFT,,,,,3821 N HUMBOLDT BL #7
053540007,12/20/2005,12:36 AM,7,SIMPLE ASSAULT,,,,,3136-A N 25TH ST
053540011,12/20/2005,01:10 AM,5,MOTOR VEHICLE THEFT,,,,,2322 N 7TH ST
053540023,12/20/2005,06:14 AM,5,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3161 N MARTIN L KING JR DR
053540024,12/20/2005,06:14 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3161 N MARTIN L KING JR DR
053540042,12/20/2005,10:02 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4566 N 28TH ST
053540049,12/20/2005,10:31 AM,5,MOTOR VEHICLE THEFT,,,,,1250 E BURLEIGH ST
053540071,12/20/2005,12:39 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2460 N 6TH ST
053540073,12/20/2005,01:24 PM,7,THEFT FROM MOTOR VEHICLE,,,,,3071 N 30TH ST #A
053540078,12/20/2005,01:24 PM,5,MOTOR VEHICLE THEFT,,,,,535 W CONCORDIA AV
053540092,12/20/2005,12:30 PM,5,ROBBERY,,,,,3901 N. RICHARDS ST
053540097,12/20/2005,02:32 PM,5,AGGRAVATED ASSAULT,,,,,3027 N 14TH ST
053540107,12/20/2005,01:49 PM,7,MOTOR VEHICLE THEFT,,,,,2700 W CHAMBERS ST
053540113,12/20/2005,03:42 PM,7,SIMPLE ASSAULT,,,,,2009 W ROOSEVELT DR
053540118,12/20/2005,04:51 PM,7,MOTOR VEHICLE THEFT,,,,,3350 N 30TH ST
053540125,12/20/2005,04:37 PM,7,ALL OTHER LARCENY,,,,,3547 N 20TH ST
053540128,12/20/2005,03:11 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2463-A N 1ST ST
053540138,12/20/2005,04:35 PM,7,AGGRAVATED ASSAULT,,,,,3405 N 24TH ST
053550013,12/20/2005,11:17 PM,7,FORCIBLE SODOMY,,,,,
053530031,12/19/2005,09:09 AM,5,MOTOR VEHICLE THEFT,,,,,3518 N 14TH ST
053530035,12/19/2005,09:04 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3906 N 4TH ST
053530040,12/19/2005,11:20 AM,7,ALL OTHER LARCENY,,,,,2873 N 20TH ST
053530043,12/19/2005,11:25 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2722 N 16TH ST
053530048,12/19/2005,11:50 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3943 N 14TH ST
053530052,12/19/2005,11:36 AM,7,MOTOR VEHICLE THEFT,,,,,4148 N 19TH ST
053530059,12/19/2005,12:14 PM,5,ROBBERY,,,,,123 W CAPITOL DR
053530062,12/19/2005,10:53 AM,5,SIMPLE ASSAULT,,,,,2760 N 1ST ST
053530067,12/19/2005,12:38 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2630 N 6TH ST
053530089,12/19/2005,10:17 AM,5,ALL OTHER LARCENY,,,,,2760 N PALMER ST
053530100,12/19/2005,03:58 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4121 N 24TH ST
053530102,12/19/2005,04:13 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3239 N 9TH ST
053530104,12/19/2005,03:10 PM,7,MOTOR VEHICLE THEFT,,,,,1805 W KEEFE AV
053530119,12/19/2005,05:48 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,630 E LOCUST ST
053530139,12/19/2005,07:11 PM,5,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,1531 W CONCORDIA AV
053530163,12/19/2005,08:34 PM,7,MOTOR VEHICLE THEFT,,,,,2400 W CENTER ST
053530172,12/19/2005,09:05 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3045 N HOLTON ST #A
053540008,12/19/2005,11:50 PM,5,MOTOR VEHICLE THEFT,,,,,1051 E HADLEY ST
053520013,12/18/2005,03:35 AM,7,SIMPLE ASSAULT,,,,,2945 N 29TH ST
053520014,12/18/2005,01:14 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2713 N FRATNEY ST
053520017,12/18/2005,03:47 AM,5,SIMPLE ASSAULT,,,,,1314 W KEEFE AV
053520020,12/18/2005,04:28 AM,5,SIMPLE ASSAULT,,,,,2363 N WEIL ST #208
053520021,12/18/2005,04:26 AM,7,AGGRAVATED ASSAULT,,,,,2756 N 21ST ST
053520021,12/18/2005,04:26 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2756 N 21ST ST
053520041,12/18/2005,09:59 AM,7,MOTOR VEHICLE THEFT,,,,,3011 N 24TH ST
053520047,12/18/2005,10:31 AM,7,MOTOR VEHICLE THEFT,,,,,3271 N 30TH ST
053520050,12/18/2005,11:30 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3546 N 14TH ST
053520051,12/18/2005,11:41 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3053 N HUMBOLDT BL
053520057,12/18/2005,11:49 AM,5,AGGRAVATED ASSAULT,,,,,2909 N MOTHER SIMPSON WA
053520065,12/18/2005,01:42 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3930 N 12TH ST
053520068,12/18/2005,12:29 PM,7,MOTOR VEHICLE THEFT,,,,,2507 W ATKINSON AV
053520070,12/18/2005,01:27 PM,7,SIMPLE ASSAULT,,,,,2861 N 28TH ST
053520076,12/18/2005,02:24 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2900 W ELDER WALLACE DR
053520080,12/18/2005,03:35 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,800 W BURLEIGH ST
053520094,12/18/2005,04:50 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1301 W ATKINSON AV
053520095,12/18/2005,04:25 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2615 N 6TH ST
053520116,12/18/2005,06:36 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2423 N HOLTON ST
053520126,12/18/2005,08:33 PM,7,AGGRAVATED ASSAULT,,,,,2815 W CAPITOL DR #2
053510018,12/17/2005,02:07 AM,7,SIMPLE ASSAULT,,,,,3537 N 20TH ST
053510021,12/17/2005,01:07 AM,5,MOTOR VEHICLE THEFT,,,,,3564 N 14TH ST
053510033,12/17/2005,05:08 AM,5,ROBBERY,,,,,2247 N HOLTON ST
053510036,12/17/2005,09:14 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1000 W BURLEIGH ST
053510045,12/17/2005,09:00 AM,7,MOTOR VEHICLE THEFT,,,,,2041 W ATKINSON AV #306
053510052,12/17/2005,11:03 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3825 N 22ND ST
053510068,12/17/2005,12:00 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,930 E TOWNSEND ST
053510072,12/17/2005,12:49 PM,5,MOTOR VEHICLE THEFT,,,,,2338 N RICHARDS ST
053510085,12/17/2005,12:30 PM,7,THEFT FROM MOTOR VEHICLE,,,,,3531 N TEUTONIA AV
053510088,12/17/2005,01:35 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,929 E TOWNSEND ST
053510095,12/17/2005,12:48 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,802 W ESSEX LA #6
053510097,12/17/2005,12:50 PM,5,MOTOR VEHICLE THEFT,,,,,400 W NORTH AV
053510101,12/17/2005,03:22 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2968 N 9TH ST
053510111,12/17/2005,02:35 PM,5,THEFT FROM MOTOR VEHICLE,,,,,4155 N PORT WASHINGTON RD
053510112,12/17/2005,03:30 PM,5,MOTOR VEHICLE THEFT,,,,,362 E CAPITOL DR
053510119,12/17/2005,04:26 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2462 W CAPITOL DR
053510120,12/17/2005,01:15 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2455 W HOPKINS ST #LOWER
053510138,12/17/2005,07:39 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2000 W BURLEIGH ST
053510150,12/17/2005,05:44 PM,5,AGGRAVATED ASSAULT,,,,,2144 N 2ND ST
053510151,12/17/2005,09:38 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3023 W CAPITOL DR #1
053510156,12/17/2005,08:37 PM,7,AGGRAVATED ASSAULT,,,,,2879 N 23RD ST
053520005,12/17/2005,11:44 PM,7,MOTOR VEHICLE THEFT,,,,,2600 W CAPITOL DR
053500024,12/16/2005,08:25 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3917 N 22ND ST
053500029,12/16/2005,08:53 AM,7,MOTOR VEHICLE THEFT,,,,,2300 W HADLEY ST
053500031,12/16/2005,05:53 AM,5,ROBBERY,,,,,4057 N GREEN BAY AV
053500033,12/16/2005,09:16 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3751 N 21ST ST
053500037,12/16/2005,09:44 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2238 N MARTIN L KING JR DR
053500049,12/16/2005,10:45 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2642 N PIERCE ST
053500053,12/16/2005,11:50 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1200 E VIENNA AV
053500057,12/16/2005,12:10 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,418 E GARFIELD AV
053500059,12/16/2005,12:50 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2121 W HADLEY ST
053500077,12/16/2005,02:18 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3338 N MARTIN L KING JR DR
053500101,12/16/2005,04:21 PM,5,MOTOR VEHICLE THEFT,,,,,4427 N GREEN BAY AV
053500102,12/16/2005,03:30 PM,5,ALL OTHER LARCENY,,,,,513 E MEINECKE AV
053500109,12/16/2005,05:10 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3361 N 21ST ST
053500122,12/16/2005,07:06 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3649 N 12TH ST
053500147,12/16/2005,05:11 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4361 N 29TH ST #LOWER
053500149,12/16/2005,09:28 PM,5,SIMPLE ASSAULT,,,,,439 W AUER AV
053510007,12/16/2005,11:13 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3258 N 22ND ST
053490009,12/15/2005,01:09 AM,7,MOTOR VEHICLE THEFT,,,,,4660 N 28TH ST
053490011,12/15/2005,01:09 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4660 N 28TH ST
053490043,12/15/2005,08:44 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2941 N 10TH LA
053490053,12/15/2005,09:47 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,507 W BURLEIGH ST
053490057,12/15/2005,09:44 AM,5,SHOPLIFTING,,,,,528 E CONCORDIA AV
053490064,12/15/2005,10:02 AM,5,SIMPLE ASSAULT,,,,,2760 N 1ST ST
053490069,12/15/2005,11:03 AM,5,MOTOR VEHICLE THEFT,,,,,1030 E NORTH AV
053490087,12/15/2005,12:26 PM,5,ROBBERY,,,,,138 E CAPITOL DR
053490090,12/15/2005,01:21 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2859 N 12TH ST
053490093,12/15/2005,01:27 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3061 N RICHARDS ST
053490111,12/15/2005,02:25 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4620 N 27TH ST
053490122,12/15/2005,02:04 PM,7,MOTOR VEHICLE THEFT,,,,,2752 N 19TH ST
053490124,12/15/2005,03:22 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,261 E HAMPTON AV
053490167,12/15/2005,05:14 PM,7,ALL OTHER LARCENY,,,,,3932 N 23RD ST
053490172,12/15/2005,07:08 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,700 W CENTER ST
053490181,12/15/2005,04:30 PM,5,ROBBERY,,,,,1901 N 6TH ST #501
053490185,12/15/2005,08:01 PM,7,AGGRAVATED ASSAULT,,,,,3285 N 28TH ST
053490186,12/15/2005,04:11 PM,7,ALL OTHER LARCENY,,,,,3200 N 27TH ST
053490188,12/15/2005,04:11 PM,7,ALL OTHER LARCENY,,,,,3646 N TEUTONIA AV
053490189,12/15/2005,04:11 PM,7,ALL OTHER LARCENY,,,,,3646 N TEUTONIA AV
053490205,12/15/2005,08:42 PM,5,MOTOR VEHICLE THEFT,,,,,4102 N 7TH ST
053490207,12/15/2005,10:02 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2717 N PIERCE ST
053490209,12/15/2005,06:35 PM,7,AGGRAVATED ASSAULT,,,,,2465 W KEEFE AV
053490210,12/15/2005,08:30 PM,5,ROBBERY,,,,,3536 N 3RD ST
053490225,12/15/2005,03:22 PM,5,MOTOR VEHICLE THEFT,,,,,700 W BURLEIGH ST
053500006,12/15/2005,08:55 PM,7,ROBBERY,,,,,3200 N 27TH ST
053500051,12/15/2005,03:12 PM,7,SIMPLE ASSAULT,,,,,3600 N TEUTONIA AV
053480011,12/14/2005,12:23 AM,5,SIMPLE ASSAULT,,,,,2922 N 5TH ST #C
053480016,12/14/2005,02:09 AM,5,MOTOR VEHICLE THEFT,,,,,120 W KEEFE AV
053480028,12/14/2005,05:43 AM,5,ARSON,,,,,3445 N HOLTON ST
053480032,12/14/2005,06:39 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3945 N 30TH ST
053480034,12/14/2005,07:49 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2029 N HOLTON ST
053480042,12/14/2005,01:53 AM,7,MOTOR VEHICLE THEFT,,,,,3382 N 30TH ST
053480054,12/14/2005,10:35 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2670 N BUFFUM ST
053480068,12/14/2005,11:28 AM,7,MOTOR VEHICLE THEFT,,,,,2931 W CAPITOL DR #APT2
053480070,12/14/2005,12:30 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2406 W BURLEIGH ST
053480072,12/14/2005,12:09 PM,5,ALL OTHER LARCENY,,,,,1800 N 5TH ST
053480073,12/14/2005,12:40 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2333 N HUBBARD ST
053480085,12/14/2005,01:41 PM,5,THEFT FROM MOTOR VEHICLE,,,,,200 W KEEFE AV
053480104,12/14/2005,02:46 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4147 N 24TH ST
053480112,12/14/2005,11:51 AM,7,SEXUAL ASSAULT WITH AN OBJECT,,,,,
053480114,12/14/2005,04:25 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2443 N PIERCE ST
053480126,12/14/2005,04:54 PM,5,MOTOR VEHICLE THEFT,,,,,1345 W LOCUST ST #43
053480130,12/14/2005,04:21 PM,5,ROBBERY,,,,,2825 N HOLTON ST
053480152,12/14/2005,07:40 PM,5,ALL OTHER LARCENY,,,,,210 W CAPITOL DR
053480159,12/14/2005,06:59 PM,5,AGGRAVATED ASSAULT,,,,,3221-A N 14TH ST
053480176,12/14/2005,09:46 PM,5,SIMPLE ASSAULT,,,,,2920 N 4TH ST
053480178,12/14/2005,08:12 PM,5,ALL OTHER LARCENY,,,,,620 W BURLEIGH ST
053480184,12/14/2005,08:08 PM,7,ROBBERY,,,,,3968 N TEUTONIA AV
053480186,12/14/2005,11:06 PM,5,MOTOR VEHICLE THEFT,,,,,4135 N 15TH ST
053390054,12/13/2005,01:50 PM,7,ALL OTHER LARCENY,,,,,2844 N 17TH ST
053470008,12/13/2005,12:19 AM,5,ROBBERY,,,,,408 W NORTH AV
053470014,12/13/2005,07:34 AM,5,MOTOR VEHICLE THEFT,,,,,4155 N 12TH ST
053470017,12/13/2005,04:26 AM,5,BURGLARY/BREAKING AND ENTERING,ROBBERY,,,,3325 N 1ST ST
053470017,12/13/2005,04:26 AM,5,ROBBERY,,,,,3325 N 1ST ST
053470025,12/13/2005,08:10 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3440 N RICHARDS ST
053470036,12/13/2005,09:03 AM,5,THEFT FROM MOTOR VEHICLE,,,,,4080 N PORT WASHINGTON RD
053470042,12/13/2005,08:39 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2976 N MARTIN L KING JR DR
053470065,12/13/2005,11:42 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2349 N MARTIN L KING JR DR
053470086,12/13/2005,01:36 PM,7,ALL OTHER LARCENY,,,,,2939 N 21ST ST
053470103,12/13/2005,03:24 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2716 N 24TH ST
053470108,12/13/2005,03:55 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3614 N 13TH ST
053470138,12/13/2005,05:38 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3161 N 13TH ST
053470139,12/13/2005,05:40 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3708 N 16TH ST
053470144,12/13/2005,06:00 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3936 N 20TH ST
053470153,12/13/2005,06:38 PM,7,THEFT FROM MOTOR VEHICLE,,,,,2600 W BURLEIGH ST
053470163,12/13/2005,11:50 PM,5,PURSE SNATCHING,,,,,3885 N HUMBOLDT BL
053470177,12/13/2005,06:56 PM,5,ROBBERY,,,,,2151 N BUFFUM ST
053470189,12/13/2005,08:01 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2867 N 8TH ST
053460004,12/12/2005,01:11 AM,5,SIMPLE ASSAULT,,,,,2758 N 10TH ST
053460015,12/12/2005,05:48 AM,5,SIMPLE ASSAULT,,,,,2441 N 1ST ST
053460021,12/12/2005,07:46 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2858 N 7TH ST
053460023,12/12/2005,06:51 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1030 E GARFIELD AV
053460035,12/12/2005,08:58 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2963 N 20TH ST
053460042,12/12/2005,09:44 AM,5,THEFT FROM MOTOR VEHICLE,,,,,637 W CHAMBERS ST
053460045,12/12/2005,09:54 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3143 N HUMBOLDT BL
053460050,12/12/2005,10:10 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2741 W FOND DU LAC AV
053460071,12/12/2005,10:18 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3231 N HOLTON ST
053460073,12/12/2005,11:43 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2727 N 8TH ST
053460075,12/12/2005,10:25 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2821 N 4TH ST
053460080,12/12/2005,11:11 AM,5,MOTOR VEHICLE THEFT,,,,,2869 N BUFFUM ST
053460082,12/12/2005,12:38 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3861 N 24TH ST
053460086,12/12/2005,12:00 PM,5,FORCIBLE SODOMY,,,,,
053460092,12/12/2005,12:34 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3228 N RICHARDS ST
053460099,12/12/2005,10:28 AM,7,ROBBERY,,,,,4344 N 27TH ST
053460105,12/12/2005,01:45 PM,5,SIMPLE ASSAULT,,,,,3630 N 14TH ST
053460109,12/12/2005,02:11 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2522 N HOLTON ST
053460125,12/12/2005,11:25 AM,7,AGGRAVATED ASSAULT,,,,,3439 N 17TH ST
053460127,12/12/2005,02:02 PM,5,MOTOR VEHICLE THEFT,,,,,2469 N DOUSMAN ST
053460151,12/12/2005,05:05 PM,5,MOTOR VEHICLE THEFT,,,,,2200 N 4TH ST
053460152,12/12/2005,02:52 PM,7,AGGRAVATED ASSAULT,,,,,3620 N 18TH ST
053460155,12/12/2005,05:31 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3147 N ACHILLES ST
053460176,12/12/2005,04:19 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4336 N 16TH ST
053460177,12/12/2005,07:25 PM,7,ALL OTHER LARCENY,,,,,2643 W ATKINSON AV
053470002,12/12/2005,11:33 PM,5,SIMPLE ASSAULT,,,,,3402 N 9TH ST
053600048,12/12/2005,04:44 PM,5,ALL OTHER LARCENY,,,,,826 E CENTER ST
053450010,12/11/2005,12:01 AM,5,SIMPLE ASSAULT,,,,,1230 E SINGER CR #12
053450036,12/11/2005,07:18 AM,5,SIMPLE ASSAULT,,,,,3015 N 11TH ST
053450052,12/11/2005,09:23 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2514 N MARTIN L KING JR DR
053450054,12/11/2005,09:23 AM,7,MOTOR VEHICLE THEFT,,,,,3345 N 25TH ST
053450058,12/11/2005,09:26 AM,5,MOTOR VEHICLE THEFT,,,,,2366 N WEIL ST
053450067,12/11/2005,11:20 AM,5,SIMPLE ASSAULT,,,,,1337 W LOCUST ST
053450071,12/11/2005,12:23 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2810 N 20TH LA
053450074,12/11/2005,11:44 AM,5,MOTOR VEHICLE THEFT,,,,,1160 E SINGER CR #5
053450081,12/11/2005,12:14 PM,5,ROBBERY,,,,,3521 N MARTIN L KING JR DR
053450092,12/11/2005,11:50 AM,5,ROBBERY,,,,,2579 N MARTIN L KING JR DR
053450098,12/11/2005,02:24 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3407 N DOUSMAN ST
053450099,12/11/2005,02:48 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,830 W SOMERS ST
053450106,12/11/2005,03:11 PM,7,ALL OTHER LARCENY,,,,,2529 W HOPKINS ST
053450120,12/11/2005,03:38 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2766 N FRATNEY ST
053450145,12/11/2005,07:47 PM,5,MOTOR VEHICLE THEFT,,,,,4024 N 15TH ST
053450159,12/11/2005,04:58 PM,5,ALL OTHER LARCENY,,,,,2727 N 2ND ST
053470021,12/11/2005,03:14 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4282 N 27TH ST
053440016,12/10/2005,01:32 AM,5,ALL OTHER LARCENY,,,,,400 E LOCUST ST
053440032,12/10/2005,03:41 AM,5,ROBBERY,,,,,2518 N 2ND ST
053440036,12/10/2005,02:15 AM,5,MOTOR VEHICLE THEFT,,,,,1646 N 10TH ST
053440039,12/10/2005,05:53 AM,7,MOTOR VEHICLE THEFT,,,,,3940 N 22ND ST
053440055,12/10/2005,08:27 AM,5,MOTOR VEHICLE THEFT,,,,,2730 N MARTIN L KING JR DR
053440062,12/10/2005,09:38 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,258 E KEEFE AV
053440082,12/10/2005,11:31 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3221 N 20TH ST
053440089,12/10/2005,12:47 PM,5,AGGRAVATED ASSAULT,,,,,3105 N 9TH ST
053440099,12/10/2005,10:43 AM,5,SIMPLE ASSAULT,,,,,1402 W CAPITOL DR
053440105,12/10/2005,01:50 PM,5,PURSE SNATCHING,,,,,720 E CHAMBERS ST
053440112,12/10/2005,02:50 PM,5,MOTOR VEHICLE THEFT,,,,,105 W CONCORDIA AV
053440123,12/10/2005,12:05 PM,7,ROBBERY,,,,,3072 N 27TH ST
053440130,12/10/2005,04:27 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3706 N 5TH ST
053440136,12/10/2005,06:30 PM,5,MOTOR VEHICLE THEFT,,,,,313 W CENTER ST
053440146,12/10/2005,07:42 PM,5,MOTOR VEHICLE THEFT,,,,,1400 W LOCUST ST
053440162,12/10/2005,10:50 PM,7,MOTOR VEHICLE THEFT,,,,,3384 N 22ND ST
053430013,12/09/2005,04:54 AM,5,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3637 N HOLTON ST
053430027,12/09/2005,09:00 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2824 N 26TH ST
053430029,12/09/2005,09:20 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2862 N 24TH ST
053430037,12/09/2005,10:31 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3806 N 4TH ST
053430041,12/09/2005,10:51 AM,5,ALL OTHER LARCENY,,,,,2520 N MARTIN L KING JR DR
053430046,12/09/2005,11:09 AM,7,MOTOR VEHICLE THEFT,,,,,3387 N 23RD ST
053430076,12/09/2005,01:42 PM,7,MOTOR VEHICLE THEFT,,,,,1700 W ATKINSON AV
053430084,12/09/2005,12:40 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3005 N 21ST ST
053430092,12/09/2005,04:40 PM,5,MOTOR VEHICLE THEFT,,,,,3451 N BOOTH ST
053430096,12/09/2005,03:14 PM,5,ALL OTHER LARCENY,,,,,121 W RING ST
053430098,12/09/2005,02:17 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4240 N 22ND ST
053430099,12/09/2005,03:46 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,826 E CLARKE ST #A
053430106,12/09/2005,04:03 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3870 N 22ND ST #LWR
053430109,12/09/2005,05:46 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4300 N 22ND ST
