INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
073560069,12/22/2007,11:23 AM,7,MOTOR VEHICLE THEFT,,,,,3815 W VIENNA AV
073560071,12/22/2007,08:58 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4142 N 100TH ST
073560072,12/22/2007,10:40 AM,7,AGGRAVATED ASSAULT,,,,,3520 W CHAMBERS ST
073560080,12/22/2007,10:40 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,5063 N 37TH ST
073560089,12/22/2007,11:42 AM,7,MOTOR VEHICLE THEFT,,,,,3217 N 58TH ST
073560091,12/22/2007,01:05 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3204 N SHERMAN BL
073560094,12/22/2007,11:09 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4469 N 36TH ST #LOWER
073560107,12/22/2007,12:34 PM,7,AGGRAVATED ASSAULT,,,,,3800 W HAMPTON AV
073560119,12/22/2007,03:39 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3908 N 38TH ST
073560124,12/22/2007,05:16 PM,7,ALL OTHER LARCENY,,,,,9210 W LISBON AV
073560136,12/22/2007,05:27 PM,7,SIMPLE ASSAULT,,,,,3740 N 61ST ST
073560137,12/22/2007,06:54 PM,7,ALL OTHER LARCENY,,,,,4481 N 67TH ST
073560143,12/22/2007,08:07 PM,7,MOTOR VEHICLE THEFT,,,,,5072 N 84TH ST
073560144,12/22/2007,06:44 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4918 N 68TH ST
073560148,12/22/2007,08:22 PM,7,THEFT FROM MOTOR VEHICLE,,,,,5012 N 84TH ST
073560149,12/22/2007,08:01 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4036 N 61ST ST
073560149,12/22/2007,08:01 PM,7,SIMPLE ASSAULT,,,,,4036 N 61ST ST
073560158,12/22/2007,07:16 PM,7,ROBBERY,,,,,5524 W HAMPTON AV
073570001,12/22/2007,10:49 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,7325 W HAMPTON AV
073570006,12/22/2007,11:19 PM,7,SIMPLE ASSAULT,,,,,3026 N 63RD ST
073570007,12/22/2007,11:51 PM,7,MOTOR VEHICLE THEFT,,,,,3331 N 49TH ST
073550013,12/21/2007,02:38 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,6360 W MEDFORD AV
073550023,12/21/2007,06:31 AM,7,MOTOR VEHICLE THEFT,,,,,4136 W FOND DU LAC AV
073550024,12/21/2007,06:33 AM,7,AGGRAVATED ASSAULT,,,,,5010 N 60TH ST
073550027,12/21/2007,06:59 AM,7,BURGLARY/BREAKING AND ENTERING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3037 N 37TH ST
073550027,12/21/2007,06:59 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3037 N 37TH ST
073550042,12/21/2007,09:51 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4136 N 44TH ST
073550052,12/21/2007,11:17 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8521 W HAMPTON AV
073550053,12/21/2007,10:27 AM,7,MOTOR VEHICLE THEFT,,,,,5507 W HAMPTON AV
073550057,12/21/2007,10:52 AM,7,THEFT FROM MOTOR VEHICLE,,,,,7126 W MOLTKE AV
073550063,12/21/2007,12:33 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6600 W MELVINA ST
073550065,12/21/2007,12:42 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4315 N 53RD ST
073550075,12/21/2007,09:11 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4348 N 66TH ST
073550084,12/21/2007,03:35 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4447 N 54TH ST
073550095,12/21/2007,04:19 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4201 N 41ST ST
073550097,12/21/2007,04:03 PM,7,ALL OTHER LARCENY,,,,,8544 W APPLETON AV #2
073550109,12/21/2007,05:00 PM,7,THEFT FROM MOTOR VEHICLE,,,,,2936 N 83RD ST
073550111,12/21/2007,05:25 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3740 N 37TH ST
073550116,12/21/2007,05:33 PM,7,MOTOR VEHICLE THEFT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,5143 N 76TH ST
073550122,12/21/2007,06:29 PM,7,ALL OTHER LARCENY,,,,,5825 W HOPE AV
073550143,12/21/2007,07:57 PM,7,MOTOR VEHICLE THEFT,,,,,3504 N 58TH BL
073550144,12/21/2007,08:10 PM,7,SIMPLE ASSAULT,,,,,3626 W FOND DU LAC AV
073550148,12/21/2007,08:57 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4141 N 64TH ST
073550149,12/21/2007,09:04 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4141 N 64TH ST
073550154,12/21/2007,08:58 PM,7,ROBBERY,,,,,3500 W BURLEIGH ST
073550163,12/21/2007,08:49 PM,7,ROBBERY,,,,,5325 W FOND DU LAC AV
073550164,12/21/2007,10:00 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4888 N 22ND ST
073540007,12/20/2007,01:22 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3440 N 54TH ST
073540010,12/20/2007,01:43 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,8829 W OLIVE ST
073540011,12/20/2007,12:51 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4636 N 78TH ST
073540013,12/20/2007,03:41 AM,7,MOTOR VEHICLE THEFT,,,,,3508 N 36TH ST
073540021,12/20/2007,06:06 AM,7,MOTOR VEHICLE THEFT,,,,,3515 N 60TH ST
073540035,12/20/2007,08:54 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4937 N 50TH ST
073540050,12/20/2007,10:38 AM,7,ROBBERY,,,,,6028 W FOND DU LAC AV
073540053,12/20/2007,10:50 AM,7,ALL OTHER LARCENY,,,,,3334 N 39TH ST
073540069,12/20/2007,11:41 AM,7,SIMPLE ASSAULT,,,,,5121 N 50TH ST
073540074,12/20/2007,01:29 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4750 N 76TH ST
073540078,12/20/2007,12:51 PM,7,ALL OTHER LARCENY,,,,,9211 W AUER AV
073540091,12/20/2007,03:38 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6114 W CAPITOL DR
073540099,12/20/2007,03:59 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4415 N SHERMAN BL
073540102,12/20/2007,03:35 PM,7,MOTOR VEHICLE THEFT,,,,,7139 W BECKETT AV
073540103,12/20/2007,04:15 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4650 N 38TH ST
073540105,12/20/2007,03:22 PM,7,SIMPLE ASSAULT,,,,,5200 W LOCUST ST
073540136,12/20/2007,04:26 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8730 W PALMETTO AV
073540138,12/20/2007,02:54 PM,7,AGGRAVATED ASSAULT,,,,,4661 N 49TH ST
073540139,12/20/2007,06:50 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3808 N 39TH ST
073540151,12/20/2007,07:01 PM,7,MOTOR VEHICLE THEFT,,,,,3109 N 38TH ST
073540153,12/20/2007,07:51 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8707 W FIEBRANTZ AV
073540167,12/20/2007,07:36 PM,7,ROBBERY,,,,,4424 W CAPITOL DR
073540171,12/20/2007,08:42 PM,7,MOTOR VEHICLE THEFT,,,,,3314 N 52ND ST
073540175,12/20/2007,08:25 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4069 N 46TH ST
073540176,12/20/2007,08:16 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1951 W PURDUE ST
073540180,12/20/2007,10:19 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4051 N 82ND ST
073540190,12/20/2007,10:11 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4938 N 73RD ST
073540192,12/20/2007,10:26 PM,7,MOTOR VEHICLE THEFT,,,,,5739 W BROOKLYN PL
073550001,12/20/2007,11:13 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3777 N 41ST ST
073550006,12/20/2007,11:11 PM,7,MOTOR VEHICLE THEFT,,,,,4300 N 84TH ST
073550009,12/20/2007,10:12 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,7824 W LUSCHER AV
073530005,12/19/2007,12:19 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5065 N HOPKINS ST #APT10
073530010,12/19/2007,12:11 AM,5,ROBBERY,,,,,2207 W VILLARD AV
073530013,12/19/2007,01:52 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4624 W BURLEIGH ST
073530014,12/19/2007,02:33 AM,7,SIMPLE ASSAULT,,,,,3931 N 70TH ST
073530018,12/19/2007,03:32 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4157 N 47TH ST
073530020,12/19/2007,02:50 AM,7,ROBBERY,,,,,3526 W GLENDALE AV
073530023,12/19/2007,11:14 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,9922 W CAPITOL DR
073530028,12/19/2007,06:18 AM,7,MOTOR VEHICLE THEFT,,,,,2742 N 53RD ST
073530032,12/19/2007,11:40 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,8712 W LISBON AV
073530034,12/19/2007,08:08 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4131 N 44TH ST
073530036,12/19/2007,08:20 AM,7,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3526 N 39TH ST
073530040,12/19/2007,06:21 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,5836 W APPLETON AV
073530040,12/19/2007,06:21 AM,7,MOTOR VEHICLE THEFT,,,,,5836 W APPLETON AV
073530041,12/19/2007,09:23 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3934 N SHERMAN BL
073530042,12/19/2007,08:36 AM,7,MOTOR VEHICLE THEFT,,,,,3731 W BURLEIGH ST
073530047,12/19/2007,09:09 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4047 N 42ND ST
073530048,12/19/2007,08:46 AM,7,MOTOR VEHICLE THEFT,,,,,2747 N 52ND ST
073530060,12/19/2007,11:51 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2750 N 53RD ST
073530061,12/19/2007,09:06 AM,7,MOTOR VEHICLE THEFT,,,,,4679 N 68TH ST
073530074,12/19/2007,01:03 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4058 N 44TH ST
073530078,12/19/2007,12:27 PM,7,MOTOR VEHICLE THEFT,,,,,2880 N 52ND ST
073530098,12/19/2007,03:13 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4141 N 47TH ST
073530105,12/19/2007,03:44 PM,7,ALL OTHER LARCENY,,,,,5700 W CAPITOL DR
073530123,12/19/2007,03:28 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4072 N 46TH ST
073530124,12/19/2007,03:59 PM,7,MOTOR VEHICLE THEFT,,,,,4218 N 71ST ST
073530127,12/19/2007,04:23 PM,7,SIMPLE ASSAULT,,,,,2837 N 49TH ST
073530145,12/19/2007,06:04 PM,7,ALL OTHER LARCENY,,,,,4142 N 40TH ST
073530149,12/19/2007,06:46 PM,7,ALL OTHER LARCENY,,,,,5825 W HOPE AV
073530157,12/19/2007,07:27 PM,7,MOTOR VEHICLE THEFT,,,,,2720 N 54TH ST
073530160,12/19/2007,06:03 PM,7,MOTOR VEHICLE THEFT,,,,,4166 N 69TH ST
073530162,12/19/2007,04:51 PM,7,KIDNAPING,ROBBERY,,,,4301 W FOND DU LAC AV
073530167,12/19/2007,06:50 PM,7,ROBBERY,,,,,6213 W APPLETON AV
073530170,12/19/2007,08:02 PM,7,ALL OTHER LARCENY,,,,,3626 W FOND DU LAC AV
073530178,12/19/2007,07:45 PM,7,ROBBERY,,,,,6225 W CAPITOL DR
073530181,12/19/2007,05:38 PM,7,ROBBERY,,,,,2931 N 46TH ST
073530192,12/19/2007,09:49 PM,7,SIMPLE ASSAULT,,,,,3222 N 41ST ST
073530197,12/19/2007,10:49 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5825 W HOPE AV
073540004,12/19/2007,11:27 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4800 N 76TH ST
073520006,12/18/2007,12:38 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,6360 W MEDFORD AV
073520012,12/18/2007,04:47 AM,7,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,6910 W HAMPTON AV
073520014,12/18/2007,06:41 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4203 N 51ST BL
073520015,12/18/2007,06:52 AM,7,MOTOR VEHICLE THEFT,,,,,3927 W ROOSEVELT DR
073520018,12/18/2007,08:17 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4826 N 73RD ST #REAR
073520026,12/18/2007,09:05 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2874 N 46TH ST
073520027,12/18/2007,07:36 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3520 N 83RD ST
073520028,12/18/2007,08:21 AM,7,MOTOR VEHICLE THEFT,,,,,4441 N 53RD ST
073520033,12/18/2007,09:50 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8017 W HAMPTON AV #5
073520042,12/18/2007,10:33 AM,7,MOTOR VEHICLE THEFT,,,,,3445 N 50TH ST
073520043,12/18/2007,08:51 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4765 N 41ST ST
073520045,12/18/2007,10:45 AM,7,ALL OTHER LARCENY,,,,,3155 N 78TH ST
073520055,12/18/2007,10:21 AM,7,MOTOR VEHICLE THEFT,,,,,4641 N 69TH ST
073520074,12/18/2007,11:39 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4135 N 48TH ST
073520092,12/18/2007,12:19 PM,7,ALL OTHER LARCENY,,,,,3739 N 39TH ST
073520103,12/18/2007,03:42 PM,7,THEFT FROM MOTOR VEHICLE,,,,,6100 W MEDFORD AV
073520118,12/18/2007,04:13 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4355 N 91ST ST #UPR
073520121,12/18/2007,03:30 PM,7,MOTOR VEHICLE THEFT,,,,,3271 N 50TH ST
073520124,12/18/2007,03:57 PM,7,THEFT FROM MOTOR VEHICLE,,,,,8400 W BURLEIGH ST
073520141,12/18/2007,05:42 PM,7,MOTOR VEHICLE THEFT,,,,,4324 N 67TH ST
073520145,12/18/2007,06:16 PM,7,THEFT FROM MOTOR VEHICLE,,,,,6222 W FOND DU LAC AV
073520147,12/18/2007,04:05 PM,7,AGGRAVATED ASSAULT,,,,,5000 W CHAMBERS ST
073520148,12/18/2007,05:18 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3070 N 61ST ST
073520151,12/18/2007,04:46 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4619 W OLIVE WA
073520153,12/18/2007,04:09 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,8808 W PALMETTO AV
073520163,12/18/2007,04:52 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4908 N 22ND ST
073520169,12/18/2007,06:45 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,MOTOR VEHICLE THEFT,,,,2828 N 85TH ST
073520172,12/18/2007,05:06 PM,5,AGGRAVATED ASSAULT,,,,,5128 N 24TH PL
073520172,12/18/2007,05:06 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,TRESPASSING,,,,5128 N 24TH PL
073520183,12/18/2007,08:47 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2820 N 81ST ST
073520197,12/18/2007,09:23 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4437 N 75TH ST
073520200,12/18/2007,09:41 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4100 N 78TH ST
073520203,12/18/2007,11:11 PM,7,ROBBERY,,,,,4370 N 64TH ST
073510013,12/17/2007,03:04 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4349 N 67TH ST
073510024,12/17/2007,08:26 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3129 N 42ND ST
073510029,12/17/2007,08:36 AM,7,SIMPLE ASSAULT,,,,,5118 N 31ST ST
073510034,12/17/2007,07:50 AM,7,MOTOR VEHICLE THEFT,,,,,6719 W MOLTKE AV
073510035,12/17/2007,10:08 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,8121 W CONGRESS ST #1
073510037,12/17/2007,09:14 AM,7,MOTOR VEHICLE THEFT,,,,,4870 W FOND DU LAC AV
073510043,12/17/2007,11:02 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4566 N 72ND ST
073510048,12/17/2007,09:49 AM,7,MOTOR VEHICLE THEFT,,,,,2908 N 57TH ST
073510069,12/17/2007,12:54 PM,7,MOTOR VEHICLE THEFT,,,,,6028 W FOND DU LAC AV
073510082,12/17/2007,02:45 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4540 N 39TH ST
073510090,12/17/2007,03:10 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5225 W LINCOLN CREEK DR
073510093,12/17/2007,02:05 PM,7,MOTOR VEHICLE THEFT,,,,,6720 W MOLTKE AV
073510109,12/17/2007,03:05 PM,7,ROBBERY,,,,,5927 W APPLETON AV
073510113,12/17/2007,03:35 PM,7,SIMPLE ASSAULT,,,,,4575 N 45TH ST
073510121,12/17/2007,02:53 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,8622 W POTOMAC AV
073510123,12/17/2007,05:12 PM,7,SIMPLE ASSAULT,,,,,4237 N 46TH WA
073510127,12/17/2007,05:06 PM,7,ALL OTHER LARCENY,,,,,3525 W HAMPTON AV
073510133,12/17/2007,04:48 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4047 N 42ND ST
073510142,12/17/2007,06:24 PM,7,MOTOR VEHICLE THEFT,,,,,4811 N TEUTONIA AV
073510145,12/17/2007,06:50 PM,7,MOTOR VEHICLE THEFT,,,,,4482 N 54TH ST
073510155,12/17/2007,09:01 PM,7,AGGRAVATED ASSAULT,,,,,7119 W VILLARD AV
073510159,12/17/2007,04:48 PM,7,KIDNAPING,FORCIBLE RAPE,,,,
073510173,12/17/2007,09:44 PM,7,AGGRAVATED ASSAULT,,,,,3503 N 41ST ST
073510175,12/17/2007,09:37 PM,7,MOTOR VEHICLE THEFT,,,,,6135 W LEON TR
073520005,12/17/2007,10:18 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,6515 W MOLTKE AV
073520009,12/17/2007,09:20 PM,,HOMICIDE,,,,,4962 N 55TH ST
073540049,12/17/2007,12:54 PM,7,ROBBERY,,,,,6028 W FOND DU LAC AV
073070121,12/16/2007,09:30 AM,7,ALL OTHER LARCENY,,,,,6627 W CAPITOL DR
073500005,12/16/2007,12:11 AM,7,MOTOR VEHICLE THEFT,,,,,4775 N 41ST ST
073500011,12/16/2007,12:50 AM,7,AGGRAVATED ASSAULT,,,,,8015 W VILLARD AV
073500015,12/16/2007,12:23 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4624 W BURLEIGH ST
073500019,12/16/2007,01:25 AM,7,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,5061 N 83RD ST
073500031,12/16/2007,06:36 AM,7,MOTOR VEHICLE THEFT,,,,,9411 W CAPITOL DR
073500033,12/16/2007,07:34 AM,7,ALL OTHER LARCENY,,,,,3730 N 77TH ST
073500035,12/16/2007,07:07 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4873 N 40TH ST
073500036,12/16/2007,08:01 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4754 N 40TH ST
073500038,12/16/2007,07:44 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,4643 N 18TH ST
073500043,12/16/2007,08:06 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3913 W HAMPTON AV
073500062,12/16/2007,12:32 PM,7,ALL OTHER LARCENY,,,,,4567 N 48TH ST
073500082,12/16/2007,02:44 PM,7,ROBBERY,,,,,4412 W CAPITOL DR
073500086,12/16/2007,02:47 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3832 W NASH ST
073500090,12/16/2007,04:50 PM,7,MOTOR VEHICLE THEFT,,,,,4271 N 62ND ST
073500096,12/16/2007,02:57 PM,7,AGGRAVATED ASSAULT,,,,,5043 N 41ST ST
073500107,12/16/2007,08:18 PM,7,THEFT FROM MOTOR VEHICLE,,,,,5526 W FOND DU LAC AV
073500108,12/16/2007,08:12 PM,7,THEFT FROM MOTOR VEHICLE,,,,,5825 W HOPE AV
073500109,12/16/2007,07:56 PM,7,AGGRAVATED ASSAULT,,,,,3130 N 55TH ST
073500126,12/16/2007,10:03 PM,7,MOTOR VEHICLE THEFT,,,,,6028 W FOND DU LAC AV
073500129,12/16/2007,11:01 PM,7,THEFT FROM MOTOR VEHICLE,,,,,6222 W FOND DU LAC AV
073500131,12/16/2007,10:11 PM,7,AGGRAVATED ASSAULT,,,,,4556 N 70TH ST
073500133,12/16/2007,11:17 PM,7,MOTOR VEHICLE THEFT,,,,,5825 W HOPE AV
073510002,12/16/2007,08:18 PM,7,FORCIBLE RAPE,,,,,
073490015,12/15/2007,12:47 AM,7,MOTOR VEHICLE THEFT,,,,,4024 N 44TH ST
073490019,12/15/2007,12:39 AM,7,SIMPLE ASSAULT,,,,,7411 W HAMPTON AV
073490025,12/15/2007,01:30 AM,7,ROBBERY,,,,,3456 N 97TH ST
073490030,12/15/2007,03:56 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4720 N 37TH ST
073490034,12/15/2007,04:51 AM,7,MOTOR VEHICLE THEFT,,,,,7113 W HAMPTON AV
073490041,12/15/2007,02:47 AM,7,ALL OTHER LARCENY,,,,,4579 N 76TH ST #2
073490045,12/15/2007,07:31 AM,7,MOTOR VEHICLE THEFT,,,,,4218 N 50TH ST
073490049,12/15/2007,08:17 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4843 N 61ST ST
073490061,12/15/2007,10:09 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4366 N SHERMAN BL
073490062,12/15/2007,10:13 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4741 N 70TH ST
073490067,12/15/2007,11:30 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4459 N 71ST ST
073490076,12/15/2007,12:07 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4927 N 42ND ST
073490080,12/15/2007,12:13 PM,7,ALL OTHER LARCENY,,,,,2837A N 51ST ST
073490085,12/15/2007,12:14 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2804 N 38TH ST
073490086,12/15/2007,01:50 PM,7,THEFT FROM MOTOR VEHICLE,,,,,5834 W HOPE AV
073490095,12/15/2007,01:11 PM,7,SIMPLE ASSAULT,,,,,8523 W OLIVE ST
073490097,12/15/2007,02:23 PM,7,MOTOR VEHICLE THEFT,,,,,4845 N 55TH ST
073490106,12/15/2007,01:16 PM,7,SIMPLE ASSAULT,,,,,3441 N 89TH ST
073490117,12/15/2007,05:41 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6225 W RICHMOND AV
073490123,12/15/2007,03:44 PM,7,ROBBERY,,,,,3132 N 42ND ST
073490127,12/15/2007,06:48 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4509 N 71ST ST
073490132,12/15/2007,06:40 PM,7,SIMPLE ASSAULT,,,,,9719 W CAPITOL DR
073490137,12/15/2007,07:30 PM,7,MOTOR VEHICLE THEFT,,,,,4136 N 44TH ST
073490141,12/15/2007,05:51 PM,7,ROBBERY,,,,,9015 W BURLEIGH ST
073490148,12/15/2007,08:21 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6132 W CAPITOL DR
073490149,12/15/2007,08:21 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6132 W CAPITOL DR
073490150,12/15/2007,08:21 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6132 W CAPITOL DR
073490151,12/15/2007,08:21 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6132 W CAPITOL DR
073500008,12/15/2007,11:35 PM,7,MOTOR VEHICLE THEFT,,,,,2780 N 68TH ST
073500016,12/15/2007,11:24 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4140 N 92ND ST #2
073500022,12/15/2007,11:15 PM,7,AGGRAVATED ASSAULT,,,,,6028 W FOND DU LAC AV
073500022,12/15/2007,11:15 PM,7,SHOPLIFTING,,,,,6028 W FOND DU LAC AV
073470056,12/14/2007,10:55 AM,5,STATUTORY RAPE,,,,,
073480018,12/14/2007,02:40 AM,7,SIMPLE ASSAULT,,,,,6132 W CAPITOL DR
073480035,12/14/2007,08:11 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4171 N 44TH ST
073480042,12/14/2007,09:03 AM,7,MOTOR VEHICLE THEFT,,,,,4103 N 63RD ST
073480050,12/14/2007,09:00 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4156 N 50TH ST
073480052,12/14/2007,09:12 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4834 W HAMPTON AV
073480065,12/14/2007,09:53 AM,7,MOTOR VEHICLE THEFT,,,,,2747 N 39TH ST
073480069,12/14/2007,11:10 AM,7,ALL OTHER LARCENY,,,,,3923 W CAPITOL DR
073480070,12/14/2007,11:52 AM,7,SHOPLIFTING,,,,,9210 W LISBON AV
073480074,12/14/2007,12:48 PM,7,MOTOR VEHICLE THEFT,,,,,5075 N SHERMAN BL
073480078,12/14/2007,01:17 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3609 N 78TH ST
073480085,12/14/2007,03:18 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4068 N 92ND ST
073480087,12/14/2007,03:28 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3061 N SHERMAN BL
073480093,12/14/2007,04:08 PM,7,ALL OTHER LARCENY,,,,,5000 W CHAMBERS ST
073480109,12/14/2007,05:08 PM,7,MOTOR VEHICLE THEFT,,,,,3018 N 60TH ST
073480110,12/14/2007,03:03 PM,7,MOTOR VEHICLE THEFT,,,,,8901 W CAPITOL DR
073480111,12/14/2007,04:26 PM,7,MOTOR VEHICLE THEFT,,,,,4200 N 51ST BL
073480119,12/14/2007,06:38 PM,7,ALL OTHER LARCENY,,,,,5000 W CHAMBERS ST
073480128,12/14/2007,07:37 PM,7,MOTOR VEHICLE THEFT,,,,,4533 N 74TH ST
