INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
143490045,12/15/2014,08:44 AM,5,SIMPLE ASSAULT,,,,,2870 N 28TH ST
143490063,12/15/2014,10:24 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,904 E CENTER ST
143490081,12/15/2014,11:28 AM,5,ROBBERY,,,,,1529 N 7TH ST
143490092,12/15/2014,01:28 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2931 N 11TH ST
143490101,12/15/2014,09:18 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3519 N HUBBARD ST
143490128,12/15/2014,05:02 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2549 N BREMEN ST
143490133,12/15/2014,05:22 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2741 N HUMBOLDT BL
143490152,12/15/2014,05:38 PM,5,MOTOR VEHICLE THEFT,,,,,2767 N 16TH ST
143490160,12/15/2014,07:17 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3920 N 6TH ST
143490173,12/15/2014,09:01 PM,5,AGGRAVATED ASSAULT,,,,,2438 W HOPKINS ST
143490187,12/15/2014,09:19 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4415 N TEUTONIA AV
143490195,12/15/2014,11:24 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1827 N 1ST ST
143500006,12/15/2014,11:33 PM,5,INTIMIDATION,,,,,2864 N 12TH ST
143500009,12/15/2014,11:16 PM,5,SIMPLE ASSAULT,,,,,804 W VLIET ST
143480007,12/14/2014,12:39 AM,5,SIMPLE ASSAULT,,,,,234 E RESERVOIR AV #307
143480011,12/14/2014,12:16 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3001 N 21ST ST #LWR
143480019,12/14/2014,01:49 AM,7,AGGRAVATED ASSAULT,,,,,2800 N MLK DR
143480020,12/14/2014,08:00 AM,5,AGGRAVATED ASSAULT,,,,,4076 N 12TH ST
143480045,12/14/2014,08:41 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2414 N BOOTH ST
143480045,12/14/2014,08:41 AM,5,SIMPLE ASSAULT,,,,,2414 N BOOTH ST
143480060,12/14/2014,10:15 AM,5,SIMPLE ASSAULT,,,,,3060 N 25TH ST
143480072,12/14/2014,01:28 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3249 N 5TH ST
143480098,12/14/2014,04:47 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3328 N WEIL ST
143480103,12/14/2014,04:42 PM,5,AGGRAVATED ASSAULT,,,,,3517 N 23RD ST
143480109,12/14/2014,06:24 PM,5,MOTOR VEHICLE THEFT,,,,,4023 N 6TH ST
143480119,12/14/2014,06:51 PM,5,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,1802 W CAPITOL DR
143480122,12/14/2014,07:43 PM,5,SHOPLIFTING,,,,,4155 N PORT WASHINGTON AV
143480123,12/14/2014,07:43 PM,5,SHOPLIFTING,,,,,4155 N PORT WASHINGTON AV
143480124,12/14/2014,07:43 PM,5,SHOPLIFTING,,,,,4155 N PORT WASHINGTON AV
143480125,12/14/2014,07:43 PM,5,SHOPLIFTING,,,,,4155 N PORT WASHINGTON AV
143480126,12/14/2014,07:43 PM,5,SHOPLIFTING,,,,,4155 N PORT WASHINGTON AV
143480127,12/14/2014,07:43 PM,5,SHOPLIFTING,,,,,4155 N PORT WASHINGTON AV
143480128,12/14/2014,07:43 PM,5,SHOPLIFTING,,,,,4155 N PORT WASHINGTON AV
143480129,12/14/2014,07:43 PM,5,SHOPLIFTING,,,,,4155 N PORT WASHINGTON AV
143480130,12/14/2014,07:43 PM,5,SHOPLIFTING,,,,,4155 N PORT WASHINGTON AV
143480131,12/14/2014,07:43 PM,5,SHOPLIFTING,,,,,4155 N PORT WASHINGTON AV
143480157,12/14/2014,09:06 PM,5,SIMPLE ASSAULT,,,,,4244 N TEUTONIA AV #25
143480160,12/14/2014,10:39 PM,5,AGGRAVATED ASSAULT,,,,,1831 W CAPITOL DR
143490004,12/14/2014,11:05 PM,5,ROBBERY,,,,,3980 N 30TH ST
143490017,12/14/2014,09:53 PM,5,MOTOR VEHICLE THEFT,,,,,4319 N 22ND ST
143470011,12/13/2014,12:09 AM,5,AGGRAVATED ASSAULT,,,,,3907 N 19TH PL
143470014,12/13/2014,12:48 AM,5,ROBBERY,,,,,3325 N 4TH ST
143470019,12/13/2014,01:52 AM,5,MOTOR VEHICLE THEFT,,,,,1030 E NORTH AV
143470039,12/13/2014,04:38 AM,5,ROBBERY,,,,,4170 N 22ND ST
143470053,12/13/2014,08:05 AM,5,SHOPLIFTING,,,,,401 E CAPITOL DR
143470062,12/13/2014,10:31 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1827 N MARTIN L KING JR DR
143470066,12/13/2014,10:37 AM,5,MOTOR VEHICLE THEFT,,,,,905 E MEINECKE AV
143470076,12/13/2014,09:47 AM,5,AGGRAVATED ASSAULT,KIDNAPING,,,,3903 N RICHARDS ST
143470083,12/13/2014,10:55 AM,5,ROBBERY,,,,,4427 N GREEN BAY AV
143470086,12/13/2014,01:21 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2833 N 21ST ST
143470116,12/13/2014,04:25 PM,5,AGGRAVATED ASSAULT,,,,,900 W RING ST
143470135,12/13/2014,06:49 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3210 N BOOTH ST
143470137,12/13/2014,06:54 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1100 E GARFIELD AV
143470141,12/13/2014,05:47 PM,5,INTIMIDATION,,,,,4604 N 29TH ST
143470142,12/13/2014,02:41 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1228 W CONCORDIA AV
143470154,12/13/2014,08:28 PM,5,THEFT FROM BUILDING,,,,,2700 W CAPITOL DR
143470167,12/13/2014,10:06 PM,5,MOTOR VEHICLE THEFT,,,,,4551 N 21ST ST
143470172,12/13/2014,08:28 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3153 N 5TH ST
143470174,12/13/2014,10:49 PM,5,MOTOR VEHICLE THEFT,,,,,3324 N 2ND ST
143470177,12/13/2014,11:14 PM,5,MOTOR VEHICLE THEFT,,,,,4282 N 26TH ST
143470182,12/13/2014,11:06 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2834 N 27TH ST
143480006,12/13/2014,08:44 PM,5,THEFT FROM BUILDING,,,,,227 E TOWNSEND ST
143480010,12/13/2014,09:54 PM,5,MOTOR VEHICLE THEFT,,,,,3919 N 6TH ST
143560038,12/13/2014,10:55 AM,5,AGGRAVATED ASSAULT,,,,,4427 N GREEN BAY AV
143460001,12/12/2014,12:04 AM,5,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2951 N BUFFUM ST
143460010,12/12/2014,04:02 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3441 N 12TH ST
143460019,12/12/2014,07:25 AM,5,MOTOR VEHICLE THEFT,,,,,3203 N 2ND ST
143460023,12/12/2014,08:21 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2920 N 4TH ST
143460024,12/12/2014,06:36 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2747 N 16TH ST
143460030,12/12/2014,09:54 AM,5,MOTOR VEHICLE THEFT,,,,,2456 W CORNELL ST
143460035,12/12/2014,08:34 AM,5,MOTOR VEHICLE THEFT,,,,,3160 N PALMER ST
143460050,12/12/2014,11:31 AM,5,MOTOR VEHICLE THEFT,,,,,3566 N 13TH ST
143460061,12/12/2014,09:27 AM,5,FORCIBLE RAPE,,,,,
143460068,12/12/2014,12:54 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3416 N 17TH ST #A
143460080,12/12/2014,01:51 PM,5,SIMPLE ASSAULT,,,,,3263 N 9TH ST
143460094,12/12/2014,03:17 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1939 N 5TH ST
143460102,12/12/2014,12:35 PM,5,THEFT FROM BUILDING,,,,,3232 N 24TH PL
143460111,12/12/2014,06:30 PM,5,ALL OTHER LARCENY,,,,,4765 N 32ND ST
143460119,12/12/2014,07:02 PM,5,FORCIBLE FONDLING,,,,,
143460120,12/12/2014,07:18 PM,5,MOTOR VEHICLE THEFT,,,,,1957 N 6TH ST
143460127,12/12/2014,07:26 PM,5,AGGRAVATED ASSAULT,,,,,3855 N 21ST ST
143460130,12/12/2014,08:59 PM,5,ROBBERY,,,,,1151 W RING ST
143460143,12/12/2014,08:44 PM,5,AGGRAVATED ASSAULT,,,,,2765 N 23RD ST
143460146,12/12/2014,09:41 PM,5,MOTOR VEHICLE THEFT,,,,,425 E CAPITOL DR
143470004,12/12/2014,10:09 PM,5,AGGRAVATED ASSAULT,,,,,3321 N 12TH ST
143470016,12/12/2014,09:22 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2969 N 22ND ST #LWR
143450013,12/11/2014,01:32 AM,5,SIMPLE ASSAULT,,,,,3901 N 10TH ST #UPR
143450034,12/11/2014,10:39 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,505 E CAPITOL DR
143450045,12/11/2014,11:45 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2024 W KEEFE AV
143450050,12/11/2014,09:22 AM,5,STATUTORY RAPE,,,,,
143450061,12/11/2014,12:37 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2835 N 16TH ST
143450062,12/11/2014,12:59 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,900 W WALNUT ST
143450065,12/11/2014,09:30 AM,5,AGGRAVATED ASSAULT,,,,,900 W WALNUT ST
143450074,12/11/2014,01:24 PM,5,ROBBERY,,,,,1699 N 6TH ST
143450079,12/11/2014,02:38 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3532 N 14TH ST
143450080,12/11/2014,10:00 PM,5,FORCIBLE RAPE,,,,,
143450082,12/11/2014,11:41 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1200 E SINGER CR
143450094,12/11/2014,04:02 PM,5,ROBBERY,,,,,109 W BURLEIGH ST
143450115,12/11/2014,07:18 PM,5,SIMPLE ASSAULT,,,,,3144 N 2ND ST
143450125,12/11/2014,08:17 PM,5,MOTOR VEHICLE THEFT,,,,,2525 N HOLTON ST
143450126,12/11/2014,07:46 PM,5,ROBBERY,,,,,4476 N 29TH ST #8
143450137,12/11/2014,09:12 PM,5,AGGRAVATED ASSAULT,,,,,2456 W CORNELL ST
143450142,12/11/2014,08:43 PM,5,AGGRAVATED ASSAULT,,,,,2483 W CAPITOL DR
143450146,12/11/2014,10:35 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3277 N 16TH ST
143440025,12/10/2014,06:38 AM,5,FORCIBLE RAPE,ROBBERY,,,,
143440025,12/10/2014,06:38 AM,5,,ROBBERY,,,,2824 N 24TH ST
143440029,12/10/2014,08:18 AM,5,MOTOR VEHICLE THEFT,,,,,2477 N FRATNEY ST
143440030,12/10/2014,08:18 AM,5,MOTOR VEHICLE THEFT,,,,,3130 N 14TH ST
143440031,12/10/2014,09:00 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3610 N 14TH ST
143440037,12/10/2014,09:50 AM,5,MOTOR VEHICLE THEFT,,,,,801 E HADLEY ST
143440041,12/10/2014,10:06 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3280 N 3RD ST
143440058,12/10/2014,04:10 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2432 N WEIL ST
143440059,12/10/2014,04:35 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2432A N WEIL ST
143440065,12/10/2014,11:19 AM,5,THEFT FROM BUILDING,,,,,1033 W ATKINSON AV
143440083,12/10/2014,01:10 PM,5,SHOPLIFTING,,,,,401 E CAPITOL DR
143440101,12/10/2014,04:29 PM,5,MOTOR VEHICLE THEFT,,,,,3538 N 3RD ST
143440105,12/10/2014,04:53 PM,5,THEFT FROM BUILDING,,,,,909 E GARFIELD AV
143440107,12/10/2014,04:27 PM,5,SIMPLE ASSAULT,,,,,3459 N 2ND ST
143440110,12/10/2014,05:36 PM,5,THEFT FROM BUILDING,,,,,370 E CAPITOL DR
143440116,12/10/2014,06:12 PM,5,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,3130 N PIERCE ST
143440119,12/10/2014,06:25 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4107 N 15TH ST
143440123,12/10/2014,07:30 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2920 N 4TH ST
143440152,12/10/2014,09:19 PM,5,ROBBERY,,,,,2330 N 7TH ST
143440161,12/10/2014,10:20 PM,5,AGGRAVATED ASSAULT,,,,,2825 N 2ND ST
150470067,12/10/2014,03:03 PM,5,ALL OTHER LARCENY,,,,,141 W VINE ST
143430045,12/09/2014,09:49 AM,5,INTIMIDATION,,,,,900 W WALNUT ST
143430056,12/09/2014,07:09 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3319 N 16TH ST
143430058,12/09/2014,04:32 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2659 N HUMBOLDT BL
143430070,12/09/2014,12:54 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2571 N HUMBOLDT BL
143430077,12/09/2014,02:22 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1818 W CENTER ST
143430081,12/09/2014,01:43 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3719 N 16TH ST
143430092,12/09/2014,01:36 PM,5,ROBBERY,,,,,4355 N 27TH ST
143430102,12/09/2014,05:35 PM,5,ALL OTHER LARCENY,,,,,300 W BURLEIGH ST
143430124,12/09/2014,07:46 PM,5,THEFT FROM BUILDING,,,,,2700 W CAPITOL DR
143430145,12/09/2014,09:36 PM,5,AGGRAVATED ASSAULT,,,,,3923 N 27TH ST #A
143430145,12/09/2014,09:36 PM,5,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,3923 N 27TH ST #A
143440002,12/09/2014,11:27 PM,,HOMICIDE,,,,,2909 N 29TH ST
143420028,12/08/2014,04:00 PM,5,FORCIBLE RAPE,,,,,
143420051,12/08/2014,09:49 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2858 N 7TH ST
143420053,12/08/2014,10:22 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,1903 W VIENNA AV
143420058,12/08/2014,09:47 AM,5,AGGRAVATED ASSAULT,,,,,3901 N HUMBOLDT BL #307
143420071,12/08/2014,11:39 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3332 N RICHARDS ST
143420072,12/08/2014,10:35 AM,5,ROBBERY,,,,,3501 N PORT WASHINGTON AV
143420089,12/08/2014,02:51 PM,5,MOTOR VEHICLE THEFT,,,,,1500 W CONCORDIA AV
143420091,12/08/2014,03:00 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3542 N 14TH ST
143420096,12/08/2014,02:17 PM,5,MOTOR VEHICLE THEFT,STOLEN PROPERTY OFFENSES,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,2456 W CORNELL ST
143420101,12/08/2014,04:31 PM,5,AGGRAVATED ASSAULT,,,,,1305 W COTTAGE PL
143420109,12/08/2014,10:30 PM,5,ROBBERY,,,,,3444 N 17TH ST
143420133,12/08/2014,07:12 PM,5,ROBBERY,,,,,2863 N HUMBOLDT BL
143420145,12/08/2014,08:52 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3811 N 27TH ST
143420146,12/08/2014,05:44 PM,5,THEFT FROM BUILDING,,,,,2715 W MELVINA ST
143420159,12/08/2014,04:53 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2456 N BREMEN ST
143410008,12/07/2014,01:28 AM,5,AGGRAVATED ASSAULT,,,,,3112 W GLENDALE AV
143410024,12/07/2014,12:51 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,SIMPLE ASSAULT,,,,2678 N 4TH ST
143410034,12/07/2014,07:50 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,117 E CHAMBERS ST
143410042,12/07/2014,09:06 AM,5,SIMPLE ASSAULT,,,,,3434 N 1ST ST
143410045,12/07/2014,10:17 AM,5,AGGRAVATED ASSAULT,,,,,2873 N 27TH ST
143410053,12/07/2014,11:09 AM,5,AGGRAVATED ASSAULT,,,,,3327 N 25TH ST
143410056,12/07/2014,12:12 PM,5,SIMPLE ASSAULT,,,,,516 W VINE ST
143410063,12/07/2014,12:22 PM,5,SIMPLE ASSAULT,,,,,3355 N 8TH ST
143410090,12/07/2014,08:45 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3732 N 19TH PL
143410098,12/07/2014,04:24 PM,5,SIMPLE ASSAULT,,,,,2833 N 26TH ST
143410126,12/07/2014,08:40 PM,5,ROBBERY,,,,,4295 N TEUTONIA AV
143410133,12/07/2014,09:59 PM,5,ROBBERY,,,,,1002 E AUER AV
143410137,12/07/2014,09:58 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3475 N DOUSMAN ST
143400014,12/06/2014,02:37 AM,5,SIMPLE ASSAULT,,,,,430 W KEEFE AV
143400018,12/06/2014,02:38 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2822 N 1ST ST
143400020,12/06/2014,04:38 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3370 N 28TH ST
143400041,12/06/2014,09:17 AM,5,THEFT FROM BUILDING,,,,,2541 W VICTORY LA
143400048,12/06/2014,10:23 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2522 W CAPITOL DR
143400067,12/06/2014,09:56 AM,5,AGGRAVATED ASSAULT,,,,,2952 N 11TH ST
143400073,12/06/2014,12:47 PM,5,ROBBERY,,,,,4366 N 27TH ST
143400079,12/06/2014,01:05 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2611 N HOLTON ST
143400089,12/06/2014,03:50 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1119 W CAPITOL DR
143400092,12/06/2014,03:46 PM,5,AGGRAVATED ASSAULT,,,,,3963 N TEUTONIA AV
143400093,12/06/2014,04:10 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2150 N 5TH ST
143400095,12/06/2014,12:13 PM,5,SHOPLIFTING,,,,,138 E CAPITOL DR
143400109,12/06/2014,03:31 PM,5,SIMPLE ASSAULT,,,,,3392 N 21ST ST
143400113,12/06/2014,06:49 PM,5,THEFT FROM BUILDING,,,,,302 W BURLEIGH ST
143400117,12/06/2014,06:59 PM,5,AGGRAVATED ASSAULT,,,,,2632 W AUER AV
143400140,12/06/2014,09:17 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3281 N 24TH PL #LWR
143400141,12/06/2014,09:17 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3281 N 24TH PL #UPR
143400142,12/06/2014,08:00 PM,5,FORCIBLE SODOMY,,,,,
143400148,12/06/2014,11:14 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3258 N 12TH ST #LWR
143390012,12/05/2014,01:16 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2826 N 15TH ST
143390049,12/05/2014,09:34 AM,5,ALL OTHER LARCENY,,,,,2941 N 26TH ST
143390059,12/05/2014,05:24 AM,5,SIMPLE ASSAULT,,,,,2800 N BREMEN ST
143390061,12/05/2014,11:10 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2630 N FRATNEY ST
143390062,12/05/2014,10:07 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,1200 E SINGER CR
143390067,12/05/2014,02:00 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,753 W BROWN ST
143390077,12/05/2014,12:59 PM,5,ALL OTHER LARCENY,,,,,4646 N 28TH ST
143390093,12/05/2014,02:04 PM,5,SHOPLIFTING,,,,,401 E CAPITOL DR
143390100,12/05/2014,02:46 PM,5,ROBBERY,,,,,4277 N TEUTONIA AVE
143390107,12/05/2014,04:54 PM,5,ALL OTHER LARCENY,,,,,2458 N BUFFUM ST
143390117,12/05/2014,02:48 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2844 N 29TH ST
143390121,12/05/2014,05:52 PM,5,AGGRAVATED ASSAULT,,,,,1949 W KEEFE AV
143390131,12/05/2014,04:27 PM,5,SIMPLE ASSAULT,,,,,1212 W CHAMBERS ST
143390136,12/05/2014,07:11 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1939 N 5TH ST
143390149,12/05/2014,06:15 PM,5,ROBBERY,,,,,2711 W COURTLAND AV #6
143390163,12/05/2014,09:33 PM,5,AGGRAVATED ASSAULT,,,,,4158 N 14TH ST
143390168,12/05/2014,10:42 PM,5,AGGRAVATED ASSAULT,,,,,600 W NORTH AV
143390169,12/05/2014,10:02 PM,5,AGGRAVATED ASSAULT,,,,,2958 N 25TH ST
143340016,12/04/2014,08:57 PM,5,AGGRAVATED ASSAULT,,,,,4115 N TEUTONIA AV
143380004,12/04/2014,12:06 AM,5,ROBBERY,,,,,2441 N HUMBOLDT BL
143380022,12/04/2014,08:03 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2803 N TEUTONIA AV
143380041,12/04/2014,08:23 AM,5,ROBBERY,,,,,3975 N 2ND ST
143380044,12/04/2014,11:18 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1727 N 4TH ST
143380046,12/04/2014,10:18 AM,5,ROBBERY,,,,,1431 W CHAMBERS ST
143380052,12/04/2014,12:39 PM,5,MOTOR VEHICLE THEFT,,,,,2308 W NASH ST
143380059,12/04/2014,12:30 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2661 N FRATNEY ST
143380065,12/04/2014,01:28 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1950 W VIENNA AV
143380076,12/04/2014,01:28 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1952 W VIENNA AV
143380096,12/04/2014,05:20 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3130 N 14TH ST
143380097,12/04/2014,05:41 PM,5,ROBBERY,,,,,2600 W CENTER ST
143380109,12/04/2014,10:30 AM,5,ROBBERY,,,,,1806 W CENTER ST
143380111,12/04/2014,05:55 PM,5,ROBBERY,,,,,1301 W ATKINSON AV
143380120,12/04/2014,09:16 PM,5,ROBBERY,,,,,3700 N 22ND ST
143380129,12/04/2014,05:39 PM,5,FORCIBLE RAPE,,,,,
143390007,12/04/2014,06:39 PM,5,MOTOR VEHICLE THEFT,,,,,4802 N MOHAWK AV
143370016,12/03/2014,05:00 AM,5,PURSE SNATCHING,,,,,1030 E NORTH AV
143370037,12/03/2014,09:48 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2811 N HUMBOLDT BL
143370040,12/03/2014,10:14 AM,5,ALL OTHER LARCENY,,,,,244 E TOWNSEND ST
143370057,12/03/2014,08:11 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3048 N 25TH ST
143370078,12/03/2014,02:02 PM,5,ROBBERY,,,,,2021 N MARTIN L KING JR DR
143370079,12/03/2014,02:00 PM,5,ROBBERY,,,,,4564 N 27TH ST
143370093,12/03/2014,03:50 PM,5,ROBBERY,,,,,2310 N 2ND ST
143370109,12/03/2014,04:58 PM,5,SIMPLE ASSAULT,,,,,2500 W CENTER ST #104
143370136,12/03/2014,09:04 PM,5,ROBBERY,,,,,2822 N WEIL ST
143370145,12/03/2014,10:32 PM,5,ARSON,,,,,3908 N 10TH ST
143370146,12/03/2014,09:44 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4136 N GREEN BAY AV
143370148,12/03/2014,10:38 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4136 N GREEN BAY AV
143370149,12/03/2014,09:13 PM,5,THEFT FROM BUILDING,,,,,2330 W ROOSEVELT DR
143360012,12/02/2014,01:33 AM,5,AGGRAVATED ASSAULT,,,,,2740 N 19TH ST
143360024,12/02/2014,07:20 AM,5,AGGRAVATED ASSAULT,,,,,2929 N PALMER ST #LWR
143360052,12/02/2014,11:53 AM,5,AGGRAVATED ASSAULT,,,,,4373-A N 18TH ST
143360091,12/02/2014,03:28 PM,5,MOTOR VEHICLE THEFT,,,,,3905 N 27TH ST
143360103,12/02/2014,06:33 PM,5,SIMPLE ASSAULT,,,,,1230 E SINGER CR #202
143360106,12/02/2014,04:42 PM,5,SHOPLIFTING,,,,,4155 N PORT WASHINGTON AV
143360107,12/02/2014,04:42 PM,5,SHOPLIFTING,,,,,4155 N PORT WASHINGTON AV
143360108,12/02/2014,04:42 PM,5,SHOPLIFTING,,,,,4155 N PORT WASHINGTON AV
143360109,12/02/2014,04:42 PM,5,SHOPLIFTING,,,,,4155 N PORT WASHINGTON AV
143360110,12/02/2014,04:42 PM,5,SHOPLIFTING,,,,,4155 N PORT WASHINGTON AV
143360111,12/02/2014,04:42 PM,5,SHOPLIFTING,,,,,4155 N PORT WASHINGTON AV
143360121,12/02/2014,04:33 PM,5,THEFT FROM BUILDING,,,,,3901 N HUMBOLDT BL #105
143360128,12/02/2014,06:17 PM,5,ROBBERY,,,,,2758 N 27TH ST
143360133,12/02/2014,06:51 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3625 N 18TH ST
143360142,12/02/2014,08:14 PM,5,ROBBERY,,,,,2901 N HOLTON ST
143360162,12/02/2014,08:40 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,615 W MELVINA ST
143370003,12/02/2014,11:32 PM,5,FORCIBLE RAPE,ROBBERY,,,,
143370003,12/02/2014,11:32 PM,5,,ROBBERY,,,,3175 N TEUTONIA AV
143350001,12/01/2014,01:05 AM,5,MOTOR VEHICLE THEFT,,,,,2973 N BOOTH ST
143350009,12/01/2014,01:41 AM,5,AGGRAVATED ASSAULT,,,,,408 E NORTH AV
143350033,12/01/2014,09:05 AM,5,MOTOR VEHICLE THEFT,,,,,623 W BURLEIGH ST
143350034,12/01/2014,08:38 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2873 N 24TH PL
143350058,12/01/2014,12:03 PM,5,MOTOR VEHICLE THEFT,,,,,3918 N 28TH ST
143350061,12/01/2014,12:15 PM,5,MOTOR VEHICLE THEFT,,,,,2210 N 7TH ST
143350064,12/01/2014,01:42 PM,5,FORCIBLE RAPE,,,,,
143350069,12/01/2014,12:07 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,238 E CHAMBERS ST
143350081,12/01/2014,06:00 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4375 N 18TH ST #LWR
143350087,12/01/2014,01:53 PM,,HOMICIDE,,,,,3208 N RICHARDS ST
143350088,12/01/2014,04:17 PM,5,AGGRAVATED ASSAULT,,,,,2824 N 16TH ST
143350130,12/01/2014,07:40 PM,5,ROBBERY,,,,,2470 N MARTIN L KING JR DR
143350132,12/01/2014,01:53 PM,5,AGGRAVATED ASSAULT,,,,,3208 N RICHARDS ST
143350152,12/01/2014,10:43 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4240 N GREEN BAY AV
143360001,12/01/2014,11:42 PM,5,ROBBERY,,,,,130 W CONCORDIA AV
