INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
073550126,12/21/2007,06:45 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1525 N 24TH ST
073550127,12/21/2007,06:46 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2617 N 35TH ST
073550135,12/21/2007,07:11 PM,3,ALL OTHER LARCENY,,,,,3134 W WELLS ST
073550155,12/21/2007,08:52 PM,3,SIMPLE ASSAULT,,,,,3320-A W JUNEAU AV
073550156,12/21/2007,07:03 PM,1,MOTOR VEHICLE THEFT,,,,,1200 W VLIET ST
073550169,12/21/2007,09:44 PM,3,ROBBERY,,,,,2145 N 24TH ST
073550170,12/21/2007,07:53 PM,3,AGGRAVATED ASSAULT,,,,,2132 N 45TH ST
073550172,12/21/2007,10:02 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1255 N 34TH ST #LWR
073550174,12/21/2007,10:56 PM,3,SIMPLE ASSAULT,,,,,3120 W JUNEAU AV
073540008,12/20/2007,01:00 AM,3,ROBBERY,,,,,1727 W WRIGHT ST
073540022,12/20/2007,04:33 AM,3,ROBBERY,,,,,2008 W VLIET ST
073540029,12/20/2007,06:53 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,1138 W NORTH AV
073540033,12/20/2007,07:46 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1948 N 38TH ST
073540033,12/20/2007,07:46 AM,3,SIMPLE ASSAULT,,,,,1948 N 38TH ST
073540037,12/20/2007,09:09 AM,3,THEFT FROM MOTOR VEHICLE,,,,,4721 W WELLS ST
073540039,12/20/2007,08:00 AM,3,MOTOR VEHICLE THEFT,,,,,5803 W NORTH AV
073540042,12/20/2007,08:44 AM,3,ALL OTHER LARCENY,,,,,3401 W WISCONSIN AV
073540052,12/20/2007,10:45 AM,3,MOTOR VEHICLE THEFT,,,,,2715 W WISCONSIN AV
073540066,12/20/2007,09:51 AM,3,ARSON,,,,,1330 N 24TH PL
073540080,12/20/2007,01:38 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2323 N 25TH ST
073540092,12/20/2007,01:36 PM,3,ROBBERY,,,,,3203 W VINE ST
073540093,12/20/2007,12:52 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2360 N 52ND ST
073540095,12/20/2007,03:47 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1232 N 27TH ST
073540096,12/20/2007,01:34 PM,3,ALL OTHER LARCENY,,,,,2920 W HIGHLAND BL #114
073540098,12/20/2007,02:26 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1013 N 18TH ST
073540101,12/20/2007,01:12 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,535 S 84TH ST #LWR
073540112,12/20/2007,04:53 PM,3,ALL OTHER LARCENY,,,,,2000 W KILBOURN AV
073540133,12/20/2007,05:46 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,535 S 84TH ST
073540140,12/20/2007,04:50 PM,3,ROBBERY,,,,,2424 W KILBOURN AV
073540149,12/20/2007,01:31 PM,3,ALL OTHER LARCENY,,,,,833 N 24TH ST #302
073540152,12/20/2007,07:43 PM,1,ALL OTHER LARCENY,,,,,1011 W CENTER ST
073540173,12/20/2007,05:46 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2410 W CYPRESS ST
073540193,12/20/2007,11:01 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2623 N 29TH ST
073530007,12/19/2007,10:00 AM,3,ROBBERY,,,,,1642 N 28TH ST
073530019,12/19/2007,02:12 AM,3,ROBBERY,,,,,4950 W LISBON AV
073530022,12/19/2007,02:59 AM,3,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3021 W MC KINLEY BL
073530022,12/19/2007,02:59 AM,3,ALL OTHER LARCENY,,,,,3021 W MC KINLEY BL
073530024,12/19/2007,05:04 AM,3,SIMPLE ASSAULT,,,,,2929 W WISCONSIN AV #APT20
073530043,12/19/2007,09:29 AM,3,ALL OTHER LARCENY,,,,,2300 W HIGHLAND AV
073530056,12/19/2007,10:59 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3900 W NORTH AV
073530058,12/19/2007,11:36 AM,3,ALL OTHER LARCENY,,,,,2018 N 25TH ST
073530063,12/19/2007,08:29 AM,3,FORCIBLE RAPE,,,,,
073530071,12/19/2007,12:46 PM,3,ALL OTHER LARCENY,,,,,4400 W WRIGHT ST
073530075,12/19/2007,10:15 AM,3,THEFT FROM BUILDING,,,,,3915 W MC KINLEY AV
073530081,12/19/2007,01:11 PM,3,AGGRAVATED ASSAULT,,,,,4305 W CENTER ST
073530089,12/19/2007,01:42 PM,3,SIMPLE ASSAULT,,,,,1700 N 36TH ST
073530092,12/19/2007,02:23 PM,1,SHOPLIFTING,,,,,1341 W CENTER ST
073530099,12/19/2007,01:22 PM,3,AGGRAVATED ASSAULT,,,,,3801 W VLIET ST
073530113,12/19/2007,01:49 PM,3,MOTOR VEHICLE THEFT,,,,,2225 N 52ND ST
073530116,12/19/2007,03:09 PM,3,ROBBERY,,,,,2400 W MEDFORD AV
073530120,12/19/2007,04:42 PM,3,THEFT FROM MOTOR VEHICLE,,,,,401 S 76TH ST
073530135,12/19/2007,04:21 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,1321 W CHERRY ST
073530144,12/19/2007,05:30 PM,3,SIMPLE ASSAULT,,,,,2504 W WELLS ST #208
073530154,12/19/2007,06:39 PM,3,ALL OTHER LARCENY,,,,,1254 N 35TH ST
073530164,12/19/2007,07:52 PM,3,ALL OTHER LARCENY,,,,,5539 W STATE ST
073530184,12/19/2007,05:36 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2672 N 41ST ST APT 4
073530200,12/19/2007,04:56 PM,3,MOTOR VEHICLE THEFT,,,,,1528 N 48TH ST
073540002,12/19/2007,11:19 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,3041 W NORTH AV
073520010,12/18/2007,09:40 AM,3,ARSON,,,,,1623 N 35TH ST
073520011,12/18/2007,03:30 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,3505 W NORTH AV
073520020,12/18/2007,07:15 AM,3,SIMPLE ASSAULT,,,,,2200 W KILBOURN AV #518
073520029,12/18/2007,09:40 AM,3,ALL OTHER LARCENY,,,,,3539 W HIGHLAND BL #LOWER
073520030,12/18/2007,07:22 AM,3,ROBBERY,,,,,6131 W BLUE MOUND RD
073520035,12/18/2007,09:17 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5009 W GARFIELD AV
073520046,12/18/2007,10:47 AM,3,ALL OTHER LARCENY,,,,,2141 N 53RD ST
073520053,12/18/2007,10:11 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,3901 W NORTH AV
073520056,12/18/2007,10:12 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2456 W HIGHLAND AV
073520059,12/18/2007,11:30 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2435 N 20TH ST
073520061,12/18/2007,11:43 AM,3,SIMPLE ASSAULT,,,,,151 S 84TH ST
073520063,12/18/2007,11:48 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2702 W GREVES ST
073520068,12/18/2007,09:17 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2369 N 20TH ST
073520093,12/18/2007,02:42 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,649 S 66TH ST
073520099,12/18/2007,02:43 PM,3,SIMPLE ASSAULT,,,,,2519 N 35TH ST #A
073520107,12/18/2007,12:58 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2433 N 13TH ST
073520113,12/18/2007,03:06 PM,3,SIMPLE ASSAULT,MOTOR VEHICLE THEFT,TRESPASSING,,,2120 N 42ND ST
073520122,12/18/2007,05:02 PM,3,THEFT FROM MOTOR VEHICLE,,,,,500 S 84TH ST
073520131,12/18/2007,05:03 PM,3,SIMPLE ASSAULT,,,,,2511 W MC KINLEY AV
073520150,12/18/2007,09:20 PM,3,SIMPLE ASSAULT,,,,,654 S 60TH ST
073520157,12/18/2007,06:17 PM,3,SHOPLIFTING,,,,,5428 W NORTH AV
073520170,12/18/2007,07:07 PM,3,SIMPLE ASSAULT,,,,,1810 W WISCONSIN AV #802B
073520180,12/18/2007,08:30 PM,3,SHOPLIFTING,,,,,5428 W NORTH AV
073520188,12/18/2007,03:06 PM,3,PURSE SNATCHING,,,,,2120 N 42ND ST
073520198,12/18/2007,08:52 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,913 W CLARKE ST
073520201,12/18/2007,08:55 PM,3,MOTOR VEHICLE THEFT,,,,,3420 W NORTH AV
073530011,12/18/2007,10:59 PM,3,ROBBERY,,,,,2453 N 28TH ST
073530012,12/18/2007,10:32 PM,3,AGGRAVATED ASSAULT,,,,,2529 N 33RD ST
073500091,12/17/2007,12:10 AM,3,SHOPLIFTING,,,,,1201 N 35TH ST
073510014,12/17/2007,04:23 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1618 N 38TH ST
073510036,12/17/2007,10:18 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2648 N 45TH ST
073510038,12/17/2007,10:04 AM,3,ALL OTHER LARCENY,,,,,2355 N 35TH ST
073510047,12/17/2007,11:31 AM,3,ALL OTHER LARCENY,,,,,2300 W HIGHLAND AV
073510072,12/17/2007,01:41 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2018 N 41ST ST
073510074,12/17/2007,01:27 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,TRESPASSING,,,,2415 N 47TH ST
073510083,12/17/2007,02:49 PM,3,MOTOR VEHICLE THEFT,,,,,4232 W HIGHLAND BL #108
073510112,12/17/2007,03:14 PM,3,MOTOR VEHICLE THEFT,,,,,7023 W ADLER ST
073510114,12/17/2007,03:42 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2024 N 41ST ST
073510118,12/17/2007,05:33 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3100 W VLIET ST
073510119,12/17/2007,04:36 PM,3,SIMPLE ASSAULT,,,,,2500 N SHERMAN BL
073510126,12/17/2007,04:59 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,6412 W ADLER ST
073510130,12/17/2007,06:37 PM,3,MOTOR VEHICLE THEFT,,,,,2557 N 34TH ST
073510134,12/17/2007,06:30 PM,3,ALL OTHER LARCENY,,,,,1430 W HIGHLAND AV
073510135,12/17/2007,07:09 PM,3,MOTOR VEHICLE THEFT,,,,,3400 W LISBON AV
073510150,12/17/2007,06:36 PM,3,SIMPLE ASSAULT,,,,,1606 N 35TH ST
073510153,12/17/2007,08:11 PM,3,SIMPLE ASSAULT,,,,,2912 W WELLS ST #40
073520001,12/17/2007,11:26 PM,3,SIMPLE ASSAULT,,,,,2631 N 41ST ST #UPR
073520003,12/17/2007,11:55 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2654 N 15TH ST
073500007,12/16/2007,12:27 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,1330 W GARFIELD AV
073500020,12/16/2007,01:27 AM,3,SIMPLE ASSAULT,,,,,1925 N 18TH ST
073500048,12/16/2007,10:19 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2401 W WISCONSIN AV
073500052,12/16/2007,09:57 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,4806 W LISBON AV
073500053,12/16/2007,10:33 AM,3,SIMPLE ASSAULT,,,,,954 N 37TH ST #102
073500064,12/16/2007,12:24 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1724 N 21ST ST
073500079,12/16/2007,03:21 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1350 W NORTH AV
073500099,12/16/2007,06:01 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1245 W MCKINLEY
073500106,12/16/2007,07:58 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2511 N 41ST ST
073500113,12/16/2007,08:49 PM,3,ALL OTHER LARCENY,,,,,2400 W WISCONSIN AV
073500120,12/16/2007,09:46 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5437 W GALENA ST
073500124,12/16/2007,10:21 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2343 N 50TH ST #20
073500125,12/16/2007,09:25 PM,3,ROBBERY,,,,,2911 W NORTH AV
073500127,12/16/2007,10:55 PM,1,ROBBERY,,,,,1341 W CENTER ST
073490033,12/15/2007,03:47 AM,3,ROBBERY,,,,,845 N 26TH ST
073490035,12/15/2007,05:13 AM,6,MOTOR VEHICLE THEFT,,,,,1721 W CANAL ST
073490059,12/15/2007,08:47 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,535 S 84TH ST
073490074,12/15/2007,12:23 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2641 N 39TH ST
073490078,12/15/2007,12:13 PM,3,SIMPLE ASSAULT,,,,,2610 N 51ST ST
073490087,12/15/2007,01:07 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,535 S 84TH ST
073490099,12/15/2007,03:18 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,212 S 67TH ST
073490105,12/15/2007,02:59 PM,3,ROBBERY,,,,,1254 N 35TH ST
073490107,12/15/2007,03:59 PM,3,SIMPLE ASSAULT,,,,,2812 W MEINECKE AV
073490112,12/15/2007,03:14 PM,7,ROBBERY,,,,,1700 W FOND DU LAC AV
073490118,12/15/2007,05:23 PM,3,MOTOR VEHICLE THEFT,,,,,3009 W HIGHLAND BL
073490121,12/15/2007,06:04 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2700 W MEINECKE AV
073490122,12/15/2007,04:50 PM,3,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,1223 N 25TH ST
073490136,12/15/2007,05:00 PM,3,THEFT FROM BUILDING,,,,,2107 N 35TH ST #2
073490145,12/15/2007,08:34 PM,3,SIMPLE ASSAULT,,,,,2562 N 37TH ST
073490155,12/15/2007,08:16 PM,3,MOTOR VEHICLE THEFT,,,,,1631 N 38TH ST
073480025,12/14/2007,07:46 AM,3,THEFT FROM MOTOR VEHICLE,,,,,1348 N 44TH ST
073480026,12/14/2007,06:25 AM,3,ALL OTHER LARCENY,,,,,2179 N 24TH PL
073480027,12/14/2007,08:01 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2647 N 21ST ST
073480036,12/14/2007,08:58 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2533 N 27TH ST
073480053,12/14/2007,10:21 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2017 W NORTH AV
073480055,12/14/2007,09:48 AM,3,MOTOR VEHICLE THEFT,,,,,2567 N 51ST ST
073480080,12/14/2007,11:12 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2456 N 36TH ST
073480089,12/14/2007,02:14 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,631 N 19TH ST
073480101,12/14/2007,01:56 PM,3,ALL OTHER LARCENY,,,,,535 S 84TH ST
073480104,12/14/2007,12:05 PM,3,AGGRAVATED ASSAULT,,,,,1238 N 44TH ST
073480105,12/14/2007,05:05 PM,3,THEFT FROM MOTOR VEHICLE,,,,,5106 W WELLS ST
073480107,12/14/2007,04:24 PM,3,SIMPLE ASSAULT,,,,,1824 W KILBOURN AV
073480113,12/14/2007,03:17 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2828 W MEINECKE AV
073480123,12/14/2007,05:53 PM,3,THEFT FROM BUILDING,,,,,1233 W VLIET ST
073480140,12/14/2007,07:32 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2562 N 37TH ST
073480145,12/14/2007,03:56 PM,3,ALL OTHER LARCENY,,,,,5050 W VLIET ST
073480158,12/14/2007,09:39 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2564 N 15TH ST
073490006,12/14/2007,08:21 PM,3,AGGRAVATED ASSAULT,,,,,2027 N 35TH ST
073470015,12/13/2007,03:37 AM,3,MOTOR VEHICLE THEFT,,,,,1140 N CALLAHAN PL
073470017,12/13/2007,03:13 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2711 W WELLS ST
073470020,12/13/2007,05:26 AM,3,SIMPLE ASSAULT,,,,,730 N 29TH ST #108
073470023,12/13/2007,06:26 AM,3,MOTOR VEHICLE THEFT,,,,,4115 W HIGHLAND BL
073470040,12/13/2007,09:46 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1626 W FOND DU LAC AV
073470047,12/13/2007,10:06 AM,3,MOTOR VEHICLE THEFT,,,,,2625 N 53RD ST
073470051,12/13/2007,10:23 AM,3,ALL OTHER LARCENY,,,,,930 N 27TH ST
073470053,12/13/2007,09:12 AM,3,MOTOR VEHICLE THEFT,,,,,726 N 23RD ST
073470057,12/13/2007,11:09 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2300 W HIGHLAND AV
073470070,12/13/2007,12:49 PM,3,MOTOR VEHICLE THEFT,,,,,2500 W WISCONSIN AV
073470074,12/13/2007,10:47 AM,3,MOTOR VEHICLE THEFT,,,,,3601 W SARNOW ST
073470088,12/13/2007,02:55 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2476 N 44TH ST
073470092,12/13/2007,03:04 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3210 W WELLS ST
073470101,12/13/2007,03:42 PM,3,ALL OTHER LARCENY,,,,,2322 W OAK ST
073470128,12/13/2007,05:51 PM,3,SIMPLE ASSAULT,,,,,2712 W VINE ST
073470137,12/13/2007,06:27 PM,3,MOTOR VEHICLE THEFT,,,,,2609 N 58TH ST
073470165,12/13/2007,09:44 PM,3,ROBBERY,,,,,945 N 11TH ST
073480007,12/13/2007,11:12 PM,3,ALL OTHER LARCENY,,,,,2338A N 20TH ST
073460007,12/12/2007,12:39 AM,3,MOTOR VEHICLE THEFT,,,,,5327 W WRIGHT ST
073460011,12/12/2007,01:06 AM,3,SIMPLE ASSAULT,,,,,2455 W CHERRY ST #UPR
073460019,12/12/2007,02:28 AM,3,SIMPLE ASSAULT,TRESPASSING,,,,2113 N 48TH ST
073460037,12/12/2007,08:39 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2100 W VLIET ST
073460038,12/12/2007,08:18 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5330 W LISBON AV
073460043,12/12/2007,08:43 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,4315 W LISBON AV
073460044,12/12/2007,09:43 AM,3,SIMPLE ASSAULT,,,,,2424 N 39TH ST
073460053,12/12/2007,10:11 AM,3,THEFT FROM BUILDING,,,,,927 N 27TH ST
073460077,12/12/2007,01:22 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3900 W NORTH AV
073460085,12/12/2007,02:21 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2150 N 42ND ST
073460101,12/12/2007,03:41 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1120 N 20TH ST
073460109,12/12/2007,03:52 PM,3,SIMPLE ASSAULT,,,,,2430 W WISCONSIN AV
073460114,12/12/2007,04:53 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2040 W WISCONSIN AV
073460117,12/12/2007,03:38 PM,3,MOTOR VEHICLE THEFT,,,,,1909 W CLARKE ST
073460119,12/12/2007,03:23 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,120 N 73RD ST
073460120,12/12/2007,04:41 PM,3,SIMPLE ASSAULT,,,,,245 N STORY PK
073460130,12/12/2007,06:29 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1846 N 29TH ST
073460134,12/12/2007,06:29 PM,3,SIMPLE ASSAULT,,,,,2177 N 47TH ST
073460146,12/12/2007,08:14 PM,3,THEFT FROM MOTOR VEHICLE,,,,,3306 W MICHIGAN ST
073460148,12/12/2007,07:24 PM,3,THEFT FROM MOTOR VEHICLE,,,,,500 S 84TH ST
073460158,12/12/2007,08:29 PM,3,SIMPLE ASSAULT,,,,,4426 W NORTH AV
073460172,12/12/2007,10:52 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2108 N 39TH ST
073470001,12/12/2007,10:34 PM,1,AGGRAVATED ASSAULT,,,,,2242 N 12TH ST
073470003,12/12/2007,11:48 PM,3,SIMPLE ASSAULT,,,,,1637 N 36TH ST
073470004,12/12/2007,10:59 PM,3,ROBBERY,,,,,1624 W CLARKE ST
073450009,12/11/2007,08:00 AM,3,ROBBERY,,,,,2912 W WELLS ST #303
073450018,12/11/2007,04:18 AM,3,FORCIBLE RAPE,,,,,
073450022,12/11/2007,07:55 AM,3,THEFT FROM MOTOR VEHICLE,,,,,4850 W LISBON AV
073450052,12/11/2007,11:44 AM,3,MOTOR VEHICLE THEFT,,,,,3500 W WISCONSIN AV
073450054,12/11/2007,12:00 PM,3,MOTOR VEHICLE THEFT,,,,,2836 W WELLS ST
073450056,12/11/2007,10:46 AM,3,SIMPLE ASSAULT,,,,,1715 N 35TH ST
073450063,12/11/2007,11:55 AM,3,ALL OTHER LARCENY,,,,,2020 W WELLS ST
073450064,12/11/2007,01:42 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2025 N 14TH ST
073450071,12/11/2007,03:01 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1802 N 36TH ST
073450072,12/11/2007,11:54 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2820 W JUNEAU AV
073450083,12/11/2007,04:51 PM,3,ALL OTHER LARCENY,,,,,1925 N 30TH ST
073450092,12/11/2007,05:58 PM,3,MOTOR VEHICLE THEFT,,,,,2122 N 41ST ST
073450095,12/11/2007,06:15 PM,3,ALL OTHER LARCENY,,,,,2421 N 37TH ST
073450115,12/11/2007,08:15 PM,3,SHOPLIFTING,,,,,1201 N 35TH ST APT M
073450122,12/11/2007,10:25 PM,3,AGGRAVATED ASSAULT,,,,,2714 W CLYBOURN ST
073460002,12/11/2007,10:21 PM,3,ROBBERY,,,,,2803 W LISBON AV
073460004,12/11/2007,10:49 PM,3,SIMPLE ASSAULT,,,,,945 N 12TH ST
073460008,12/11/2007,08:24 PM,3,MOTOR VEHICLE THEFT,,,,,2464 W MEDFORD AV
073440004,12/10/2007,09:24 AM,3,AGGRAVATED ASSAULT,,,,,2417 W CENTER ST
073440013,12/10/2007,02:26 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3505 W NORTH AV
073440016,12/10/2007,06:30 AM,3,ROBBERY,,,,,3120 W WISCONSIN AV
073440023,12/10/2007,07:38 AM,3,ALL OTHER LARCENY,,,,,749 N 37TH ST
073440025,12/10/2007,06:54 AM,3,MOTOR VEHICLE THEFT,,,,,1830 N 39TH ST
073440031,12/10/2007,07:10 AM,3,MOTOR VEHICLE THEFT,,,,,4721 W WRIGHT ST
073440036,12/10/2007,08:43 AM,3,ALL OTHER LARCENY,,,,,1200 W WISCONSIN AV
073440042,12/10/2007,08:06 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,1220 W WRIGHT ST
073440054,12/10/2007,09:44 AM,3,MOTOR VEHICLE THEFT,,,,,900 N 27TH ST
073440061,12/10/2007,09:54 AM,3,SIMPLE ASSAULT,,,,,3104 W WELLS ST
073440071,12/10/2007,11:11 AM,3,ROBBERY,,,,,2400 N 59TH ST
073440084,12/10/2007,09:09 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2611 N 35TH ST
073440087,12/10/2007,12:08 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2900 W VLIET ST
073440088,12/10/2007,12:33 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,535 S 84TH ST
073440091,12/10/2007,12:32 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,5605 W MARTIN DR
073440101,12/10/2007,02:05 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1841 N 14TH ST
073440108,12/10/2007,02:26 PM,3,ALL OTHER LARCENY,,,,,1532 W CLYBOURN ST
073440112,12/10/2007,12:21 PM,3,ROBBERY,,,,,1711 W CENTER ST
073440114,12/10/2007,06:00 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2466 N 35TH ST
073440123,12/10/2007,12:13 PM,3,SIMPLE ASSAULT,,,,,1711 W CENTER ST
073440135,12/10/2007,02:34 PM,3,ALL OTHER LARCENY,,,,,2525 N SHERMAN BL #445
073440144,12/10/2007,05:23 PM,3,MOTOR VEHICLE THEFT,,,,,2100 W NORTH AV
073440149,12/10/2007,03:38 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2424 N 39TH ST
073440150,12/10/2007,05:01 PM,3,THEFT FROM MOTOR VEHICLE,,,,,4816 W VLIET ST
073440178,12/10/2007,06:55 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2625 N 36TH ST
073440180,12/10/2007,03:39 PM,3,ALL OTHER LARCENY,,,,,321 S 59TH ST
073440189,12/10/2007,07:21 PM,3,AGGRAVATED ASSAULT,,,,,4232 W HIGHLAND BL #216
073440210,12/10/2007,09:23 PM,3,AGGRAVATED ASSAULT,,,,,2614-A N 35TH ST
073440219,12/10/2007,11:27 PM,3,SIMPLE ASSAULT,,,,,2600 N 38TH ST
073450006,12/10/2007,09:36 PM,3,ROBBERY,,,,,2663 N 25TH ST
073430011,12/09/2007,12:39 AM,3,SIMPLE ASSAULT,,,,,2408 W WELLS ST #302
073430013,12/09/2007,01:51 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,1438-A N 25TH ST
073430014,12/09/2007,02:30 AM,3,SIMPLE ASSAULT,,,,,1726 N 35TH ST #LWR
073430019,12/09/2007,02:43 AM,3,AGGRAVATED ASSAULT,,,,,3119 W ST PAUL AV #LOWER
073430029,12/09/2007,07:43 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,338 S 68TH ST
073430031,12/09/2007,08:03 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2912 W WELLS ST
073430041,12/09/2007,09:24 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2232 N 52ND ST
073430045,12/09/2007,10:15 AM,3,SIMPLE ASSAULT,,,,,2929 W WISCONSIN AV #309
073430055,12/09/2007,12:51 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2500 N TEUTONIA AV
073430061,12/09/2007,01:18 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2658 N 50TH ST
073430067,12/09/2007,01:32 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3505 W NORTH AV
073430069,12/09/2007,02:21 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2523 W CLYBOURN ST
073430081,12/09/2007,01:41 PM,3,MOTOR VEHICLE THEFT,,,,,2425 N 55TH ST
073430082,12/09/2007,03:26 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1427 N 34TH ST
073430091,12/09/2007,04:58 PM,3,MOTOR VEHICLE THEFT,,,,,933 N 24TH ST
