INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
083510086,12/16/2008,05:32 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2554 S 12TH ST
083510087,12/16/2008,05:46 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2010 S 16TH ST
083510109,12/16/2008,04:58 PM,2,ALL OTHER LARCENY,SIMPLE ASSAULT,,,,1404 W GREENFIELD AV
083510109,12/16/2008,04:58 PM,2,ALL OTHER LARCENY,,,,,1404 W GREENFIELD AV
083510112,12/16/2008,08:21 PM,2,SIMPLE ASSAULT,,,,,600 S 6TH ST
083510114,12/16/2008,08:58 PM,6,SIMPLE ASSAULT,,,,,2305 W SCOTT ST #2E
083520003,12/16/2008,11:41 PM,2,SIMPLE ASSAULT,,,,,1838 W GRANT ST
083500002,12/15/2008,12:54 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1950 S 15TH ST
083500015,12/15/2008,02:17 AM,2,ALL OTHER LARCENY,,,,,703 S 2ND ST
083500027,12/15/2008,07:49 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1010 S 28TH ST
083500029,12/15/2008,08:51 AM,2,MOTOR VEHICLE THEFT,,,,,1961 S 11TH ST
083500030,12/15/2008,08:57 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2123 S 16TH ST
083500040,12/15/2008,07:41 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,1014 S 37TH ST
083500041,12/15/2008,08:44 AM,2,MOTOR VEHICLE THEFT,,,,,1105 W SCOTT ST
083500050,12/15/2008,11:07 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,827 W WINDLAKE AV
083500052,12/15/2008,11:11 AM,6,MOTOR VEHICLE THEFT,,,,,1811 S 22ND ST
083500053,12/15/2008,09:54 AM,6,FORCIBLE FONDLING,,,,,
083500058,12/15/2008,11:35 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1834 W GRANT ST
083500061,12/15/2008,11:46 AM,2,MOTOR VEHICLE THEFT,,,,,604 W ROGERS ST
083500063,12/15/2008,12:32 PM,2,ALL OTHER LARCENY,,,,,1566 S CESAR E CHAVEZ DR
083500073,12/15/2008,01:14 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2319 S 33RD ST
083500101,12/15/2008,03:38 PM,6,THEFT FROM MOTOR VEHICLE,,,,,1959 S 21ST ST
083500133,12/15/2008,05:35 PM,2,MOTOR VEHICLE THEFT,,,,,1416 W ORCHARD ST
083500135,12/15/2008,04:34 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2831 W BURNHAM ST
083500149,12/15/2008,07:00 PM,6,MOTOR VEHICLE THEFT,,,,,1554 S 20TH ST
083500160,12/15/2008,06:15 PM,6,POCKET PICKING,,,,,3116 W NATIONAL AV
083500181,12/15/2008,06:46 PM,2,ARSON,,,,,1509 S 10TH ST
083490009,12/14/2008,12:19 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1200 W HARRISON AV
083490019,12/14/2008,02:33 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1579 S 2ND ST
083490028,12/14/2008,04:01 AM,2,AGGRAVATED ASSAULT,,,,,715 S 5TH ST
083490053,12/14/2008,11:13 AM,6,THEFT FROM MOTOR VEHICLE,,,,,1228 S 35TH ST
083490060,12/14/2008,11:48 AM,6,MOTOR VEHICLE THEFT,,,,,2311 S 34TH ST
083490061,12/14/2008,11:54 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1418 W HAYES AV #A
083490063,12/14/2008,12:08 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1711 S 9TH ST
083490068,12/14/2008,10:09 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1971 S 14TH ST
083490069,12/14/2008,11:07 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2160 S 15TH ST
083490073,12/14/2008,12:55 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2500 S 20TH ST
083490095,12/14/2008,06:05 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1551 S 8TH ST
083490097,12/14/2008,03:33 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1902 S 8TH ST
083490099,12/14/2008,03:49 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2240 S 25TH ST
083490114,12/14/2008,04:14 PM,6,SIMPLE ASSAULT,,,,,753 S 24TH ST
083490115,12/14/2008,04:10 PM,2,MOTOR VEHICLE THEFT,,,,,1618 W BECHER ST
083490123,12/14/2008,05:24 PM,6,PURSE SNATCHING,,,,,1133 S 26TH ST
083490125,12/14/2008,06:23 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2119 S 15TH ST
083490129,12/14/2008,07:18 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3136 W GREENFIELD AV
083490131,12/14/2008,06:49 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2036 S 15TH PL
083490135,12/14/2008,04:23 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3639 W MAPLE ST
083450072,12/13/2008,03:09 PM,6,ALL OTHER LARCENY,,,,,2012 W MITCHELL ST #REAR
083480001,12/13/2008,12:13 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2725 S 6TH ST
083480011,12/13/2008,01:25 AM,2,SIMPLE ASSAULT,,,,,828 S 1ST ST
083480020,12/13/2008,03:45 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1619 S 1ST ST
083480038,12/13/2008,10:14 AM,2,SIMPLE ASSAULT,,,,,1616 W BECHER ST
083480067,12/13/2008,01:24 PM,6,SIMPLE ASSAULT,ALL OTHER OFFENSES,,,,1122 S 19TH ST
083480085,12/13/2008,01:57 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2179 S 6TH ST
083480086,12/13/2008,02:52 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2690 S 9TH ST
083480089,12/13/2008,05:23 PM,2,MOTOR VEHICLE THEFT,,,,,601 S 1ST ST
083480113,12/13/2008,07:33 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1927 S AMY PL
083480122,12/13/2008,09:45 PM,2,ROBBERY,,,,,2230 S 15TH PL
083480125,12/13/2008,09:19 PM,6,MOTOR VEHICLE THEFT,,,,,2006 S 31ST ST
083480132,12/13/2008,07:42 PM,2,AGGRAVATED ASSAULT,,,,,633 W PIERCE ST
083480141,12/13/2008,09:15 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1531 S 10TH ST #LOWER
083470028,12/12/2008,09:42 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2124 S MUSKEGO AV
083470031,12/12/2008,09:26 AM,2,MOTOR VEHICLE THEFT,,,,,1401 S 14TH ST
083470048,12/12/2008,12:20 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,712 S 23RD ST
083470055,12/12/2008,01:06 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2700 W FOREST HOME AV
083470058,12/12/2008,01:18 PM,6,THEFT FROM MOTOR VEHICLE,,,,,1574 S 24TH ST
083470065,12/12/2008,01:16 PM,6,SIMPLE ASSAULT,,,,,1324 S 21ST ST
083470076,12/12/2008,02:04 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,TRESPASSING,,,,2531 S 8TH ST
083470081,12/12/2008,01:35 PM,2,THEFT FROM BUILDING,,,,,1504 W WINDLAKE AV
083470090,12/12/2008,03:58 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2154 S 26TH ST
083470099,12/12/2008,04:37 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2755 S 15TH ST
083470101,12/12/2008,04:41 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1543 S 10TH ST
083470131,12/12/2008,07:37 PM,2,SIMPLE ASSAULT,,,,,1963 S 13TH ST
083470154,12/12/2008,09:10 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2133 S 32ND ST
083470156,12/12/2008,10:22 PM,6,ROBBERY,,,,,1619 S 20TH ST #LWR
083480012,12/12/2008,11:33 PM,2,ALL OTHER LARCENY,,,,,1930 W GRANT ST
083460010,12/11/2008,12:42 AM,6,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,TRESPASSING,,,1614 S UNION ST
083460016,12/11/2008,12:42 AM,6,SIMPLE ASSAULT,,,,,1614 S UNION ST
083460028,12/11/2008,08:46 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2242 S 11TH ST
083460041,12/11/2008,12:11 PM,6,MOTOR VEHICLE THEFT,,,,,3300 W SCOTT ST
083460056,12/11/2008,11:32 AM,6,SIMPLE ASSAULT,,,,,823 S 22ND ST #8
083460070,12/11/2008,10:48 AM,2,ALL OTHER LARCENY,,,,,600 W ROGERS ST
083460071,12/11/2008,01:29 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,316 W LINCOLN AV
083460080,12/11/2008,02:54 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1135 S 4TH ST
083460090,12/11/2008,01:46 PM,6,MOTOR VEHICLE THEFT,,,,,1004 S 37TH ST
083460092,12/11/2008,04:33 PM,2,MOTOR VEHICLE THEFT,,,,,201 W WALKER ST
083460093,12/11/2008,04:39 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1300 S 15TH PL
083460096,12/11/2008,04:45 PM,6,MOTOR VEHICLE THEFT,,,,,1700 W BURNHAM ST
083460101,12/11/2008,05:26 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1615-A W BECHER ST
083460104,12/11/2008,06:19 PM,6,MOTOR VEHICLE THEFT,,,,,2740 W FOREST HOME AV
083460111,12/11/2008,06:50 PM,6,MOTOR VEHICLE THEFT,,,,,3500 W BURNHAM ST
083460127,12/11/2008,09:33 PM,2,SIMPLE ASSAULT,,,,,2336 S 8TH ST #A
083460128,12/11/2008,11:45 PM,2,ROBBERY,,,,,2548 S 12TH ST
083460130,12/11/2008,07:51 PM,6,ROBBERY,,,,,1536 S 24TH ST
083460136,12/11/2008,10:30 PM,6,ROBBERY,,,,,922 S 29TH ST
083460147,12/11/2008,09:37 PM,6,MOTOR VEHICLE THEFT,,,,,2216 W MINERAL ST
083470015,12/11/2008,09:15 AM,2,STATUTORY RAPE,,,,,
083450006,12/10/2008,07:59 AM,6,THEFT FROM MOTOR VEHICLE,,,,,1529 S 20TH ST
083450010,12/10/2008,08:26 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2038 W ORCHARD ST
083450016,12/10/2008,10:30 AM,6,MOTOR VEHICLE THEFT,,,,,2745 W PIERCE ST
083450019,12/10/2008,10:45 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2518 S 20TH ST
083450023,12/10/2008,10:03 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2723 S 14TH ST
083450026,12/10/2008,11:45 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1971 S 5TH ST
083450058,12/10/2008,03:15 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,900 W ORCHARD ST
083450065,12/10/2008,04:31 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1555 S 33RD ST
083450085,12/10/2008,05:33 PM,6,ALL OTHER LARCENY,,,,,2001 S LAYTON BL #UPR
083450103,12/10/2008,08:46 PM,2,ALL OTHER LARCENY,,,,,809 W GREENFIELD AV
083450112,12/10/2008,10:10 PM,2,ROBBERY,,,,,2201 S 5TH ST
083450123,12/10/2008,09:24 PM,2,AGGRAVATED ASSAULT,,,,,1326 S 9TH ST #UPR
083440028,12/09/2008,05:41 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2072 S 6TH ST
083440036,12/09/2008,09:02 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1317 W LINCOLN AV
083440039,12/09/2008,01:03 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1408 S 4TH ST
083440043,12/09/2008,08:46 AM,6,ALL OTHER LARCENY,,,,,807-A S 36TH ST
083440051,12/09/2008,10:32 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2057 S 14TH ST
083440061,12/09/2008,10:42 AM,2,SIMPLE ASSAULT,,,,,1130B W WASHINGTON
083440065,12/09/2008,11:46 AM,2,SIMPLE ASSAULT,,,,,2043 S 16TH ST
083440073,12/09/2008,01:02 PM,2,SIMPLE ASSAULT,,,,,1321 W ORCHARD ST
083440087,12/09/2008,03:39 PM,2,ALL OTHER LARCENY,,,,,1029 W MAPLE ST
083440088,12/09/2008,04:10 PM,6,MOTOR VEHICLE THEFT,,,,,1835 W BURNHAM ST
083440107,12/09/2008,01:42 PM,6,ALL OTHER LARCENY,,,,,3030 W MITCHELL ST
083440108,12/09/2008,04:13 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1718 W BECHER ST
083440109,12/09/2008,05:01 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1722 W BECHER ST
083440124,12/09/2008,06:17 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3132 W SCOTT ST
083440131,12/09/2008,04:45 PM,2,FORCIBLE FONDLING,,,,,
083440145,12/09/2008,08:04 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2639 W LINCOLN AV
083440147,12/09/2008,07:13 PM,2,ALL OTHER LARCENY,,,,,2506 S 14TH ST
083440157,12/09/2008,10:12 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2330 S 18TH ST
083420024,12/08/2008,02:31 AM,2,ROBBERY,,,,,2439 S 16TH ST
083420044,12/08/2008,08:20 AM,2,AGGRAVATED ASSAULT,,,,,814 S 3RD ST
083430005,12/08/2008,12:50 AM,,HOMICIDE,,,,,601 W LINCOLN AV
083430014,12/08/2008,05:25 AM,2,THEFT FROM MOTOR VEHICLE,,,,,420 S 1ST ST
083430015,12/08/2008,04:24 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,1401 S 38TH ST
083430017,12/08/2008,07:54 AM,2,ALL OTHER LARCENY,,,,,600 W WASHINGTON ST
083430021,12/08/2008,08:07 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1314 W WASHINGTON ST
083430023,12/08/2008,07:08 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2672 S 7TH ST
083430034,12/08/2008,06:36 AM,6,MOTOR VEHICLE THEFT,,,,,1700 W NATIONAL AV
083430041,12/08/2008,10:31 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1316 S 25TH ST
083430055,12/08/2008,10:09 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1522 S 11TH ST
083430057,12/08/2008,11:36 AM,6,SIMPLE ASSAULT,,,,,2600 W LINCOLN AV
083430061,12/08/2008,11:12 AM,6,FORCIBLE RAPE,,,,,
083430067,12/08/2008,01:56 PM,2,THEFT FROM MOTOR VEHICLE,,,,,409 W WASHINGTON ST
083430074,12/08/2008,02:24 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2556 S 29TH ST
083430078,12/08/2008,02:38 PM,2,MOTOR VEHICLE THEFT,,,,,515 W MAPLE ST
083430080,12/08/2008,02:39 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2919 W HAYES AV
083430084,12/08/2008,02:49 PM,6,MOTOR VEHICLE THEFT,,,,,2151 W FOREST HOME AV
083430085,12/08/2008,03:36 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2112 S 24TH ST
083430086,12/08/2008,12:31 PM,6,AGGRAVATED ASSAULT,,,,,1018 S 29TH ST
083430086,12/08/2008,12:31 PM,6,ALL OTHER LARCENY,,,,,1018 S 29TH ST
083430092,12/08/2008,04:06 PM,2,MOTOR VEHICLE THEFT,,,,,1641 S 11TH ST
083430103,12/08/2008,04:37 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1928 S 10TH ST
083430127,12/08/2008,04:54 PM,2,ALL OTHER LARCENY,,,,,1800 W BECHER ST #623
083430129,12/08/2008,05:25 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2124 W ROGERS ST
083430132,12/08/2008,04:52 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2611 S 3RD ST
083430140,12/08/2008,06:17 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,500 W PIERCE ST
083430144,12/08/2008,06:14 PM,2,SIMPLE ASSAULT,,,,,2604 S 15TH ST #APT3
083430145,12/08/2008,01:52 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2066 S LAYTON BL
083430153,12/08/2008,07:58 PM,2,ALL OTHER LARCENY,,,,,2052 S 5TH PL #A
083430155,12/08/2008,06:09 PM,2,ALL OTHER LARCENY,,,,,2016 S 15TH PL
083430160,12/08/2008,10:30 PM,2,ROBBERY,,,,,1311-B W MADISON ST
083430164,12/08/2008,09:06 PM,6,SIMPLE ASSAULT,,,,,1323 S 19TH ST
083440011,12/08/2008,11:28 PM,2,AGGRAVATED ASSAULT,,,,,1137 S 12TH ST
083420001,12/07/2008,12:15 AM,6,MOTOR VEHICLE THEFT,,,,,3300 W SCOTT ST
083420012,12/07/2008,12:19 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,1640 S 28TH ST
083420016,12/07/2008,02:05 AM,6,SIMPLE ASSAULT,,,,,3101 W LINCOLN AV
083420021,12/07/2008,03:35 AM,2,SIMPLE ASSAULT,,,,,2405 S 11TH ST
083420025,12/07/2008,03:43 AM,2,SIMPLE ASSAULT,,,,,1225 W LINCOLN AV
083420026,12/07/2008,07:37 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,824 S 3RD ST
083420035,12/07/2008,10:08 AM,6,ALL OTHER LARCENY,,,,,2635 W GREENFIELD AV
083420041,12/07/2008,10:23 AM,2,MOTOR VEHICLE THEFT,,,,,700 S 6TH ST
083420051,12/07/2008,11:13 AM,6,MOTOR VEHICLE THEFT,,,,,1961 S 23RD ST
083420052,12/07/2008,11:42 AM,2,ALL OTHER LARCENY,,,,,1027 W BECHER ST
083420058,12/07/2008,12:15 PM,2,MOTOR VEHICLE THEFT,,,,,1725 S 9TH ST
083420061,12/07/2008,10:19 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,723 S 2ND ST
083420064,12/07/2008,12:45 PM,6,MOTOR VEHICLE THEFT,,,,,1900 W BURNHAM ST
083420089,12/07/2008,04:07 PM,2,MOTOR VEHICLE THEFT,,,,,2534 S 15TH PL
083420098,12/07/2008,06:23 PM,2,SIMPLE ASSAULT,,,,,1564 S 6TH ST
083410011,12/06/2008,02:28 AM,2,MOTOR VEHICLE THEFT,,,,,2506 S 8TH ST
083410015,12/06/2008,01:46 AM,2,ALL OTHER OFFENSES,SIMPLE ASSAULT,,,,2045 S 15TH PL
083410024,12/06/2008,03:32 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1010 S 35TH ST
083410028,12/06/2008,04:21 AM,2,MOTOR VEHICLE THEFT,,,,,1653 S 3RD ST
083410031,12/06/2008,04:22 AM,2,ROBBERY,,,,,2222 S 13TH ST
083410033,12/06/2008,06:09 AM,2,MOTOR VEHICLE THEFT,,,,,1819 S 7TH ST
083410039,12/06/2008,08:07 AM,6,ALL OTHER LARCENY,,,,,2821 W LAPHAM ST
083410044,12/06/2008,08:19 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3105 W FOREST HOME AV
083410045,12/06/2008,07:38 AM,6,ROBBERY,,,,,2932 W GREENFIELD AV
083410052,12/06/2008,08:44 AM,2,AGGRAVATED ASSAULT,,,,,537 W BURNHAM ST
083410052,12/06/2008,08:44 AM,2,ROBBERY,,,,,537 W BURNHAM ST
083410053,12/06/2008,09:55 AM,2,THEFT FROM MOTOR VEHICLE,,,,,126 E MINERAL ST
083410054,12/06/2008,09:59 AM,6,MOTOR VEHICLE THEFT,,,,,3722 W SCOTT ST
083410068,12/06/2008,11:52 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1982 S HILBERT ST
083410089,12/06/2008,11:44 AM,2,AGGRAVATED ASSAULT,,,,,1971 S 5TH PL
083410093,12/06/2008,01:20 PM,6,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,LIQUOR LAW VIOLATIONS,,,821 S CESAR E CHAVEZ DR
083410111,12/06/2008,12:12 PM,6,AGGRAVATED ASSAULT,,,,,3723 W LAPHAM ST #5
083410117,12/06/2008,05:01 PM,6,ROBBERY,,,,,2127 W LAPHAM ST
083410131,12/06/2008,06:34 PM,2,ALL OTHER LARCENY,,,,,1420 S 15TH PL
083410161,12/06/2008,09:58 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,924 S 12TH ST
083410163,12/06/2008,11:57 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,904 S 22ND ST
083400006,12/05/2008,01:05 AM,2,SIMPLE ASSAULT,,,,,1440 S 10TH ST
083400017,12/05/2008,03:53 AM,2,MOTOR VEHICLE THEFT,,,,,2429 S 13TH ST
083400033,12/05/2008,08:50 AM,6,SIMPLE ASSAULT,,,,,2330 S 27TH ST
083400037,12/05/2008,10:32 AM,6,ALL OTHER LARCENY,,,,,555 S LAYTON BL
083400042,12/05/2008,11:06 AM,2,MOTOR VEHICLE THEFT,,,,,1208 W ORCHARD ST
083400044,12/05/2008,11:11 AM,6,MOTOR VEHICLE THEFT,,,,,3811 W LINCOLN AV
083400052,12/05/2008,11:35 AM,6,MOTOR VEHICLE THEFT,,,,,1804 S 17TH ST
083400065,12/05/2008,01:15 PM,2,MOTOR VEHICLE THEFT,,,,,1515 W NATIONAL AV
083400080,12/05/2008,12:30 PM,2,FORCIBLE SODOMY,,,,,
083400110,12/05/2008,02:11 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1606 W BECHER ST
083400125,12/05/2008,06:27 PM,6,MOTOR VEHICLE THEFT,,,,,2432 S 35TH ST
083410007,12/05/2008,11:27 PM,6,THEFT FROM MOTOR VEHICLE,,,,,722 S 22ND ST
083390010,12/04/2008,03:55 AM,2,ROBBERY,,,,,1400 W GRANT ST
083390011,12/04/2008,06:22 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1703 S 24TH ST
083390015,12/04/2008,07:48 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1314 W WASHINGTON ST
083390017,12/04/2008,07:18 AM,2,MOTOR VEHICLE THEFT,,,,,1940 S 13TH ST
083390036,12/04/2008,09:59 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,924 W HAYES AV #LOWER
083390041,12/04/2008,12:06 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1039 S 2ND ST
083390048,12/04/2008,09:48 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1308 S 34TH ST
083390056,12/04/2008,01:32 PM,2,THEFT FROM MOTOR VEHICLE,,,,,625 S 5TH ST
083390064,12/04/2008,01:33 PM,6,ALL OTHER LARCENY,,,,,1944 S 24TH ST
083390076,12/04/2008,03:42 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1045 S 20TH ST
083390078,12/04/2008,01:00 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,1658 S 35TH ST
083390089,12/04/2008,02:07 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2303 W MITCHELL ST
083390093,12/04/2008,04:31 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1636 S 34TH ST
083390102,12/04/2008,02:59 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,1633 S 30TH ST #BASEM
083390110,12/04/2008,05:41 PM,2,ALL OTHER LARCENY,,,,,700 S 4TH ST
083390117,12/04/2008,04:20 PM,2,AGGRAVATED ASSAULT,,,,,1959 S 11TH ST
083390137,12/04/2008,10:00 PM,6,ROBBERY,,,,,1418 S MUSKEGO AV
083390139,12/04/2008,09:01 PM,2,MOTOR VEHICLE THEFT,,,,,1600 S 9TH ST
083390144,12/04/2008,06:38 PM,6,SIMPLE ASSAULT,,,,,1020 S 35TH ST
083390148,12/04/2008,10:20 PM,6,ALL OTHER LARCENY,,,,,2636 W LINCOLN AV #UPPER
083380011,12/03/2008,04:59 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2483 S 7TH ST
083380016,12/03/2008,12:17 AM,6,ROBBERY,,,,,3232 W SCOTT ST
083380018,12/03/2008,03:53 AM,6,ARSON,,,,,1932 W FOREST HOME AV
083380045,12/03/2008,10:21 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2203 S 5TH PL
083380067,12/03/2008,01:00 PM,2,MOTOR VEHICLE THEFT,,,,,1523 W ROGERS ST
083380079,12/03/2008,01:51 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,902 S 24TH ST
083380084,12/03/2008,02:27 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2201 S 16TH ST
083380093,12/03/2008,03:25 PM,6,ALL OTHER LARCENY,,,,,1510 S 22ND ST
083380099,12/03/2008,02:54 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2153 S 36TH ST
083380115,12/03/2008,03:46 PM,6,AGGRAVATED ASSAULT,,,,,1533 S 20TH ST #A
083380119,12/03/2008,04:06 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1519 W MINERAL ST
083380143,12/03/2008,03:39 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1959 S 11TH ST
083390002,12/03/2008,11:25 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1118 S 35TH ST
083340010,12/02/2008,12:17 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2624 S 11TH ST
083370006,12/02/2008,01:12 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1321 W MINERAL ST
083370028,12/02/2008,08:10 AM,2,ALL OTHER LARCENY,,,,,1516 W FOREST HOME AV
083370037,12/02/2008,08:28 AM,6,FORCIBLE SODOMY,,,,,
083370049,12/02/2008,11:28 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3303 W HAYES AV
083370050,12/02/2008,12:39 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1020 S 23RD ST #LWR
083370077,12/02/2008,04:49 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1245 S 36TH ST
083370086,12/02/2008,04:47 PM,6,PURSE SNATCHING,,,,,1007 S CESAR E CHAVEZ DR
083370089,12/02/2008,05:39 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2455 S 8TH ST
083370121,12/02/2008,09:04 PM,2,THEFT FROM MOTOR VEHICLE,,,,,524 S 2ND ST
083370128,12/02/2008,09:51 PM,6,SIMPLE ASSAULT,,,,,3412 W NATIONAL AV
