INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
083530023,12/18/2008,07:18 AM,5,MOTOR VEHICLE THEFT,,,,,4030 N TEUTONIA AV
083530032,12/18/2008,08:00 AM,5,ROBBERY,,,,,700 W BURLEIGH ST
083530033,12/18/2008,08:59 AM,5,AGGRAVATED ASSAULT,,,,,2774 N PALMER ST
083530034,12/18/2008,09:38 AM,7,MOTOR VEHICLE THEFT,,,,,2708 W CENTER ST
083530045,12/18/2008,08:11 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2352 N BREMEN ST
083530052,12/18/2008,10:34 AM,5,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,1421 W ATKINSON AV #APT6
083530065,12/18/2008,01:06 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2323 N MARTIN L KING JR DR
083530072,12/18/2008,12:26 PM,1,ROBBERY,,,,,2670 N MARTIN L KING JR DR
083530077,12/18/2008,01:48 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3019 N 24TH ST
083530080,12/18/2008,01:59 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3755 N 27TH ST
083530090,12/18/2008,03:43 PM,5,THEFT FROM MOTOR VEHICLE,,,,,333 E HADLEY ST
083530104,12/18/2008,02:09 PM,5,ROBBERY,,,,,1030 E NORTH AV
083530106,12/18/2008,04:43 PM,5,ALL OTHER LARCENY,,,,,2803 N TEUTONIA AV
083530121,12/18/2008,03:41 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4506 N 22ND ST
083530122,12/18/2008,06:10 PM,5,SIMPLE ASSAULT,,,,,4250 N 21ST ST
083530130,12/18/2008,06:18 PM,1,ALL OTHER LARCENY,,,,,2341 N 5TH ST
083530148,12/18/2008,09:15 PM,5,ROBBERY,,,,,3273 N 12TH ST
083530149,12/18/2008,10:38 PM,5,ALL OTHER LARCENY,,,,,3911 N 23RD ST
083540077,12/18/2008,10:30 PM,1,MOTOR VEHICLE THEFT,,,,,2660 N 4TH ST
083520008,12/17/2008,01:09 AM,5,ALL OTHER LARCENY,,,,,3284 N 27TH ST
083520012,12/17/2008,02:32 AM,5,ROBBERY,,,,,915 E MEINECKE AV
083520030,12/17/2008,08:19 AM,5,MOTOR VEHICLE THEFT,,,,,4065 N 25TH ST
083520034,12/17/2008,10:56 AM,5,THEFT FROM MOTOR VEHICLE,,,,,4166 N 17TH ST
083520035,12/17/2008,08:24 AM,5,AGGRAVATED ASSAULT,,,,,2319 W AUER AV
083520037,12/17/2008,11:06 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3944 N 11TH ST
083520061,12/17/2008,01:34 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2746 N 30TH ST
083520063,12/17/2008,10:00 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2340 W HOPKINS ST #2
083520082,12/17/2008,01:56 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3900 N PORT WASHINGTON AV
083520088,12/17/2008,11:12 AM,1,ALL OTHER LARCENY,,,,,2118 N BUFFUM ST
083520094,12/17/2008,04:12 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3052 N 25TH ST #A
083520106,12/17/2008,05:06 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3405 N HUMBOLDT BL
083520127,12/17/2008,07:54 PM,5,SIMPLE ASSAULT,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,3438 N 23RD ST #UPR
083520142,12/17/2008,07:54 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4563 N TEUTONIA AV
083520144,12/17/2008,07:08 PM,1,SIMPLE ASSAULT,ALL OTHER LARCENY,,,,2669 N MARTIN L KING JR DR
083530005,12/17/2008,10:07 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4230 N 21ST ST
083500172,12/16/2008,12:24 AM,5,ROBBERY,,,,,807 E CAPITOL DR
083510014,12/16/2008,05:34 AM,5,AGGRAVATED ASSAULT,,,,,3730 N 7TH ST
083510015,12/16/2008,12:17 AM,5,KIDNAPING,FORCIBLE SODOMY,,,,
083510019,12/16/2008,06:29 AM,5,MOTOR VEHICLE THEFT,,,,,2530 W VICTORY LA #1
083510029,12/16/2008,08:38 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3264 N 13TH ST
083510045,12/16/2008,09:38 AM,5,ALL OTHER LARCENY,,,,,4030 N TEUTONIA AV
083510047,12/16/2008,10:32 AM,5,SIMPLE ASSAULT,,,,,3877 N 19TH ST
083510066,12/16/2008,02:22 PM,5,THEFT FROM MOTOR VEHICLE,,,,,830 E CLARKE ST
083510070,12/16/2008,03:10 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,300 W NORTH AV
083510080,12/16/2008,03:57 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2534 W HOPKINS ST
083510088,12/16/2008,03:13 PM,7,ROBBERY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2921 W CHAMBERS ST
083510089,12/16/2008,06:03 PM,5,MOTOR VEHICLE THEFT,,,,,2646 N WEIL ST
083510095,12/16/2008,05:49 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,2912 W MELVINA ST
083510096,12/16/2008,06:00 PM,5,ROBBERY,,,,,2820 N TEUTONIA AV
083510099,12/16/2008,03:11 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4430 N 26TH ST
083510100,12/16/2008,06:58 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2921 N 16TH ST
083510106,12/16/2008,08:35 PM,5,MOTOR VEHICLE THEFT,,,,,2848 N 5TH ST
083500010,12/15/2008,03:35 AM,5,AGGRAVATED ASSAULT,,,,,1720 W ATKINSON AV #8
083500011,12/15/2008,12:58 AM,5,AGGRAVATED ASSAULT,,,,,3533 N 3RD ST
083500011,12/15/2008,12:58 AM,5,SIMPLE ASSAULT,,,,,3533 N 3RD ST
083500018,12/15/2008,04:23 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,4502 N 28TH ST
083500019,12/15/2008,04:52 AM,7,SIMPLE ASSAULT,,,,,3317 N 28TH ST #LOWER
083500046,12/15/2008,08:55 AM,5,MOTOR VEHICLE THEFT,,,,,2522 W CAPITOL DR
083500065,12/15/2008,10:42 AM,5,ALL OTHER LARCENY,,,,,2041 W ATKINSON AV #302
083500067,12/15/2008,12:43 PM,1,MOTOR VEHICLE THEFT,,,,,233 W CENTER ST
083500071,12/15/2008,01:03 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3567 N 9TH ST
083500072,12/15/2008,10:52 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3455 N MARTIN L KING JR DR
083500077,12/15/2008,11:53 AM,7,SIMPLE ASSAULT,,,,,3013 N 29TH ST
083500078,12/15/2008,11:24 AM,5,ROBBERY,,,,,500 E CENTER ST
083500093,12/15/2008,12:52 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2483 W HADLEY ST
083500102,12/15/2008,03:46 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4446 N 28TH ST
083500108,12/15/2008,02:03 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,618 E BURLEIGH ST #LWR
083500126,12/15/2008,05:18 PM,5,MOTOR VEHICLE THEFT,,,,,4075 N 20TH ST
083500132,12/15/2008,04:45 PM,1,SIMPLE ASSAULT,,,,,2567 N RICHARDS ST
083500137,12/15/2008,12:11 PM,5,SEXUAL ASSAULT WITH AN OBJECT,,,,,
083500140,12/15/2008,05:06 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3350 N 14TH ST
083500142,12/15/2008,05:23 PM,7,SIMPLE ASSAULT,,,,,4668 N 29TH ST
083500148,12/15/2008,06:03 PM,5,STATUTORY RAPE,,,,,
083500171,12/15/2008,08:04 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1033 W KEEFE AV
083500176,12/15/2008,09:28 PM,1,MOTOR VEHICLE THEFT,,,,,701 W WALNUT ST
083490004,12/14/2008,12:23 AM,5,ALL OTHER LARCENY,,,,,3128 N BUFFUM ST
083490012,12/14/2008,12:44 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,232 W LOCUST ST
083490015,12/14/2008,06:37 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2750 N FRATNEY ST #LWR
083490023,12/14/2008,01:09 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3023 N PALMER ST
083490038,12/14/2008,09:18 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3220 N TEUTONIA AV
083490043,12/14/2008,09:54 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2908 N 22ND ST
083490046,12/14/2008,09:47 AM,1,SHOPLIFTING,,,,,2303 N MARTIN L KING JR DR
083490064,12/14/2008,11:17 AM,5,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3222 N 16TH ST
083490085,12/14/2008,02:22 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3432 N 18TH ST
083490093,12/14/2008,02:22 PM,5,MOTOR VEHICLE THEFT,,,,,3735 N 23RD ST
083490141,12/14/2008,08:23 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,1020 W BURLEIGH ST
083490143,12/14/2008,07:50 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4558 N TEUTONIA AV
083490160,12/14/2008,11:00 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1130 E WRIGHT ST
083480021,12/13/2008,04:05 AM,5,MOTOR VEHICLE THEFT,,,,,2763 N 8TH ST
083480022,12/13/2008,02:04 AM,5,AGGRAVATED ASSAULT,,,,,333 E HADLEY ST
083480026,12/13/2008,08:05 AM,5,MOTOR VEHICLE THEFT,,,,,3545 N 26TH ST
083480037,12/13/2008,09:13 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2453 W CAPITOL DR #20
083480044,12/13/2008,11:31 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,513 E BURLEIGH ST
083480045,12/13/2008,11:37 AM,1,THEFT FROM BUILDING,,,,,1100 E GARFIELD AV
083480050,12/13/2008,11:59 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2800 N FRATNEY ST
083480054,12/13/2008,12:26 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3451 N BREMEN ST
083480055,12/13/2008,11:36 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,3369 N 27TH ST
083480061,12/13/2008,01:28 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4505 N 29TH ST
083480068,12/13/2008,01:40 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3421 N 21ST ST
083480081,12/13/2008,04:15 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1011 W HADLEY ST
083480083,12/13/2008,04:25 PM,1,SIMPLE ASSAULT,,,,,720 W VLIET ST #APT32
083480084,12/13/2008,05:37 PM,5,MOTOR VEHICLE THEFT,,,,,2740 N FRATNEY ST
083480098,12/13/2008,06:49 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,308 W CONCORDIA AV
083480102,12/13/2008,06:59 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2951 N RICHARDS ST
083480104,12/13/2008,06:09 PM,5,ROBBERY,,,,,301 W KEEFE AV
083480114,12/13/2008,04:55 PM,5,AGGRAVATED ASSAULT,,,,,2920 N 1ST ST
083480115,12/13/2008,04:55 PM,5,AGGRAVATED ASSAULT,,,,,2920 N 4TH ST
083480126,12/13/2008,08:43 PM,5,ROBBERY,,,,,2012 W CAPITOL DR
083480134,12/13/2008,10:12 PM,5,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3382 N 24TH ST #UPPER
083470019,12/12/2008,11:13 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2227 N HOLTON ST
083470020,12/12/2008,07:27 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4126 N 25TH ST
083470036,12/12/2008,08:48 AM,5,ROBBERY,,,,,3137 N 16TH ST
083470052,12/12/2008,10:38 AM,1,THEFT FROM BUILDING,,,,,2150 N 4TH ST
083470098,12/12/2008,04:07 PM,5,PURSE SNATCHING,,,,,2480 W BURLEIGH ST
083470105,12/12/2008,04:29 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4077 N 14TH ST
083470106,12/12/2008,05:40 PM,5,MOTOR VEHICLE THEFT,,,,,311 W LOCUST ST
083470120,12/12/2008,06:56 PM,1,THEFT FROM MOTOR VEHICLE,,,,,700 W VLIET ST
083470125,12/12/2008,06:07 PM,5,MOTOR VEHICLE THEFT,,,,,3575 N 14TH ST
083470126,12/12/2008,06:19 PM,5,SIMPLE ASSAULT,,,,,1517 W COLUMBIA ST
083470129,12/12/2008,05:00 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2800 N 15TH ST
083470135,12/12/2008,07:29 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2921 N 16TH ST
083470141,12/12/2008,09:08 PM,5,AGGRAVATED ASSAULT,,,,,2482 W CONCORDIA AV
083480010,12/12/2008,11:42 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3049 N 6TH ST
083460024,12/11/2008,08:03 AM,5,MOTOR VEHICLE THEFT,,,,,1200 W CONCORDIA AV
083460079,12/11/2008,02:53 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3317 N 13TH ST #LOWER
083460088,12/11/2008,03:58 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3212 N BUFFUM ST
083460106,12/11/2008,06:02 PM,5,ALL OTHER LARCENY,,,,,401 W CAPITOL DR
083460110,12/11/2008,05:31 PM,1,AGGRAVATED ASSAULT,,,,,2528 N 5TH ST
083460112,12/11/2008,06:57 PM,7,ALL OTHER LARCENY,,,,,2900 W HOPE AV
083460115,12/11/2008,03:16 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,1350 N 9TH ST #APT59
083460118,12/11/2008,06:46 PM,5,ALL OTHER LARCENY,,,,,2222 W CAPITOL DR
083470001,12/11/2008,09:26 PM,5,MOTOR VEHICLE THEFT,,,,,2454 W KEEFE AV
083470004,12/11/2008,10:52 PM,5,MOTOR VEHICLE THEFT,,,,,3366 N 23RD ST
083450001,12/10/2008,12:14 AM,5,AGGRAVATED ASSAULT,,,,,2430 N DOUSMAN ST #A
083450025,12/10/2008,10:53 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4025 N TEUTONIA AV
083450036,12/10/2008,01:15 PM,1,THEFT FROM MOTOR VEHICLE,,,,,426 E RESERVOIR AV
083450038,12/10/2008,01:14 PM,5,THEFT FROM MOTOR VEHICLE,,,,,401 E CAPITOL DR
083450052,12/10/2008,02:47 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2345 N 4TH ST
083450061,12/10/2008,02:16 PM,5,THEFT FROM MOTOR VEHICLE,,,,,4136 N 27TH ST
083450073,12/10/2008,05:21 PM,5,ALL OTHER LARCENY,,,,,3335 N PALMER ST
083450082,12/10/2008,05:16 PM,5,ROBBERY,,,,,3014-B N BUFFUM ST
083450092,12/10/2008,06:23 PM,5,SIMPLE ASSAULT,,,,,2900 N 19TH ST
083450105,12/10/2008,09:02 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2962 N PIERCE ST
083450115,12/10/2008,10:27 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2300 N MARTIN L KING JR DR
083450116,12/10/2008,08:57 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,252 E KEEFE AV
083460005,12/10/2008,11:29 PM,5,AGGRAVATED ASSAULT,,,,,1832 W ATKINSON AV
083460008,12/10/2008,11:23 PM,5,ROBBERY,,,,,3621 N 20TH ST
083460036,12/10/2008,09:08 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3369 N 27TH ST
083440004,12/09/2008,12:03 AM,7,SIMPLE ASSAULT,,,,,3108 N 29TH ST
083440015,12/09/2008,12:29 AM,5,ARSON,,,,,3024 N 20TH ST
083440019,12/09/2008,03:23 AM,7,SIMPLE ASSAULT,,,,,3175 N 30TH ST
083440046,12/09/2008,08:09 AM,5,AGGRAVATED ASSAULT,,,,,3833 N 25TH ST
083440050,12/09/2008,10:21 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2218 W TOWNSEND ST
083440067,12/09/2008,10:38 AM,5,SIMPLE ASSAULT,,,,,3882 N 6TH ST
083440080,12/09/2008,12:08 PM,5,AGGRAVATED ASSAULT,,,,,2856 N 23RD ST
083440083,12/09/2008,06:00 PM,5,ROBBERY,,,,,356 E CAPITOL DR
083440085,12/09/2008,02:39 PM,5,SIMPLE ASSAULT,,,,,3730 N 7TH ST
083440090,12/09/2008,04:01 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3743 N 26TH ST
083440092,12/09/2008,05:30 PM,1,ROBBERY,,,,,2303 N MARTIN L KING JR DR
083440095,12/09/2008,04:20 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2450 W ROOSEVELT DR
083440097,12/09/2008,04:22 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1931 W OLIVE ST
083440115,12/09/2008,05:28 PM,5,ALL OTHER LARCENY,,,,,1801 W OLIVE ST
083440122,12/09/2008,03:30 PM,5,AGGRAVATED ASSAULT,,,,,3270 N MARTIN L KING JR DR
083440139,12/09/2008,08:31 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2865 N 2ND ST
083440149,12/09/2008,09:34 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4327 N 17TH ST
083440161,12/09/2008,09:12 PM,5,SIMPLE ASSAULT,,,,,3232 N 26TH ST
083430003,12/08/2008,02:50 AM,5,ROBBERY,,,,,2500 W NASH ST
083430004,12/08/2008,12:20 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,1805 N 4TH ST
083430038,12/08/2008,07:35 AM,7,ROBBERY,,,,,4539 N 30TH ST
083430042,12/08/2008,10:04 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,2121 N 2ND ST
083430043,12/08/2008,10:38 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,THEFT FROM MOTOR VEHICLE,,,,2870 N 4TH ST
083430048,12/08/2008,11:21 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3343 N 17TH ST
083430062,12/08/2008,12:19 PM,5,MOTOR VEHICLE THEFT,,,,,401 E CAPITOL DR
083430063,12/08/2008,01:19 PM,5,MOTOR VEHICLE THEFT,,,,,3750 N HUMBOLDT BL
083430066,12/08/2008,12:42 PM,7,SIMPLE ASSAULT,,,,,3221-A N 29TH ST
083430122,12/08/2008,05:13 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3954 N 26TH ST
083430123,12/08/2008,05:14 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2912 N 23RD ST
083430133,12/08/2008,03:24 PM,5,AGGRAVATED ASSAULT,,,,,3818 N 26TH ST
083430157,12/08/2008,09:15 PM,5,MOTOR VEHICLE THEFT,,,,,3851 N PORT WASHINGTON RD
083430165,12/08/2008,09:22 PM,5,AGGRAVATED ASSAULT,,,,,2864 N 1ST ST
083440008,12/08/2008,11:45 PM,5,SIMPLE ASSAULT,,,,,3331 N 9TH ST
083420006,12/07/2008,12:39 AM,5,SIMPLE ASSAULT,,,,,3015A N 11TH ST
083420008,12/07/2008,03:18 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4124 N 12TH ST #LWR
083420018,12/07/2008,01:57 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3611 N 5TH ST
083420022,12/07/2008,06:04 AM,5,AGGRAVATED ASSAULT,,,,,215 W CONCORDIA AV
083420067,12/07/2008,01:07 PM,5,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,2912-A N 5TH ST
083420071,12/07/2008,01:01 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2915 N 17TH ST
083420083,12/07/2008,03:07 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2961 N 17TH ST
083420083,12/07/2008,03:07 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2961 N 17TH ST
083420091,12/07/2008,04:20 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3729 N PORT WASHINGTON AV #UPR
083420100,12/07/2008,04:53 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3918 N 16TH ST
083420102,12/07/2008,06:23 PM,1,AGGRAVATED ASSAULT,DISORDERLY CONDUCT,,,,345 E GARFIELD AV
083420115,12/07/2008,09:27 PM,7,AGGRAVATED ASSAULT,,,,,3169 N 28TH ST
083420121,12/07/2008,09:13 PM,5,MOTOR VEHICLE THEFT,,,,,1025 W ATKINSON AV
083420122,12/07/2008,09:13 PM,5,AGGRAVATED ASSAULT,,,,,3436 N 11TH ST
083410021,12/06/2008,02:08 AM,5,BURGLARY/BREAKING AND ENTERING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3909 N RICHARDS ST
083410022,12/06/2008,02:32 AM,5,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3888 N PORT WASHINGTON AV
083410027,12/06/2008,03:48 AM,5,SIMPLE ASSAULT,LIQUOR LAW VIOLATIONS,,,,4041 N 23RD ST
083410035,12/06/2008,06:09 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4200 N 16TH ST
083410049,12/06/2008,09:40 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2521 W HADLEY ST #A
083410051,12/06/2008,08:09 AM,1,SHOPLIFTING,,,,,2400 N MARTIN L KING JR DR
083410071,12/06/2008,11:18 AM,5,SIMPLE ASSAULT,,,,,3057 N 26TH ST #A
083410075,12/06/2008,12:01 PM,5,ALL OTHER LARCENY,,,,,1122 E WALWORTH ST
083410076,12/06/2008,12:31 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3851 N PORT WASHINGTON AV
083410077,12/06/2008,12:04 PM,1,SIMPLE ASSAULT,,,,,2362 N 1ST ST
083410081,12/06/2008,12:53 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,401 E CAPITOL DR
083410082,12/06/2008,01:25 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3342 N BUFFUM ST
083410128,12/06/2008,06:29 PM,5,ALL OTHER LARCENY,,,,,2862 N 11TH ST
083410132,12/06/2008,07:20 PM,5,SHOPLIFTING,,,,,401 E CAPITOL DR
083410139,12/06/2008,08:41 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4500 N 27TH ST
083400004,12/05/2008,12:59 AM,5,SIMPLE ASSAULT,,,,,3154 N 11TH ST
083400008,12/05/2008,02:18 AM,5,SIMPLE ASSAULT,,,,,3403 N 24TH ST #UPR
083400016,12/05/2008,02:20 AM,7,ROBBERY,,,,,2906 W FOND DU LAC AV
083400019,12/05/2008,02:21 AM,5,ROBBERY,,,,,601 W BURLEIGH ST
083400040,12/05/2008,11:04 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3442 N BOOTH ST
083400057,12/05/2008,12:27 PM,5,MOTOR VEHICLE THEFT,,,,,2608 N BOOTH ST
083400058,12/05/2008,12:36 PM,5,MOTOR VEHICLE THEFT,,,,,3331 N 11TH ST
083400066,12/05/2008,01:16 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,240 E CONCORDIA AV
083400084,12/05/2008,12:55 PM,5,AGGRAVATED ASSAULT,,,,,1119 W KEEFE AV
083400087,12/05/2008,03:58 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3128 N ACHILLES ST
083400099,12/05/2008,03:35 PM,5,SIMPLE ASSAULT,,,,,2726 N 21ST ST
083400104,12/05/2008,04:40 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2724 W CONCORDIA AV
083400105,12/05/2008,04:47 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3342 N 13TH ST
083400108,12/05/2008,02:48 PM,5,MOTOR VEHICLE THEFT,,,,,2749 N 25TH ST #LOWER
083400116,12/05/2008,05:41 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4155 N 15TH ST
083400132,12/05/2008,07:04 PM,5,MOTOR VEHICLE THEFT,,,,,239 E CHAMBERS ST
083400140,12/05/2008,07:59 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4042 N 19TH PL
083400141,12/05/2008,09:17 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3770 N HUMBOLDT BL
083400147,12/05/2008,09:54 PM,5,ALL OTHER LARCENY,,,,,2838 N 15TH ST
083400149,12/05/2008,09:34 PM,5,SIMPLE ASSAULT,,,,,3642 N 26TH ST
083410003,12/05/2008,11:26 PM,5,SIMPLE ASSAULT,,,,,2316 W HOPE AV
083410013,12/05/2008,11:29 PM,5,ROBBERY,,,,,3453 N 11TH ST
083390003,12/04/2008,12:10 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3467-A N 2ND ST
083390027,12/04/2008,09:57 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2447 N HOLTON ST
083390037,12/04/2008,09:02 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3617 N PORT WASHINGTON AV
083390057,12/04/2008,01:42 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2979 N 19TH ST
083390081,12/04/2008,03:19 PM,7,SIMPLE ASSAULT,,,,,4668 N 29TH ST
083390083,12/04/2008,01:46 PM,5,ALL OTHER LARCENY,,,,,4332 N 22ND ST
083390109,12/04/2008,04:32 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3428 N 2ND ST
083390113,12/04/2008,05:35 PM,5,AGGRAVATED ASSAULT,,,,,3051 N 12TH ST
083390138,12/04/2008,06:37 PM,5,AGGRAVATED ASSAULT,,,,,3005-A N 22ND ST
083400001,12/04/2008,11:18 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2859 N 10TH ST
083380005,12/03/2008,12:25 AM,5,SIMPLE ASSAULT,,,,,1107 W RING ST
083380023,12/03/2008,06:56 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3637 N HOLTON ST
083380033,12/03/2008,08:59 AM,5,ALL OTHER LARCENY,,,,,3744 N 25TH ST
083380051,12/03/2008,09:44 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3033 N 27TH ST
083380052,12/03/2008,10:57 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2761 N 28TH ST
